osgb4000000074584092,http://data.ordnancesurvey.co.uk/id/4000000074584092,Cardrona Village,,,,populatedPlace,Village,330506,638836,6000,250000,329848,638310,330805,639102,EH45,http://data.ordnancesurvey.co.uk/id/postcodedistrict/EH45,,,,,,,Scottish Borders,http://data.ordnancesurvey.co.uk/id/7000000000036552,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074557924,http://data.ordnancesurvey.co.uk/id/4000000074557924,Kings Muir,,,,populatedPlace,Suburban Area,325103,639500,2000,25000,324913,639220,325413,639720,EH45,http://data.ordnancesurvey.co.uk/id/postcodedistrict/EH45,,,,,,,Scottish Borders,http://data.ordnancesurvey.co.uk/id/7000000000036552,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074557544,http://data.ordnancesurvey.co.uk/id/4000000074557544,Yarrow,,,,populatedPlace,Village,335758,627657,28000,250000,333084,625317,337345,628523,TD7,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TD7,,,,,,,Scottish Borders,http://data.ordnancesurvey.co.uk/id/7000000000036552,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,http://sws.geonames.org/2633410
osgb4000000074557920,http://data.ordnancesurvey.co.uk/id/4000000074557920,Innerleithen,,,,populatedPlace,Town,333153,636705,13000,2000000,332339,636159,334025,638156,EH44,http://data.ordnancesurvey.co.uk/id/postcodedistrict/EH44,,,,,,,Scottish Borders,http://data.ordnancesurvey.co.uk/id/7000000000036552,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,http://dbpedia.org/resource/Innerleithen,http://sws.geonames.org/2646172
osgb4000000074556807,http://data.ordnancesurvey.co.uk/id/4000000074556807,Cappercleuch,,,,populatedPlace,Hamlet,323351,623261,5000,25000,323124,623004,324407,623504,TD7,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TD7,,,,,,,Scottish Borders,http://data.ordnancesurvey.co.uk/id/7000000000036552,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074580322,http://data.ordnancesurvey.co.uk/id/4000000074580322,Craigerne Cottage,,,,populatedPlace,Other Settlement,324693,639402,15000,25000,324438,639151,324938,639651,EH45,http://data.ordnancesurvey.co.uk/id/postcodedistrict/EH45,,,,,,,Scottish Borders,http://data.ordnancesurvey.co.uk/id/7000000000036552,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074557545,http://data.ordnancesurvey.co.uk/id/4000000074557545,Walkerburn,,,,populatedPlace,Village,336044,637145,9000,250000,335387,636946,336776,637446,EH43,http://data.ordnancesurvey.co.uk/id/postcodedistrict/EH43,,,,,,,Scottish Borders,http://data.ordnancesurvey.co.uk/id/7000000000036552,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,http://sws.geonames.org/2634885
osgb4000000074557919,http://data.ordnancesurvey.co.uk/id/4000000074557919,Traquair,,,,populatedPlace,Village,333058,634645,15000,250000,331652,633260,333360,635560,EH44,http://data.ordnancesurvey.co.uk/id/postcodedistrict/EH44,,,,,,,Scottish Borders,http://data.ordnancesurvey.co.uk/id/7000000000036552,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,http://sws.geonames.org/2635559
osgb4000000074556433,http://data.ordnancesurvey.co.uk/id/4000000074556433,Ettrickbridge,,,,populatedPlace,Village,338717,624290,10000,250000,337885,623620,339470,624694,TD7,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TD7,,,,,,,Scottish Borders,http://data.ordnancesurvey.co.uk/id/7000000000036552,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,http://dbpedia.org/resource/Ettrickbridge,
osgb4000000074557923,http://data.ordnancesurvey.co.uk/id/4000000074557923,Kings Meadows,,,,populatedPlace,Suburban Area,325596,639484,4000,25000,325590,639200,326170,639700,EH45,http://data.ordnancesurvey.co.uk/id/postcodedistrict/EH45,,,,,,,Scottish Borders,http://data.ordnancesurvey.co.uk/id/7000000000036552,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
