osgb4000000074557820,http://data.ordnancesurvey.co.uk/id/4000000074557820,Bolam,,,,populatedPlace,Village,419898,522659,3000,250000,419513,522268,420013,522768,DL2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DL2,,,,,,,County Durham,http://data.ordnancesurvey.co.uk/id/7000000000043607,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,,http://sws.geonames.org/7521856
osgb4000000074556725,http://data.ordnancesurvey.co.uk/id/4000000074556725,Escomb,,,,populatedPlace,Village,418879,530003,3000,250000,418666,529779,419166,530279,DL14,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DL14,,,,,,,County Durham,http://data.ordnancesurvey.co.uk/id/7000000000043607,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Escomb,
osgb4000000074557834,http://data.ordnancesurvey.co.uk/id/4000000074557834,Helmington Row,,,,populatedPlace,Village,418387,535296,3000,250000,418115,535042,418615,535542,DL15,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DL15,,,,,,,County Durham,http://data.ordnancesurvey.co.uk/id/7000000000043607,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Helmington_Row,
osgb4000000074556731,http://data.ordnancesurvey.co.uk/id/4000000074556731,Morley,,,,populatedPlace,Hamlet,412852,527532,5000,25000,412632,527166,413278,527950,DL14,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DL14,,,,,,,County Durham,http://data.ordnancesurvey.co.uk/id/7000000000043607,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074556729,http://data.ordnancesurvey.co.uk/id/4000000074556729,Low Lands,,,,populatedPlace,Hamlet,413390,525275,5000,25000,413239,524958,413739,525458,DL13,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DL13,,,,,,,County Durham,http://data.ordnancesurvey.co.uk/id/7000000000043607,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074558218,http://data.ordnancesurvey.co.uk/id/4000000074558218,Copley,,,,populatedPlace,Village,408971,525327,10000,250000,408207,525175,409699,525675,DL13,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DL13,,,,,,,County Durham,http://data.ordnancesurvey.co.uk/id/7000000000043607,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,"http://dbpedia.org/resource/Copley,_County_Durham",http://sws.geonames.org/2652397
osgb4000000074558576,http://data.ordnancesurvey.co.uk/id/4000000074558576,Cockfield,,,,populatedPlace,Village,412658,524214,8000,250000,411840,523918,413112,524612,DL13,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DL13,,,,,,,County Durham,http://data.ordnancesurvey.co.uk/id/7000000000043607,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,"http://dbpedia.org/resource/Cockfield,_County_Durham",http://sws.geonames.org/2652673
osgb4000000074556361,http://data.ordnancesurvey.co.uk/id/4000000074556361,Etherley Moor,,,,populatedPlace,Suburban Area,418932,528955,2000,25000,418659,528662,419159,529162,DL14,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DL14,,,,,,,County Durham,http://data.ordnancesurvey.co.uk/id/7000000000043607,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074558573,http://data.ordnancesurvey.co.uk/id/4000000074558573,Evenwood Gate,,,,populatedPlace,Village,416284,524262,2000,250000,415994,523922,416494,524422,DL14,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DL14,,,,,,,County Durham,http://data.ordnancesurvey.co.uk/id/7000000000043607,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074558213,http://data.ordnancesurvey.co.uk/id/4000000074558213,Roddymoor,,,,populatedPlace,Village,415574,537025,3000,250000,415394,536726,415894,537226,DL15,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DL15,,,,,,,County Durham,http://data.ordnancesurvey.co.uk/id/7000000000043607,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074557102,http://data.ordnancesurvey.co.uk/id/4000000074557102,Phoenix Row,,,,populatedPlace,Hamlet,416684,529171,5000,25000,416427,528987,416927,529487,DL14,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DL14,,,,,,,County Durham,http://data.ordnancesurvey.co.uk/id/7000000000043607,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Phoenix_Row,
osgb4000000074557830,http://data.ordnancesurvey.co.uk/id/4000000074557830,Willington,,,,populatedPlace,Town,419825,535191,15000,2000000,419006,534400,421281,536096,DL15,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DL15,,,,,,,County Durham,http://data.ordnancesurvey.co.uk/id/7000000000043607,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,"http://dbpedia.org/resource/Willington,_County_Durham",http://sws.geonames.org/2633896
osgb4000000074556726,http://data.ordnancesurvey.co.uk/id/4000000074556726,Toronto,,,,populatedPlace,Village,419960,530588,9000,250000,419034,530249,420356,531195,DL14,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DL14,,,,,,,County Durham,http://data.ordnancesurvey.co.uk/id/7000000000043607,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074557101,http://data.ordnancesurvey.co.uk/id/4000000074557101,Low Etherley,,,,populatedPlace,Village,416622,528705,8000,250000,416143,528453,417325,529036,DL14,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DL14,,,,,,,County Durham,http://data.ordnancesurvey.co.uk/id/7000000000043607,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,,http://sws.geonames.org/2643488
