osgb4000000074557285,http://data.ordnancesurvey.co.uk/id/4000000074557285,Ellington,,,,populatedPlace,Village,427556,591956,9000,250000,427284,591552,428545,592975,NE61,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NE61,,,,,,,Northumberland,http://data.ordnancesurvey.co.uk/id/7000000000043674,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,"http://dbpedia.org/resource/Ellington,_Northumberland",http://sws.geonames.org/2650090
osgb4000000074556557,http://data.ordnancesurvey.co.uk/id/4000000074556557,Choppington,,,,populatedPlace,Village,425394,584237,5000,250000,425296,583683,425924,584483,NE62,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NE62,,,,,,,Northumberland,http://data.ordnancesurvey.co.uk/id/7000000000043674,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Choppington,http://sws.geonames.org/2653089
osgb4000000074332853,http://data.ordnancesurvey.co.uk/id/4000000074332853,North Choppington,,,,populatedPlace,Hamlet,424011,585208,5000,25000,423733,584906,424233,585406,NE62,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NE62,,,,,,,Northumberland,http://data.ordnancesurvey.co.uk/id/7000000000043674,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074557283,http://data.ordnancesurvey.co.uk/id/4000000074557283,Lynemouth,,,,populatedPlace,Village,429505,591000,7000,250000,428716,590638,429797,591422,NE61,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NE61,,,,,,,Northumberland,http://data.ordnancesurvey.co.uk/id/7000000000043674,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Lynemouth,http://sws.geonames.org/3210207
osgb4000000074557287,http://data.ordnancesurvey.co.uk/id/4000000074557287,Widdrington,,,,populatedPlace,Village,425505,595972,3000,250000,425289,595519,425789,596057,NE61,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NE61,,,,,,,Northumberland,http://data.ordnancesurvey.co.uk/id/7000000000043674,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,,http://sws.geonames.org/2633962
osgb4000000074573069,http://data.ordnancesurvey.co.uk/id/4000000074573069,Eshott,,,,populatedPlace,Village,420467,597710,4000,250000,420152,597178,420652,597866,NE65,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NE65,,,,,,,Northumberland,http://data.ordnancesurvey.co.uk/id/7000000000043674,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Eshott,
osgb4000000074571005,http://data.ordnancesurvey.co.uk/id/4000000074571005,Hepscott,,,,populatedPlace,Village,422295,584087,8000,250000,421653,583467,422762,584622,NE61,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NE61,,,,,,,Northumberland,http://data.ordnancesurvey.co.uk/id/7000000000043674,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Hepscott,http://sws.geonames.org/2647080
osgb4000000074571004,http://data.ordnancesurvey.co.uk/id/4000000074571004,Nedderton,,,,populatedPlace,Village,423390,581931,4000,250000,423083,581664,423683,582164,NE22,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NE22,,,,,,,Northumberland,http://data.ordnancesurvey.co.uk/id/7000000000043674,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Nedderton,
osgb4000000074342915,http://data.ordnancesurvey.co.uk/id/4000000074342915,Guide Post,,,,populatedPlace,Village,425547,585224,10000,250000,424739,584726,426211,585870,NE62,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NE62,,,,,,,Northumberland,http://data.ordnancesurvey.co.uk/id/7000000000043674,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Guide_Post,
osgb4000000074572720,http://data.ordnancesurvey.co.uk/id/4000000074572720,Longhirst,,,,populatedPlace,Village,422506,589119,5000,250000,421970,588727,422674,589406,NE61,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NE61,,,,,,,Northumberland,http://data.ordnancesurvey.co.uk/id/7000000000043674,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,,http://sws.geonames.org/2643681
