osgb4000000074558255,http://data.ordnancesurvey.co.uk/id/4000000074558255,Badrallach,,,,populatedPlace,Hamlet,206282,891819,5000,25000,205997,891525,206781,892025,IV23,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV23,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,http://sws.geonames.org/2656643
osgb4000000074552598,http://data.ordnancesurvey.co.uk/id/4000000074552598,Achmore,,,,populatedPlace,Other Settlement,202377,896649,15000,25000,202074,896435,202752,896935,IV23,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV23,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074558252,http://data.ordnancesurvey.co.uk/id/4000000074558252,Ullapool,,,,populatedPlace,Village,213118,894057,25000,250000,211022,892895,214869,895996,IV26,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV26,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,http://dbpedia.org/resource/Ullapool,http://sws.geonames.org/2635199
osgb4000000074552597,http://data.ordnancesurvey.co.uk/id/4000000074552597,Dundonnell,,,,populatedPlace,Hamlet,209211,887950,5000,25000,208233,887666,209635,888454,IV23,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV23,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,http://dbpedia.org/resource/Dundonnell,http://sws.geonames.org/6639621
osgb4000000074558254,http://data.ordnancesurvey.co.uk/id/4000000074558254,Ardessie,,,,populatedPlace,Hamlet,205251,889681,5000,25000,205206,889374,206211,889874,IV23,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV23,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,http://dbpedia.org/resource/Ardessie,
osgb4000000074557875,http://data.ordnancesurvey.co.uk/id/4000000074557875,Letters,,,,populatedPlace,Hamlet,216279,887387,5000,25000,215964,886938,216538,887918,IV23,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV23,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074558632,http://data.ordnancesurvey.co.uk/id/4000000074558632,Rhue,,,,populatedPlace,Hamlet,209902,897118,5000,25000,209559,896770,210414,897469,IV26,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV26,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,"http://dbpedia.org/resource/Rhue,_Scotland",
osgb4000000074557878,http://data.ordnancesurvey.co.uk/id/4000000074557878,Blarnalearoch,,,,populatedPlace,Suburban Area,214733,890550,5000,25000,214516,890185,215016,890973,IV23,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV23,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,http://dbpedia.org/resource/Blarnalearoch,
osgb4000000074558251,http://data.ordnancesurvey.co.uk/id/4000000074558251,Braes of Ullapool,,,,populatedPlace,Suburban Area,214387,893141,7000,25000,213763,892895,214868,893694,IV26,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV26,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074541409,http://data.ordnancesurvey.co.uk/id/4000000074541409,Ruigh'riabhach,,,,populatedPlace,Hamlet,202704,895384,5000,25000,202079,894985,202954,895845,IV23,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV23,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
