osgb4000000074543085,http://data.ordnancesurvey.co.uk/id/4000000074543085,Clais an Easaidh,gla,Clashnessie,eng,populatedPlace,Hamlet,205323,930727,5000,25000,205172,930617,205715,931687,IV27,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV27,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,http://sws.geonames.org/2652929
osgb4000000074558561,http://data.ordnancesurvey.co.uk/id/4000000074558561,Clashmore,,,,populatedPlace,Hamlet,203155,931445,5000,25000,202553,930929,203602,931780,IV27,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV27,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074558184,http://data.ordnancesurvey.co.uk/id/4000000074558184,Strathan,,,,populatedPlace,Hamlet,208476,921013,5000,25000,208091,920732,209132,921265,IV27,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV27,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,"http://dbpedia.org/resource/Strathan,_Sutherland",
osgb4000000074543086,http://data.ordnancesurvey.co.uk/id/4000000074543086,Cùl-cinn,gla,Culkein,eng,populatedPlace,Other Settlement,203761,933118,15000,25000,203137,932359,204285,933705,IV27,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV27,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,http://dbpedia.org/resource/Culkein,http://sws.geonames.org/2651757
osgb4000000074336861,http://data.ordnancesurvey.co.uk/id/4000000074336861,Loch an Inbhir,gla,Lochinver,eng,populatedPlace,Village,209442,922116,11000,250000,208742,921674,209963,923392,IV27,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV27,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,http://dbpedia.org/resource/Lochinver,http://sws.geonames.org/2643818
osgb4000000074558558,http://data.ordnancesurvey.co.uk/id/4000000074558558,Balchladich,,,,populatedPlace,Other Settlement,203594,930033,15000,25000,202543,929822,204257,930592,IV27,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV27,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,http://dbpedia.org/resource/Balchladich,http://sws.geonames.org/2656601
osgb4000000074336873,http://data.ordnancesurvey.co.uk/id/4000000074336873,An Nead,gla,Nedd,eng,populatedPlace,Hamlet,213679,931914,5000,25000,213435,931857,213935,932480,IV27,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV27,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,http://dbpedia.org/resource/Nedd,
osgb4000000074558559,http://data.ordnancesurvey.co.uk/id/4000000074558559,Culkein Drumbeg,,,,populatedPlace,Hamlet,211301,933654,5000,25000,210934,933364,211495,933877,IV27,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV27,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,http://dbpedia.org/resource/Culkein_Drumbeg,
osgb4000000074336872,http://data.ordnancesurvey.co.uk/id/4000000074336872,An Druim Beag,gla,Drumbeg,eng,populatedPlace,Village,212266,932638,7000,250000,211567,932234,212625,933005,IV27,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV27,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,"http://dbpedia.org/resource/Drumbeg,_Sutherland",http://sws.geonames.org/2650951
osgb4000000074541412,http://data.ordnancesurvey.co.uk/id/4000000074541412,Raffin,,,,populatedPlace,Hamlet,201888,932056,5000,25000,201750,931902,202396,932402,IV27,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV27,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
