osgb4000000074549803,http://data.ordnancesurvey.co.uk/id/4000000074549803,Prestatyn,,,,populatedPlace,Town,306581,382896,28000,2000000,303593,381288,307849,384057,LL19,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL19,,,,,,,Sir Ddinbych - Denbighshire,http://data.ordnancesurvey.co.uk/id/7000000000025487,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,http://dbpedia.org/resource/Prestatyn,http://sws.geonames.org/2639926
osgb4000000074543084,http://data.ordnancesurvey.co.uk/id/4000000074543084,Tan-yr-allt,,,,populatedPlace,Suburban Area,306685,380660,3000,25000,306325,380438,306825,380938,LL19,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL19,,,,,,,Sir Ddinbych - Denbighshire,http://data.ordnancesurvey.co.uk/id/7000000000025487,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074551625,http://data.ordnancesurvey.co.uk/id/4000000074551625,Mostyn,,,,populatedPlace,Village,315976,380338,19000,250000,315051,378865,318024,381532,CH8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CH8,,,,,,,Sir y Fflint - Flintshire,http://data.ordnancesurvey.co.uk/id/7000000000025776,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,http://dbpedia.org/resource/Mostyn,http://sws.geonames.org/2642137
osgb4000000074549443,http://data.ordnancesurvey.co.uk/id/4000000074549443,Rhyl,,,,populatedPlace,Town,300686,381458,27000,2000000,299573,379257,303741,382756,LL18,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL18,,,,,,,Sir Ddinbych - Denbighshire,http://data.ordnancesurvey.co.uk/id/7000000000025487,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,http://dbpedia.org/resource/Rhyl,http://sws.geonames.org/2639409
osgb4000000074549445,http://data.ordnancesurvey.co.uk/id/4000000074549445,Picton,,,,populatedPlace,Hamlet,311845,382207,5000,25000,311768,381883,312803,382405,CH8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CH8,,,,,,,Sir y Fflint - Flintshire,http://data.ordnancesurvey.co.uk/id/7000000000025776,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074549063,http://data.ordnancesurvey.co.uk/id/4000000074549063,Gwaenysgor,,,,populatedPlace,Village,307552,381298,6000,250000,307246,380844,308104,381818,LL18,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL18,,,,,,,Sir y Fflint - Flintshire,http://data.ordnancesurvey.co.uk/id/7000000000025776,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074548675,http://data.ordnancesurvey.co.uk/id/4000000074548675,Pen-y-ffordd,,,,populatedPlace,Village,313161,381870,6000,250000,312729,381573,313629,382176,CH8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CH8,,,,,,,Sir y Fflint - Flintshire,http://data.ordnancesurvey.co.uk/id/7000000000025776,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,http://dbpedia.org/resource/Pen-y-ffordd,
osgb4000000074549804,http://data.ordnancesurvey.co.uk/id/4000000074549804,Talacre,,,,populatedPlace,Village,312163,384449,8000,250000,311458,383683,312526,384839,CH8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CH8,,,,,,,Sir y Fflint - Flintshire,http://data.ordnancesurvey.co.uk/id/7000000000025776,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,http://dbpedia.org/resource/Talacre,http://sws.geonames.org/2636313
osgb4000000074340372,http://data.ordnancesurvey.co.uk/id/4000000074340372,Gallt,cym,Meliden,eng,populatedPlace,Village,306215,380897,10000,250000,305535,379871,306741,381459,LL19,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL19,,,,,,,Sir Ddinbych - Denbighshire,http://data.ordnancesurvey.co.uk/id/7000000000025487,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,http://sws.geonames.org/2642787
osgb4000000074549800,http://data.ordnancesurvey.co.uk/id/4000000074549800,Gwespyr,,,,populatedPlace,Village,310973,383213,12000,250000,310278,382139,311582,384057,CH8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CH8,,,,,,,Sir y Fflint - Flintshire,http://data.ordnancesurvey.co.uk/id/7000000000025776,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,http://dbpedia.org/resource/Gwespyr,
osgb4000000074548303,http://data.ordnancesurvey.co.uk/id/4000000074548303,Wern,,,,populatedPlace,Other Settlement,313664,380403,15000,25000,313464,380173,313964,380673,CH8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CH8,,,,,,,Sir y Fflint - Flintshire,http://data.ordnancesurvey.co.uk/id/7000000000025776,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074549801,http://data.ordnancesurvey.co.uk/id/4000000074549801,Woodland Park,,,,populatedPlace,Suburban Area,307146,382164,9000,25000,306590,381288,307170,382604,LL19,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL19,,,,,,,Sir Ddinbych - Denbighshire,http://data.ordnancesurvey.co.uk/id/7000000000025487,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074549444,http://data.ordnancesurvey.co.uk/id/4000000074549444,Glan-yr-afon,,,,populatedPlace,Hamlet,311677,381628,5000,25000,311589,381380,312096,381880,CH8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CH8,,,,,,,Sir y Fflint - Flintshire,http://data.ordnancesurvey.co.uk/id/7000000000025776,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074551622,http://data.ordnancesurvey.co.uk/id/4000000074551622,Rhewl-Mostyn,,,,populatedPlace,Suburban Area,315827,380288,6000,25000,315264,380080,316148,380580,CH8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CH8,,,,,,,Sir y Fflint - Flintshire,http://data.ordnancesurvey.co.uk/id/7000000000025776,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074549061,http://data.ordnancesurvey.co.uk/id/4000000074549061,Axton,,,,populatedPlace,Village,310963,380024,7000,250000,309964,379748,311070,380738,CH8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CH8,,,,,,,Sir y Fflint - Flintshire,http://data.ordnancesurvey.co.uk/id/7000000000025776,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074549802,http://data.ordnancesurvey.co.uk/id/4000000074549802,Gronant,,,,populatedPlace,Village,309236,383253,10000,250000,308975,382788,310511,383950,LL19,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL19,,,,,,,Sir y Fflint - Flintshire,http://data.ordnancesurvey.co.uk/id/7000000000025776,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074549447,http://data.ordnancesurvey.co.uk/id/4000000074549447,Tanlan Banks,,,,populatedPlace,Village,311765,383133,5000,250000,311407,382852,312220,383352,CH8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CH8,,,,,,,Sir y Fflint - Flintshire,http://data.ordnancesurvey.co.uk/id/7000000000025776,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074549060,http://data.ordnancesurvey.co.uk/id/4000000074549060,Trelogan,,,,populatedPlace,Village,312152,380378,9000,250000,311295,379792,312684,381056,CH8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CH8,,,,,,,Sir y Fflint - Flintshire,http://data.ordnancesurvey.co.uk/id/7000000000025776,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074549446,http://data.ordnancesurvey.co.uk/id/4000000074549446,Llanasa,,,,populatedPlace,Village,310574,381444,7000,250000,310018,381020,311034,381964,CH8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CH8,,,,,,,Sir y Fflint - Flintshire,http://data.ordnancesurvey.co.uk/id/7000000000025776,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,http://dbpedia.org/resource/Llanasa,http://sws.geonames.org/2644185
osgb4000000074556456,http://data.ordnancesurvey.co.uk/id/4000000074556456,Bryniau,,,,populatedPlace,Suburban Area,306425,380441,3000,25000,306176,380192,306676,380692,LL19,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL19,,,,,,,Sir Ddinbych - Denbighshire,http://data.ordnancesurvey.co.uk/id/7000000000025487,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074548676,http://data.ordnancesurvey.co.uk/id/4000000074548676,Ffynnongroyw,,,,populatedPlace,Village,313581,382260,10000,250000,312725,381519,314239,382695,CH8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CH8,,,,,,,Sir y Fflint - Flintshire,http://data.ordnancesurvey.co.uk/id/7000000000025776,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LL198TL,http://data.ordnancesurvey.co.uk/id/postcodeunit/LL198TL,LL19 8TL,,,,other,Postcode,306369,382785,3500,18000,,,,,,,Prestatyn,http://data.ordnancesurvey.co.uk/id/4000000074549803,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Sir Ddinbych - Denbighshire,http://data.ordnancesurvey.co.uk/id/7000000000025487,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LL197SR,http://data.ordnancesurvey.co.uk/id/postcodeunit/LL197SR,LL19 7SR,,,,other,Postcode,305898,383082,3500,18000,,,,,,,Prestatyn,http://data.ordnancesurvey.co.uk/id/4000000074549803,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Sir Ddinbych - Denbighshire,http://data.ordnancesurvey.co.uk/id/7000000000025487,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LL198SU,http://data.ordnancesurvey.co.uk/id/postcodeunit/LL198SU,LL19 8SU,,,,other,Postcode,306339,382299,3500,18000,,,,,,,Prestatyn,http://data.ordnancesurvey.co.uk/id/4000000074549803,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Sir Ddinbych - Denbighshire,http://data.ordnancesurvey.co.uk/id/7000000000025487,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LL183UL,http://data.ordnancesurvey.co.uk/id/postcodeunit/LL183UL,LL18 3UL,,,,other,Postcode,302622,381989,3500,18000,,,,,,,Rhyl,http://data.ordnancesurvey.co.uk/id/4000000074549443,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Sir Ddinbych - Denbighshire,http://data.ordnancesurvey.co.uk/id/7000000000025487,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LL197TU,http://data.ordnancesurvey.co.uk/id/postcodeunit/LL197TU,LL19 7TU,,,,other,Postcode,305651,383116,3500,18000,,,,,,,Prestatyn,http://data.ordnancesurvey.co.uk/id/4000000074549803,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Sir Ddinbych - Denbighshire,http://data.ordnancesurvey.co.uk/id/7000000000025487,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LL198PA,http://data.ordnancesurvey.co.uk/id/postcodeunit/LL198PA,LL19 8PA,,,,other,Postcode,305649,380679,3500,18000,,,,,,,Gallt / Meliden,http://data.ordnancesurvey.co.uk/id/4000000074340372,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Sir Ddinbych - Denbighshire,http://data.ordnancesurvey.co.uk/id/7000000000025487,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
