osgb4000000074563530,http://data.ordnancesurvey.co.uk/id/4000000074563530,Tal-y-bont,,,,populatedPlace,Village,260536,370577,6000,250000,260203,370135,261135,370957,LL57,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL57,,,,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,"http://dbpedia.org/resource/Talybont,_Bangor",
osgb4000000074564461,http://data.ordnancesurvey.co.uk/id/4000000074564461,Castell,,,,populatedPlace,Hamlet,276804,369405,5000,25000,276562,369141,277062,369641,LL32,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL32,,,,,,,Conwy - Conwy,http://data.ordnancesurvey.co.uk/id/7000000000025493,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074564463,http://data.ordnancesurvey.co.uk/id/4000000074564463,Crymlyn,,,,populatedPlace,Hamlet,263835,371522,5000,25000,263185,371033,263947,371694,LL33,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL33,,,,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074564477,http://data.ordnancesurvey.co.uk/id/4000000074564477,Penmaenmawr,,,,populatedPlace,Town,271926,376305,15000,2000000,270498,375541,272729,376906,LL34,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL34,,,,,,,Conwy - Conwy,http://data.ordnancesurvey.co.uk/id/7000000000025493,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,http://sws.geonames.org/2640452
osgb4000000074337928,http://data.ordnancesurvey.co.uk/id/4000000074337928,Bron Ogwen,,,,populatedPlace,Hamlet,261091,367476,5000,25000,260827,367209,261327,367709,LL57,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL57,,,,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074564462,http://data.ordnancesurvey.co.uk/id/4000000074564462,Caerhun,,,,populatedPlace,Hamlet,277316,370636,5000,25000,276951,370240,277483,370752,LL32,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL32,,,,,,,Conwy - Conwy,http://data.ordnancesurvey.co.uk/id/7000000000025493,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,http://sws.geonames.org/2654094
osgb4000000074564155,http://data.ordnancesurvey.co.uk/id/4000000074564155,Tal-y-bont,,,,populatedPlace,Village,276683,368815,7000,250000,276469,368076,277072,369144,LL32,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL32,,,,,,,Conwy - Conwy,http://data.ordnancesurvey.co.uk/id/7000000000025493,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074564163,http://data.ordnancesurvey.co.uk/id/4000000074564163,Penybryn,,,,populatedPlace,Suburban Area,262609,366860,4000,25000,262258,366593,262758,367153,LL57,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL57,,,,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074564770,http://data.ordnancesurvey.co.uk/id/4000000074564770,Ty'n-y-groes,,,,populatedPlace,Village,277633,372373,12000,250000,277167,371334,278015,373177,LL32,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL32,,,,,,,Conwy - Conwy,http://data.ordnancesurvey.co.uk/id/7000000000025493,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074564774,http://data.ordnancesurvey.co.uk/id/4000000074564774,Tanysgafell,,,,populatedPlace,Hamlet,261381,366792,5000,25000,261219,366591,261719,367091,LL57,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL57,,,,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074563825,http://data.ordnancesurvey.co.uk/id/4000000074563825,Dolgarrog,,,,populatedPlace,Village,277118,366906,11000,250000,276617,366023,277649,367790,LL32,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL32,,,,,,,Conwy - Conwy,http://data.ordnancesurvey.co.uk/id/7000000000025493,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,http://sws.geonames.org/2651155
osgb4000000074564161,http://data.ordnancesurvey.co.uk/id/4000000074564161,Bontuchaf,,,,populatedPlace,Suburban Area,262968,366742,2000,25000,262718,366543,263218,367043,LL57,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL57,,,,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074321918,http://data.ordnancesurvey.co.uk/id/4000000074321918,Hên-durnpike,,,,populatedPlace,Hamlet,261020,367625,5000,25000,260664,367324,261164,367824,LL57,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL57,,,,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074542663,http://data.ordnancesurvey.co.uk/id/4000000074542663,Cil-geraint,,,,populatedPlace,Hamlet,261312,366590,5000,25000,261012,366232,261512,366732,LL57,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL57,,,,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074564173,http://data.ordnancesurvey.co.uk/id/4000000074564173,Capelulo,,,,populatedPlace,Village,274375,376581,5000,250000,273974,376229,274747,377057,LL34,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL34,,,,,,,Conwy - Conwy,http://data.ordnancesurvey.co.uk/id/7000000000025493,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074564160,http://data.ordnancesurvey.co.uk/id/4000000074564160,Pant,,,,populatedPlace,Suburban Area,262674,366472,5000,25000,262430,366074,263050,366767,LL57,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL57,,,,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074564480,http://data.ordnancesurvey.co.uk/id/4000000074564480,Beaumaris,,,,populatedPlace,Town,260495,376108,8000,2000000,259649,375118,260933,376369,LL58,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL58,,,,,,,Sir Ynys Mon - Isle of Anglesey,http://data.ordnancesurvey.co.uk/id/7000000000025482,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,http://dbpedia.org/resource/Beaumaris,http://sws.geonames.org/2656073
osgb4000000074564776,http://data.ordnancesurvey.co.uk/id/4000000074564776,Rachub,,,,populatedPlace,Village,262424,368016,5000,250000,261889,367785,262727,368369,LL57,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL57,,,,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074564159,http://data.ordnancesurvey.co.uk/id/4000000074564159,Gerlan,,,,populatedPlace,Suburban Area,262996,366541,3000,25000,262858,366196,263358,366721,LL57,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL57,,,,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074564458,http://data.ordnancesurvey.co.uk/id/4000000074564458,Llanrhychwyn,,,,populatedPlace,Hamlet,277851,361937,5000,25000,277187,361449,277930,362031,LL27,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL27,,,,,,,Conwy - Conwy,http://data.ordnancesurvey.co.uk/id/7000000000025493,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074321039,http://data.ordnancesurvey.co.uk/id/4000000074321039,Llanbedr-y-cennin,,,,populatedPlace,Village,276073,369510,7000,250000,275887,369040,276560,370096,LL32,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL32,,,,,,,Conwy - Conwy,http://data.ordnancesurvey.co.uk/id/7000000000025493,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074564174,http://data.ordnancesurvey.co.uk/id/4000000074564174,St Gwynan's,,,,populatedPlace,Suburban Area,273673,377253,3000,25000,273508,377045,274008,377545,LL34,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL34,,,,,,,Conwy - Conwy,http://data.ordnancesurvey.co.uk/id/7000000000025493,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074563838,http://data.ordnancesurvey.co.uk/id/4000000074563838,Mount Pleasant,,,,populatedPlace,Suburban Area,277156,377350,3000,25000,277006,377059,277508,377559,LL32,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL32,,,,,,,Conwy - Conwy,http://data.ordnancesurvey.co.uk/id/7000000000025493,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074564162,http://data.ordnancesurvey.co.uk/id/4000000074564162,Cilfodan,,,,populatedPlace,Suburban Area,262774,367029,2000,25000,262501,366795,263000,367295,LL57,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL57,,,,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074564775,http://data.ordnancesurvey.co.uk/id/4000000074564775,Bethesda,,,,populatedPlace,Town,262344,366693,14000,2000000,261391,365650,263474,367768,LL57,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL57,,,,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,"http://dbpedia.org/resource/Bethesda,_Gwynedd",
osgb4000000074563535,http://data.ordnancesurvey.co.uk/id/4000000074563535,Llechwedd,,,,populatedPlace,Other Settlement,276140,375888,15000,25000,275601,375210,276760,376385,LL32,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL32,,,,,,,Conwy - Conwy,http://data.ordnancesurvey.co.uk/id/7000000000025493,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074542664,http://data.ordnancesurvey.co.uk/id/4000000074542664,Braich-talog,,,,populatedPlace,Hamlet,260690,367463,5000,25000,260424,367160,260924,367660,LL57,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL57,,,,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074564154,http://data.ordnancesurvey.co.uk/id/4000000074564154,Tal-y-cafn,,,,populatedPlace,Village,278544,371849,7000,250000,278096,371538,279145,372038,LL28,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL28,,,,,,,Conwy - Conwy,http://data.ordnancesurvey.co.uk/id/7000000000025493,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074563837,http://data.ordnancesurvey.co.uk/id/4000000074563837,Gyffin,,,,populatedPlace,Suburban Area,277797,376927,4000,25000,277697,376637,278197,377318,LL32,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL32,,,,,,,Conwy - Conwy,http://data.ordnancesurvey.co.uk/id/7000000000025493,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074563533,http://data.ordnancesurvey.co.uk/id/4000000074563533,Groesffordd,,,,populatedPlace,Hamlet,276892,375914,5000,25000,276546,375655,277046,376155,LL32,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL32,,,,,,,Conwy - Conwy,http://data.ordnancesurvey.co.uk/id/7000000000025493,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074564479,http://data.ordnancesurvey.co.uk/id/4000000074564479,Llanfairfechan,,,,populatedPlace,Town,268375,374636,18000,2000000,266843,373311,269374,376030,LL33,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL33,,,,,,,Conwy - Conwy,http://data.ordnancesurvey.co.uk/id/7000000000025493,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,http://dbpedia.org/resource/Llanfairfechan,http://sws.geonames.org/2644081
osgb4000000074564158,http://data.ordnancesurvey.co.uk/id/4000000074564158,Braichmelyn,,,,populatedPlace,Suburban Area,262739,365975,5000,25000,262432,365650,263143,366288,LL57,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL57,,,,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074564157,http://data.ordnancesurvey.co.uk/id/4000000074564157,Gwernydd,,,,populatedPlace,Suburban Area,263331,366272,2000,25000,263080,365975,263580,366475,LL57,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL57,,,,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074564784,http://data.ordnancesurvey.co.uk/id/4000000074564784,Llangoed,,,,populatedPlace,Village,260948,379471,10000,250000,260161,378867,261753,380108,LL58,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL58,,,,,,,Sir Ynys Mon - Isle of Anglesey,http://data.ordnancesurvey.co.uk/id/7000000000025482,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,http://sws.geonames.org/2644022
osgb4000000074564481,http://data.ordnancesurvey.co.uk/id/4000000074564481,Llanfaes,,,,populatedPlace,Village,260358,378116,8000,250000,259903,377484,260829,378683,LL58,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL58,,,,,,,Sir Ynys Mon - Isle of Anglesey,http://data.ordnancesurvey.co.uk/id/7000000000025482,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,http://dbpedia.org/resource/Llanfaes,
osgb4000000074564457,http://data.ordnancesurvey.co.uk/id/4000000074564457,Llanrwst,,,,populatedPlace,Town,279879,361704,14000,2000000,279350,360655,280923,362734,LL26,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL26,,,,,,,Conwy - Conwy,http://data.ordnancesurvey.co.uk/id/7000000000025493,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,http://dbpedia.org/resource/Llanrwst,http://sws.geonames.org/2643957
osgb4000000074563534,http://data.ordnancesurvey.co.uk/id/4000000074563534,Hendre,,,,populatedPlace,Hamlet,277073,376309,5000,25000,276826,375807,277378,376751,LL32,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL32,,,,,,,Conwy - Conwy,http://data.ordnancesurvey.co.uk/id/7000000000025493,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074564478,http://data.ordnancesurvey.co.uk/id/4000000074564478,Penmaen Park,,,,populatedPlace,Suburban Area,268654,375302,3000,25000,268400,375046,268900,375555,LL33,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL33,,,,,,,Conwy - Conwy,http://data.ordnancesurvey.co.uk/id/7000000000025493,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074564464,http://data.ordnancesurvey.co.uk/id/4000000074564464,Pentre Uchaf,,,,populatedPlace,Suburban Area,268377,374561,2000,25000,268135,374238,268635,374738,LL33,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL33,,,,,,,Conwy - Conwy,http://data.ordnancesurvey.co.uk/id/7000000000025493,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074563839,http://data.ordnancesurvey.co.uk/id/4000000074563839,Cadnant Park,,,,populatedPlace,Suburban Area,277640,377766,3000,25000,277347,377392,277878,377892,LL32,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL32,,,,,,,Conwy - Conwy,http://data.ordnancesurvey.co.uk/id/7000000000025493,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074563823,http://data.ordnancesurvey.co.uk/id/4000000074563823,Trefriw,,,,populatedPlace,Village,278050,363698,14000,250000,276886,362508,278292,364657,LL27,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL27,,,,,,,Conwy - Conwy,http://data.ordnancesurvey.co.uk/id/7000000000025493,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,http://dbpedia.org/resource/Trefriw,http://sws.geonames.org/2635532
