osgb4000000074550361,http://data.ordnancesurvey.co.uk/id/4000000074550361,Kingarth,,,,populatedPlace,Village,209874,656129,6000,250000,209206,655646,210064,656449,PA20,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA20,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,http://dbpedia.org/resource/Kingarth,http://sws.geonames.org/2645506
osgb4000000074572139,http://data.ordnancesurvey.co.uk/id/4000000074572139,Portencross,,,,populatedPlace,Other Settlement,217622,648915,15000,25000,217409,648396,218041,649205,KA23,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KA23,,,,,,,North Ayrshire,http://data.ordnancesurvey.co.uk/id/7000000000030628,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,http://sws.geonames.org/2640065
osgb4000000074337698,http://data.ordnancesurvey.co.uk/id/4000000074337698,Sannox,,,,populatedPlace,Hamlet,201579,645606,5000,25000,201224,644885,201978,645956,KA27,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KA27,,,,,,,North Ayrshire,http://data.ordnancesurvey.co.uk/id/7000000000030628,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074580281,http://data.ordnancesurvey.co.uk/id/4000000074580281,Corrie,,,,populatedPlace,Village,202526,642396,14000,250000,202160,642055,202660,644190,KA27,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KA27,,,,,,,North Ayrshire,http://data.ordnancesurvey.co.uk/id/7000000000030628,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,"http://dbpedia.org/resource/Corrie,_Arran",http://sws.geonames.org/2652339
osgb4000000074338322,http://data.ordnancesurvey.co.uk/id/4000000074338322,Mount Stuart,,,,populatedPlace,Hamlet,210687,659557,5000,25000,210450,659352,210950,659852,PA20,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA20,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,http://sws.geonames.org/2642094
osgb4000000074550360,http://data.ordnancesurvey.co.uk/id/4000000074550360,Kilchattan Bay,,,,populatedPlace,Village,210276,654980,6000,250000,209813,654587,210670,655271,PA20,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA20,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,http://dbpedia.org/resource/Kilchattan_Bay,
osgb4000000074550358,http://data.ordnancesurvey.co.uk/id/4000000074550358,Millport,,,,populatedPlace,Town,216322,654963,18000,2000000,214985,653914,217683,655582,KA28,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KA28,,,,,,,North Ayrshire,http://data.ordnancesurvey.co.uk/id/7000000000030628,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,"http://dbpedia.org/resource/Millport,_Cumbrae",http://sws.geonames.org/2642503
PA209LT,http://data.ordnancesurvey.co.uk/id/postcodeunit/PA209LT,PA20 9LT,,,,other,Postcode,210139,656604,3500,18000,,,,,,,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
KA239FA,http://data.ordnancesurvey.co.uk/id/postcodeunit/KA239FA,KA23 9FA,,,,other,Postcode,219980,647533,3500,18000,,,,,,,West Kilbride,http://data.ordnancesurvey.co.uk/id/4000000074543242,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,North Ayrshire,http://data.ordnancesurvey.co.uk/id/7000000000030628,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
KA280BT,http://data.ordnancesurvey.co.uk/id/postcodeunit/KA280BT,KA28 0BT,,,,other,Postcode,217013,655322,3500,18000,,,,,,,Millport,http://data.ordnancesurvey.co.uk/id/4000000074550358,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,North Ayrshire,http://data.ordnancesurvey.co.uk/id/7000000000030628,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
