osgb4000000074543904,http://data.ordnancesurvey.co.uk/id/4000000074543904,Bellasize,,,,populatedPlace,Other Settlement,482569,427906,15000,25000,482069,427528,483155,428099,DN14,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DN14,,,,,,,East Riding of Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000025635,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Bellasize,
osgb4000000074547656,http://data.ordnancesurvey.co.uk/id/4000000074547656,Alkborough,,,,populatedPlace,Village,488445,422041,9000,250000,487920,421149,489057,422573,DN15,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DN15,,,,,,,North Lincolnshire,http://data.ordnancesurvey.co.uk/id/7000000000025623,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Alkborough,http://sws.geonames.org/2657501
osgb4000000074543627,http://data.ordnancesurvey.co.uk/id/4000000074543627,High Hunsley,,,,populatedPlace,Hamlet,495400,435274,5000,25000,494935,434878,495527,435378,HU20,http://data.ordnancesurvey.co.uk/id/postcodedistrict/HU20,,,,,,,East Riding of Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000025635,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/High_Hunsley,http://sws.geonames.org/6947734
osgb4000000074543900,http://data.ordnancesurvey.co.uk/id/4000000074543900,Hotham,,,,populatedPlace,Village,489382,434190,7000,250000,489012,433625,489921,434741,YO43,http://data.ordnancesurvey.co.uk/id/postcodedistrict/YO43,,,,,,,East Riding of Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000025635,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,"http://dbpedia.org/resource/Hotham,_East_Riding_of_Yorkshire",http://sws.geonames.org/2646537
osgb4000000074573775,http://data.ordnancesurvey.co.uk/id/4000000074573775,Swanland,,,,populatedPlace,Village,499604,427978,12000,250000,498627,427045,500514,428799,HU14,http://data.ordnancesurvey.co.uk/id/postcodedistrict/HU14,,,,,,,East Riding of Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000025635,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Swanland,http://sws.geonames.org/2636440
osgb4000000074543629,http://data.ordnancesurvey.co.uk/id/4000000074543629,Everthorpe,,,,populatedPlace,Hamlet,490947,431988,5000,25000,490399,431645,491100,432145,HU15,http://data.ordnancesurvey.co.uk/id/postcodedistrict/HU15,,,,,,,East Riding of Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000025635,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Everthorpe,http://sws.geonames.org/6693762
osgb4000000074543634,http://data.ordnancesurvey.co.uk/id/4000000074543634,Cheapsides,,,,populatedPlace,Suburban Area,483961,429593,2000,25000,483778,429337,484278,429837,HU15,http://data.ordnancesurvey.co.uk/id/postcodedistrict/HU15,,,,,,,East Riding of Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000025635,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074543628,http://data.ordnancesurvey.co.uk/id/4000000074543628,South Cave,,,,populatedPlace,Town,492341,431236,19000,2000000,490293,429759,493180,431910,HU15,http://data.ordnancesurvey.co.uk/id/postcodedistrict/HU15,,,,,,,East Riding of Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000025635,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/South_Cave,http://sws.geonames.org/2637461
osgb4000000074547655,http://data.ordnancesurvey.co.uk/id/4000000074547655,Winteringham,,,,populatedPlace,Village,493172,422167,8000,250000,492377,421768,493662,423006,DN15,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DN15,,,,,,,North Lincolnshire,http://data.ordnancesurvey.co.uk/id/7000000000025623,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Winteringham,http://sws.geonames.org/2633789
osgb4000000074543902,http://data.ordnancesurvey.co.uk/id/4000000074543902,North Newbald,,,,populatedPlace,Village,491262,436747,8000,250000,490449,436078,491706,437244,YO43,http://data.ordnancesurvey.co.uk/id/postcodedistrict/YO43,,,,,,,East Riding of Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000025635,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/North_Newbald,http://sws.geonames.org/2641294
