osgb4000000074557508,http://data.ordnancesurvey.co.uk/id/4000000074557508,Gorstan,,,,populatedPlace,Hamlet,238977,862281,5000,25000,238270,862082,239184,862899,IV23,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV23,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,http://dbpedia.org/resource/Gorstan,http://sws.geonames.org/2648289
osgb4000000074557509,http://data.ordnancesurvey.co.uk/id/4000000074557509,Lochluichart,,,,populatedPlace,Other Settlement,232939,863166,15000,25000,231625,862512,233569,863704,IV23,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV23,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074557507,http://data.ordnancesurvey.co.uk/id/4000000074557507,Little Garve,eng,Gairbh Beag,gla,populatedPlace,Hamlet,239267,862762,5000,25000,239014,862564,239627,863064,IV23,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV23,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074557506,http://data.ordnancesurvey.co.uk/id/4000000074557506,Achanalt,,,,populatedPlace,Hamlet,225226,861576,5000,25000,224395,861307,226109,861807,IV23,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV23,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,http://sws.geonames.org/2657754
osgb4000000074557138,http://data.ordnancesurvey.co.uk/id/4000000074557138,Grudie,,,,populatedPlace,Hamlet,230821,862072,5000,25000,230309,861611,231181,862546,IV23,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV23,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,http://dbpedia.org/resource/Grudie,
osgb4000000074337298,http://data.ordnancesurvey.co.uk/id/4000000074337298,Garve,eng,Gairbh,gla,populatedPlace,Village,239525,861312,7000,250000,239159,861004,239763,862045,IV23,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV23,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,http://dbpedia.org/resource/Garve,http://sws.geonames.org/2648797
IV232PX,http://data.ordnancesurvey.co.uk/id/postcodeunit/IV232PX,IV23 2PX,,,,other,Postcode,238642,862619,3500,18000,,,,,,,Gorstan,http://data.ordnancesurvey.co.uk/id/4000000074557508,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#hamlet,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
IV232QF,http://data.ordnancesurvey.co.uk/id/postcodeunit/IV232QF,IV23 2QF,,,,other,Postcode,239583,861350,3500,18000,,,,,,,Garve / Gairbh,http://data.ordnancesurvey.co.uk/id/4000000074337298,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
IV232PP,http://data.ordnancesurvey.co.uk/id/postcodeunit/IV232PP,IV23 2PP,,,,other,Postcode,239545,861559,3500,18000,,,,,,,Garve / Gairbh,http://data.ordnancesurvey.co.uk/id/4000000074337298,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
IV232QH,http://data.ordnancesurvey.co.uk/id/postcodeunit/IV232QH,IV23 2QH,,,,other,Postcode,235058,874245,3500,18000,,,,,,,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
IV232PQ,http://data.ordnancesurvey.co.uk/id/postcodeunit/IV232PQ,IV23 2PQ,,,,other,Postcode,235136,870439,3500,18000,,,,,,,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
IV232PT,http://data.ordnancesurvey.co.uk/id/postcodeunit/IV232PT,IV23 2PT,,,,other,Postcode,239844,860156,3500,18000,,,,,,,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
IV232PU,http://data.ordnancesurvey.co.uk/id/postcodeunit/IV232PU,IV23 2PU,,,,other,Postcode,239818,862387,3500,18000,,,,,,,Srath Gairbh / Strath Garve,http://data.ordnancesurvey.co.uk/id/4000000074338006,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#hamlet,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
