osgb4000000074552901,http://data.ordnancesurvey.co.uk/id/4000000074552901,Bantaskin,,,,populatedPlace,Suburban Area,287400,679876,7000,25000,286835,679288,287913,680297,FK1,http://data.ordnancesurvey.co.uk/id/postcodedistrict/FK1,,,,,,,Falkirk,http://data.ordnancesurvey.co.uk/id/7000000000030504,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074557202,http://data.ordnancesurvey.co.uk/id/4000000074557202,Loganlea,,,,populatedPlace,Village,298454,662223,4000,250000,298059,661849,298693,662468,EH55,http://data.ordnancesurvey.co.uk/id/postcodedistrict/EH55,,,,,,,West Lothian,http://data.ordnancesurvey.co.uk/id/7000000000030632,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074556461,http://data.ordnancesurvey.co.uk/id/4000000074556461,Longridge,,,,populatedPlace,Village,294816,662545,5000,250000,294643,662025,295271,662812,EH47,http://data.ordnancesurvey.co.uk/id/postcodedistrict/EH47,,,,,,,West Lothian,http://data.ordnancesurvey.co.uk/id/7000000000030632,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074552895,http://data.ordnancesurvey.co.uk/id/4000000074552895,Glen Village,,,,populatedPlace,Village,288583,678364,3000,250000,288501,678075,289001,678575,FK1,http://data.ordnancesurvey.co.uk/id/postcodedistrict/FK1,,,,,,,Falkirk,http://data.ordnancesurvey.co.uk/id/7000000000030504,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,http://dbpedia.org/resource/Glen_Village,
osgb4000000074541394,http://data.ordnancesurvey.co.uk/id/4000000074541394,Woodlands,,,,populatedPlace,Suburban Area,288384,679719,4000,25000,288196,679293,288802,679793,FK1,http://data.ordnancesurvey.co.uk/id/postcodedistrict/FK1,,,,,,,Falkirk,http://data.ordnancesurvey.co.uk/id/7000000000030504,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074557575,http://data.ordnancesurvey.co.uk/id/4000000074557575,Greenburn,,,,populatedPlace,Suburban Area,293623,660311,3000,25000,293383,660105,293887,660605,EH47,http://data.ordnancesurvey.co.uk/id/postcodedistrict/EH47,,,,,,,West Lothian,http://data.ordnancesurvey.co.uk/id/7000000000030632,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074556096,http://data.ordnancesurvey.co.uk/id/4000000074556096,Addiewell,,,,populatedPlace,Village,299396,662754,6000,250000,299147,661985,299884,662869,EH55,http://data.ordnancesurvey.co.uk/id/postcodedistrict/EH55,,,,,,,West Lothian,http://data.ordnancesurvey.co.uk/id/7000000000030632,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,http://sws.geonames.org/2657681
osgb4000000074557572,http://data.ordnancesurvey.co.uk/id/4000000074557572,Breich,,,,populatedPlace,Village,296319,660738,5000,250000,296074,660520,296779,661020,EH55,http://data.ordnancesurvey.co.uk/id/postcodedistrict/EH55,,,,,,,West Lothian,http://data.ordnancesurvey.co.uk/id/7000000000030632,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074557579,http://data.ordnancesurvey.co.uk/id/4000000074557579,Ballencrieff Toll,,,,populatedPlace,Hamlet,297581,670155,5000,25000,297357,669905,297857,670405,EH48,http://data.ordnancesurvey.co.uk/id/postcodedistrict/EH48,,,,,,,West Lothian,http://data.ordnancesurvey.co.uk/id/7000000000030632,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074585767,http://data.ordnancesurvey.co.uk/id/4000000074585767,West Mains Crofts,,,,populatedPlace,Other Settlement,299766,660837,15000,25000,299416,660138,300172,661325,EH55,http://data.ordnancesurvey.co.uk/id/postcodedistrict/EH55,,,,,,,West Lothian,http://data.ordnancesurvey.co.uk/id/7000000000030632,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
