osgb4000000074571754,http://data.ordnancesurvey.co.uk/id/4000000074571754,Burton Fleming,,,,populatedPlace,Village,508190,472172,7000,250000,507745,471655,508721,472705,YO25,http://data.ordnancesurvey.co.uk/id/postcodedistrict/YO25,,,,,,,East Riding of Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000025635,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Burton_Fleming,
osgb4000000074570319,http://data.ordnancesurvey.co.uk/id/4000000074570319,Wilsthorpe,,,,populatedPlace,Village,516850,464313,10000,250000,516400,463581,517305,465122,YO15,http://data.ordnancesurvey.co.uk/id/postcodedistrict/YO15,,,,,,,East Riding of Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000025635,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,"http://dbpedia.org/resource/Wilsthorpe,_East_Riding_of_Yorkshire",
osgb4000000074571402,http://data.ordnancesurvey.co.uk/id/4000000074571402,Rudston,,,,populatedPlace,Village,509638,467377,17000,250000,509092,466833,511710,468161,YO25,http://data.ordnancesurvey.co.uk/id/postcodedistrict/YO25,,,,,,,East Riding of Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000025635,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Rudston,http://sws.geonames.org/2638986
osgb4000000074332086,http://data.ordnancesurvey.co.uk/id/4000000074332086,Reighton Sands,,,,populatedPlace,Other Settlement,513908,476253,15000,25000,513706,475685,514486,476660,YO14,http://data.ordnancesurvey.co.uk/id/postcodedistrict/YO14,,,,Scarborough,http://data.ordnancesurvey.co.uk/id/7000000000021355,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,North Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000022028,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074571757,http://data.ordnancesurvey.co.uk/id/4000000074571757,Foxholes,,,,populatedPlace,Village,501247,472760,7000,250000,500904,472283,501472,473304,YO25,http://data.ordnancesurvey.co.uk/id/postcodedistrict/YO25,,,,Ryedale,http://data.ordnancesurvey.co.uk/id/7000000000021291,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,North Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000022028,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,"http://dbpedia.org/resource/Foxholes,_North_Yorkshire",http://sws.geonames.org/2649118
osgb4000000074570694,http://data.ordnancesurvey.co.uk/id/4000000074570694,Old Town,,,,populatedPlace,Suburban Area,517525,467868,5000,25000,517015,467654,517746,468154,YO16,http://data.ordnancesurvey.co.uk/id/postcodedistrict/YO16,,,,,,,East Riding of Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000025635,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074570315,http://data.ordnancesurvey.co.uk/id/4000000074570315,Ruston Parva,,,,populatedPlace,Village,506612,461689,7000,250000,506130,461341,507144,462094,YO25,http://data.ordnancesurvey.co.uk/id/postcodedistrict/YO25,,,,,,,East Riding of Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000025635,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Ruston_Parva,http://sws.geonames.org/2638929
osgb4000000074334021,http://data.ordnancesurvey.co.uk/id/4000000074334021,Pockthorpe,,,,populatedPlace,Hamlet,504286,463222,5000,25000,503842,463031,504376,463531,YO25,http://data.ordnancesurvey.co.uk/id/postcodedistrict/YO25,,,,,,,East Riding of Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000025635,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074571401,http://data.ordnancesurvey.co.uk/id/4000000074571401,Low Caythorpe,,,,populatedPlace,Other Settlement,511881,467907,15000,25000,511740,467589,512514,468089,YO25,http://data.ordnancesurvey.co.uk/id/postcodedistrict/YO25,,,,,,,East Riding of Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000025635,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074571403,http://data.ordnancesurvey.co.uk/id/4000000074571403,Speeton,,,,populatedPlace,Village,514897,474664,4000,250000,514667,474453,515306,474976,YO14,http://data.ordnancesurvey.co.uk/id/postcodedistrict/YO14,,,,Scarborough,http://data.ordnancesurvey.co.uk/id/7000000000021355,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,North Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000022028,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Speeton,http://sws.geonames.org/2637244
