osgb4000000074550145,http://data.ordnancesurvey.co.uk/id/4000000074550145,Achlonan,,,,populatedPlace,Suburban Area,200745,731462,3000,25000,200456,731193,200956,731693,PA35,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA35,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074550140,http://data.ordnancesurvey.co.uk/id/4000000074550140,Stronmilchan,,,,populatedPlace,Other Settlement,215145,728060,15000,25000,214765,727642,216689,728646,PA33,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA33,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,http://sws.geonames.org/2636624
osgb4000000074335240,http://data.ordnancesurvey.co.uk/id/4000000074335240,Innis Chonain,,,,populatedPlace,Other Settlement,210831,725964,15000,25000,210525,725685,211025,726185,PA33,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA33,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074550144,http://data.ordnancesurvey.co.uk/id/4000000074550144,Taynuilt,,,,populatedPlace,Village,200369,731047,21000,250000,199415,729204,201293,732414,PA35,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA35,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,http://dbpedia.org/resource/Taynuilt,http://sws.geonames.org/2636159
osgb4000000074550142,http://data.ordnancesurvey.co.uk/id/4000000074550142,Bridge of Awe,,,,populatedPlace,Other Settlement,203197,729762,15000,25000,202817,729167,203741,730153,PA35,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA35,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074550146,http://data.ordnancesurvey.co.uk/id/4000000074550146,Dalmally,,,,populatedPlace,Village,216777,727324,17000,250000,215412,726918,217953,727612,PA33,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA33,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,http://dbpedia.org/resource/Dalmally,http://sws.geonames.org/2651577
osgb4000000074549782,http://data.ordnancesurvey.co.uk/id/4000000074549782,Annat,,,,populatedPlace,Hamlet,203582,722135,5000,25000,202336,721081,204464,722347,PA35,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA35,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,"http://dbpedia.org/resource/Annat,_Argyll",
osgb4000000074549420,http://data.ordnancesurvey.co.uk/id/4000000074549420,Portsonachan,,,,populatedPlace,Hamlet,204662,720770,5000,25000,204020,720410,205562,721124,PA33,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA33,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074549777,http://data.ordnancesurvey.co.uk/id/4000000074549777,Kilchrenan,,,,populatedPlace,Hamlet,203862,722793,5000,25000,203512,722441,204012,723234,PA35,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA35,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,http://sws.geonames.org/2645689
osgb4000000074549419,http://data.ordnancesurvey.co.uk/id/4000000074549419,Cladich,,,,populatedPlace,Hamlet,209669,721846,5000,25000,209440,721756,209940,722256,PA33,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA33,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,http://sws.geonames.org/2652972
osgb4000000074549421,http://data.ordnancesurvey.co.uk/id/4000000074549421,Coillaig,,,,populatedPlace,Other Settlement,202248,721077,15000,25000,201715,720420,202559,721383,PA35,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA35,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074335139,http://data.ordnancesurvey.co.uk/id/4000000074335139,Ardbrecknish,,,,populatedPlace,Hamlet,207010,721134,5000,25000,206566,720971,207403,721510,PA33,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA33,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074550143,http://data.ordnancesurvey.co.uk/id/4000000074550143,Bonawe,,,,populatedPlace,Village,200290,734023,8000,250000,200036,733002,201163,734230,PA37,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA37,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,http://sws.geonames.org/2655222
osgb4000000074550510,http://data.ordnancesurvey.co.uk/id/4000000074550510,Brochroy,,,,populatedPlace,Suburban Area,200687,731748,3000,25000,200534,731526,201034,732026,PA35,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA35,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074550141,http://data.ordnancesurvey.co.uk/id/4000000074550141,Lochawe,,,,populatedPlace,Village,211405,726666,19000,250000,210222,725942,213203,728386,PA33,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA33,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
PA351HQ,http://data.ordnancesurvey.co.uk/id/postcodeunit/PA351HQ,PA35 1HQ,,,,other,Postcode,204777,721392,3500,18000,,,,,,,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
PA351YD,http://data.ordnancesurvey.co.uk/id/postcodeunit/PA351YD,PA35 1YD,,,,other,Postcode,200375,731102,3500,18000,,,,,,,Taynuilt,http://data.ordnancesurvey.co.uk/id/4000000074550144,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
PA351JU,http://data.ordnancesurvey.co.uk/id/postcodeunit/PA351JU,PA35 1JU,,,,other,Postcode,216417,738064,3500,18000,,,,,,,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
PA331AU,http://data.ordnancesurvey.co.uk/id/postcodeunit/PA331AU,PA33 1AU,,,,other,Postcode,216316,727823,3500,18000,,,,,,,Stronmilchan,http://data.ordnancesurvey.co.uk/id/4000000074550140,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#otherSettlement,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
PA351HP,http://data.ordnancesurvey.co.uk/id/postcodeunit/PA351HP,PA35 1HP,,,,other,Postcode,200931,730518,3500,18000,,,,,,,Taynuilt,http://data.ordnancesurvey.co.uk/id/4000000074550144,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
PA351JJ,http://data.ordnancesurvey.co.uk/id/postcodeunit/PA351JJ,PA35 1JJ,,,,other,Postcode,200771,731454,3500,18000,,,,,,,Taynuilt,http://data.ordnancesurvey.co.uk/id/4000000074550144,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
