osgb4000000074555140,http://data.ordnancesurvey.co.uk/id/4000000074555140,Loxley,,,,populatedPlace,Village,425635,252674,6000,250000,425462,252175,425962,253160,CV35,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CV35,,,,Stratford-on-Avon,http://data.ordnancesurvey.co.uk/id/7000000000009943,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Warwickshire,http://data.ordnancesurvey.co.uk/id/7000000000010049,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,http://sws.geonames.org/2643464
osgb4000000074567929,http://data.ordnancesurvey.co.uk/id/4000000074567929,Balscote,,,,populatedPlace,Village,439059,241653,3000,250000,438850,241497,439350,241997,OX15,http://data.ordnancesurvey.co.uk/id/postcodedistrict/OX15,,,,Cherwell,http://data.ordnancesurvey.co.uk/id/7000000000008504,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Oxfordshire,http://data.ordnancesurvey.co.uk/id/7000000000008328,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Balscote,
osgb4000000074318423,http://data.ordnancesurvey.co.uk/id/4000000074318423,Sun Rising,,,,populatedPlace,Hamlet,436177,245574,5000,25000,435749,245482,436249,246070,OX15,http://data.ordnancesurvey.co.uk/id/postcodedistrict/OX15,,,,Stratford-on-Avon,http://data.ordnancesurvey.co.uk/id/7000000000009943,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Warwickshire,http://data.ordnancesurvey.co.uk/id/7000000000010049,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074564680,http://data.ordnancesurvey.co.uk/id/4000000074564680,Tredington,,,,populatedPlace,Village,425622,243728,8000,250000,425287,243214,426087,244376,CV36,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CV36,,,,Stratford-on-Avon,http://data.ordnancesurvey.co.uk/id/7000000000009943,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Warwickshire,http://data.ordnancesurvey.co.uk/id/7000000000010049,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074564996,http://data.ordnancesurvey.co.uk/id/4000000074564996,Butlers Marston,,,,populatedPlace,Village,431903,250026,5000,250000,431572,249849,432295,250349,CV35,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CV35,,,,Stratford-on-Avon,http://data.ordnancesurvey.co.uk/id/7000000000009943,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Warwickshire,http://data.ordnancesurvey.co.uk/id/7000000000010049,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074556227,http://data.ordnancesurvey.co.uk/id/4000000074556227,Charlecote,,,,populatedPlace,Village,426417,256761,6000,250000,425859,256206,426699,257106,CV35,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CV35,,,,Stratford-on-Avon,http://data.ordnancesurvey.co.uk/id/7000000000009943,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Warwickshire,http://data.ordnancesurvey.co.uk/id/7000000000010049,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,http://sws.geonames.org/2653338
osgb4000000074564679,http://data.ordnancesurvey.co.uk/id/4000000074564679,Honington,,,,populatedPlace,Village,426379,242418,6000,250000,425969,242258,426909,242863,CV36,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CV36,,,,Stratford-on-Avon,http://data.ordnancesurvey.co.uk/id/7000000000009943,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Warwickshire,http://data.ordnancesurvey.co.uk/id/7000000000010049,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,http://sws.geonames.org/2646662
osgb4000000074557307,http://data.ordnancesurvey.co.uk/id/4000000074557307,Little Dassett,,,,populatedPlace,Hamlet,438998,251981,5000,25000,438802,251835,439302,252335,CV47,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CV47,,,,Stratford-on-Avon,http://data.ordnancesurvey.co.uk/id/7000000000009943,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Warwickshire,http://data.ordnancesurvey.co.uk/id/7000000000010049,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074564993,http://data.ordnancesurvey.co.uk/id/4000000074564993,Lower Tysoe,,,,populatedPlace,Village,434511,245117,5000,250000,433788,244827,434555,245467,CV35,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CV35,,,,Stratford-on-Avon,http://data.ordnancesurvey.co.uk/id/7000000000009943,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Warwickshire,http://data.ordnancesurvey.co.uk/id/7000000000010049,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074564999,http://data.ordnancesurvey.co.uk/id/4000000074564999,Upper Tysoe,,,,populatedPlace,Village,433780,243525,5000,250000,433367,243152,434045,243998,CV35,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CV35,,,,Stratford-on-Avon,http://data.ordnancesurvey.co.uk/id/7000000000009943,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Warwickshire,http://data.ordnancesurvey.co.uk/id/7000000000010049,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
