osgb4000000074340112,http://data.ordnancesurvey.co.uk/id/4000000074340112,Llannon,cym,Llanon,eng,populatedPlace,Village,251602,267139,9000,250000,250697,266325,252044,267557,SY23,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SY23,,,,,,,Sir Ceredigion - Ceredigion,http://data.ordnancesurvey.co.uk/id/7000000000025485,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,http://dbpedia.org/resource/Llanon,http://sws.geonames.org/2643971
osgb4000000074565259,http://data.ordnancesurvey.co.uk/id/4000000074565259,Llangwyryfon,,,,populatedPlace,Village,259921,270632,6000,250000,259467,270282,260357,270838,SY23,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SY23,,,,,,,Sir Ceredigion - Ceredigion,http://data.ordnancesurvey.co.uk/id/7000000000025485,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,http://dbpedia.org/resource/Llangwyryfon,http://sws.geonames.org/2644007
osgb4000000074565258,http://data.ordnancesurvey.co.uk/id/4000000074565258,Pennant,,,,populatedPlace,Village,251344,263362,7000,250000,250666,262672,251730,263814,SY23,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SY23,,,,,,,Sir Ceredigion - Ceredigion,http://data.ordnancesurvey.co.uk/id/7000000000025485,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,http://sws.geonames.org/2640442
osgb4000000074564959,http://data.ordnancesurvey.co.uk/id/4000000074564959,Henfynyw,,,,populatedPlace,Village,245161,261178,7000,250000,244613,260785,245698,261496,SA46,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SA46,,,,,,,Sir Ceredigion - Ceredigion,http://data.ordnancesurvey.co.uk/id/7000000000025485,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074566234,http://data.ordnancesurvey.co.uk/id/4000000074566234,Aberarth,,,,populatedPlace,Village,247989,263665,5000,250000,247597,263444,248228,264210,SA46,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SA46,,,,,,,Sir Ceredigion - Ceredigion,http://data.ordnancesurvey.co.uk/id/7000000000025485,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,http://sws.geonames.org/2657851
osgb4000000074565257,http://data.ordnancesurvey.co.uk/id/4000000074565257,Nebo,,,,populatedPlace,Village,254662,265197,7000,250000,254371,264779,254871,265900,SY23,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SY23,,,,,,,Sir Ceredigion - Ceredigion,http://data.ordnancesurvey.co.uk/id/7000000000025485,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074567889,http://data.ordnancesurvey.co.uk/id/4000000074567889,Rhydgaled,cym,Chancery,eng,populatedPlace,Hamlet,258086,276693,5000,25000,257836,276443,258336,276943,SY23,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SY23,,,,,,,Sir Ceredigion - Ceredigion,http://data.ordnancesurvey.co.uk/id/7000000000025485,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,http://dbpedia.org/resource/Chancery_(village),
osgb4000000074568216,http://data.ordnancesurvey.co.uk/id/4000000074568216,Rhydyfelin,,,,populatedPlace,Suburban Area,259266,278881,6000,25000,258964,278682,259585,279627,SY23,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SY23,,,,,,,Sir Ceredigion - Ceredigion,http://data.ordnancesurvey.co.uk/id/7000000000025485,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,http://sws.geonames.org/2639412
osgb4000000074541888,http://data.ordnancesurvey.co.uk/id/4000000074541888,Penuwch,,,,populatedPlace,Village,259792,262276,9000,250000,258916,261822,260128,263140,SY25,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SY25,,,,,,,Sir Ceredigion - Ceredigion,http://data.ordnancesurvey.co.uk/id/7000000000025485,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,http://sws.geonames.org/2640392
osgb4000000074567890,http://data.ordnancesurvey.co.uk/id/4000000074567890,Llanfarian,,,,populatedPlace,Village,259186,277823,10000,250000,258383,276706,259368,278267,SY23,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SY23,,,,,,,Sir Ceredigion - Ceredigion,http://data.ordnancesurvey.co.uk/id/7000000000025485,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,http://dbpedia.org/resource/Llanfarian,
