osgb4000000074570994,http://data.ordnancesurvey.co.uk/id/4000000074570994,Kenmore,,,,populatedPlace,Hamlet,175742,857348,5000,25000,175498,857111,175998,857611,IV54,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV54,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074337010,http://data.ordnancesurvey.co.uk/id/4000000074337010,Ard-dhubh,,,,populatedPlace,Hamlet,170700,840813,5000,25000,170470,840613,170970,841113,IV54,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV54,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074337136,http://data.ordnancesurvey.co.uk/id/4000000074337136,Arinacrinachd,gla,Arrina,eng,populatedPlace,Hamlet,174424,858217,5000,25000,174244,858139,174744,858639,IV54,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV54,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074337545,http://data.ordnancesurvey.co.uk/id/4000000074337545,Miltown,,,,populatedPlace,Hamlet,170748,843828,5000,25000,170510,843624,171010,844124,IV54,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV54,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074573720,http://data.ordnancesurvey.co.uk/id/4000000074573720,Culduie,,,,populatedPlace,Hamlet,171403,840287,5000,25000,171279,840102,171779,840675,IV54,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV54,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,http://dbpedia.org/resource/Culduie,
osgb4000000074337533,http://data.ordnancesurvey.co.uk/id/4000000074337533,Lonbain,,,,populatedPlace,Hamlet,168916,853061,5000,25000,168533,852861,169050,853681,IV54,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV54,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074573721,http://data.ordnancesurvey.co.uk/id/4000000074573721,Camusterrach,,,,populatedPlace,Hamlet,171045,841752,5000,25000,170804,841424,171304,841924,IV54,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV54,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,http://dbpedia.org/resource/Camusterrach,http://sws.geonames.org/2653954
osgb4000000074571696,http://data.ordnancesurvey.co.uk/id/4000000074571696,Cuaig,,,,populatedPlace,Other Settlement,170574,857824,15000,25000,170172,857438,170672,857938,IV54,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV54,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,http://sws.geonames.org/2651792
osgb4000000074574063,http://data.ordnancesurvey.co.uk/id/4000000074574063,Camustiel,,,,populatedPlace,Village,170800,842183,6000,250000,170462,841864,171239,842716,IV54,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV54,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,http://dbpedia.org/resource/Camusteel,
osgb4000000074337140,http://data.ordnancesurvey.co.uk/id/4000000074337140,Kalnakill,,,,populatedPlace,Other Settlement,169499,854675,15000,25000,169133,854474,169634,854974,IV54,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV54,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
