osgb4000000074564029,http://data.ordnancesurvey.co.uk/id/4000000074564029,Hellifield,,,,populatedPlace,Village,385576,456506,9000,250000,384969,456200,386308,457290,BD23,http://data.ordnancesurvey.co.uk/id/postcodedistrict/BD23,,,,Craven,http://data.ordnancesurvey.co.uk/id/7000000000021698,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,North Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000022028,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Hellifield,http://sws.geonames.org/2647163
osgb4000000074568267,http://data.ordnancesurvey.co.uk/id/4000000074568267,Airton,,,,populatedPlace,Village,390139,459110,4000,250000,389863,458905,390452,459428,BD23,http://data.ordnancesurvey.co.uk/id/postcodedistrict/BD23,,,,Craven,http://data.ordnancesurvey.co.uk/id/7000000000021698,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,North Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000022028,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Airton,http://sws.geonames.org/2657590
osgb4000000074333743,http://data.ordnancesurvey.co.uk/id/4000000074333743,Twiston,,,,populatedPlace,Hamlet,381359,443870,5000,25000,381106,443623,382268,444123,BB7,http://data.ordnancesurvey.co.uk/id/postcodedistrict/BB7,,,,Ribble Valley,http://data.ordnancesurvey.co.uk/id/7000000000004713,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Lancashire,http://data.ordnancesurvey.co.uk/id/7000000000005156,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074308597,http://data.ordnancesurvey.co.uk/id/4000000074308597,Green End,,,,populatedPlace,Suburban Area,391046,446206,3000,25000,390754,445972,391280,446472,BB18,http://data.ordnancesurvey.co.uk/id/postcodedistrict/BB18,,,,Pendle,http://data.ordnancesurvey.co.uk/id/7000000000043744,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Lancashire,http://data.ordnancesurvey.co.uk/id/7000000000005156,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074567623,http://data.ordnancesurvey.co.uk/id/4000000074567623,Stirton,,,,populatedPlace,Hamlet,397178,452694,5000,25000,396929,452456,397429,452990,BD23,http://data.ordnancesurvey.co.uk/id/postcodedistrict/BD23,,,,Craven,http://data.ordnancesurvey.co.uk/id/7000000000021698,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,North Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000022028,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074569231,http://data.ordnancesurvey.co.uk/id/4000000074569231,Glusburn,,,,populatedPlace,Suburban Area,399828,445024,9000,25000,399213,444398,400653,445473,BD20,http://data.ordnancesurvey.co.uk/id/postcodedistrict/BD20,,,,Craven,http://data.ordnancesurvey.co.uk/id/7000000000021698,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,North Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000022028,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,,http://sws.geonames.org/2648396
osgb4000000074566948,http://data.ordnancesurvey.co.uk/id/4000000074566948,New Town,,,,populatedPlace,Suburban Area,398899,451157,2000,25000,398664,450955,399164,451455,BD23,http://data.ordnancesurvey.co.uk/id/postcodedistrict/BD23,,,,Craven,http://data.ordnancesurvey.co.uk/id/7000000000021698,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,North Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000022028,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074553577,http://data.ordnancesurvey.co.uk/id/4000000074553577,Cotton Tree,,,,populatedPlace,Suburban Area,390816,440072,7000,25000,390330,439803,391336,440303,BB8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/BB8,,,,Pendle,http://data.ordnancesurvey.co.uk/id/7000000000043744,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Lancashire,http://data.ordnancesurvey.co.uk/id/7000000000005156,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074551347,http://data.ordnancesurvey.co.uk/id/4000000074551347,Colne,,,,populatedPlace,Town,389299,440140,41000,2000000,386657,438725,393023,441415,BB8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/BB8,,,,Pendle,http://data.ordnancesurvey.co.uk/id/7000000000043744,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Lancashire,http://data.ordnancesurvey.co.uk/id/7000000000005156,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Colne,http://sws.geonames.org/2652544
osgb4000000074553262,http://data.ordnancesurvey.co.uk/id/4000000074553262,Wapping,,,,populatedPlace,Suburban Area,387396,446435,2000,25000,387145,446236,387645,446736,BB18,http://data.ordnancesurvey.co.uk/id/postcodedistrict/BB18,,,,Pendle,http://data.ordnancesurvey.co.uk/id/7000000000043744,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Lancashire,http://data.ordnancesurvey.co.uk/id/7000000000005156,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
