osgb4000000074334892,http://data.ordnancesurvey.co.uk/id/4000000074334892,Port Ramsay,,,,populatedPlace,Hamlet,188176,745382,5000,25000,187358,744985,188358,745524,PA34,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA34,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074335242,http://data.ordnancesurvey.co.uk/id/4000000074335242,Cuil,,,,populatedPlace,Other Settlement,197979,755548,15000,25000,197522,754921,198472,756068,PA38,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA38,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074334822,http://data.ordnancesurvey.co.uk/id/4000000074334822,Ceann Gheàrr Loch,gla,Kingairloch,eng,populatedPlace,Other Settlement,185614,752562,15000,25000,183495,752400,186399,753251,PH33,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PH33,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074551967,http://data.ordnancesurvey.co.uk/id/4000000074551967,Portnacroish,,,,populatedPlace,Village,192624,747294,6000,250000,192367,746953,193361,747688,PA38,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA38,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,http://sws.geonames.org/2640022
osgb4000000074551965,http://data.ordnancesurvey.co.uk/id/4000000074551965,Appin,,,,populatedPlace,Village,193653,746218,6000,250000,193533,745560,194112,746419,PA38,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA38,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,http://dbpedia.org/resource/Appin,http://sws.geonames.org/6619484
osgb4000000074584992,http://data.ordnancesurvey.co.uk/id/4000000074584992,Eriska Village,,,,populatedPlace,Other Settlement,189823,742041,15000,25000,189545,741730,190045,742230,PA37,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA37,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074334811,http://data.ordnancesurvey.co.uk/id/4000000074334811,North Shian,,,,populatedPlace,Other Settlement,191661,743248,15000,25000,191413,742386,192174,743514,PA38,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA38,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074334891,http://data.ordnancesurvey.co.uk/id/4000000074334891,Creagan,,,,populatedPlace,Hamlet,196904,744861,5000,25000,196786,744517,197375,745017,PA38,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA38,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,http://sws.geonames.org/2652040
osgb4000000074552336,http://data.ordnancesurvey.co.uk/id/4000000074552336,Balliveolan,,,,populatedPlace,Hamlet,184909,742095,5000,25000,184536,741770,185219,742586,PA34,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA34,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074551966,http://data.ordnancesurvey.co.uk/id/4000000074551966,Port Appin,,,,populatedPlace,Village,190644,745447,11000,250000,190152,744490,191386,746150,PA38,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA38,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,http://sws.geonames.org/2640081
