osgb4000000074337012,http://data.ordnancesurvey.co.uk/id/4000000074337012,Balmeanach,,,,populatedPlace,Other Settlement,156085,840944,15000,25000,155765,840715,156265,841215,IV40,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV40,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074542769,http://data.ordnancesurvey.co.uk/id/4000000074542769,Balmeanach,,,,populatedPlace,Hamlet,141150,858219,5000,25000,140866,858118,141366,858618,IV51,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV51,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074337118,http://data.ordnancesurvey.co.uk/id/4000000074337118,Toravaig,eng,Tòrabhaig,gla,populatedPlace,Hamlet,149578,844931,5000,25000,149201,844470,149701,845446,IV51,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV51,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074542967,http://data.ordnancesurvey.co.uk/id/4000000074542967,Druim-aoidh,gla,Drumuie,eng,populatedPlace,Hamlet,145614,846574,5000,25000,144960,846290,146212,846822,IV51,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV51,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074542907,http://data.ordnancesurvey.co.uk/id/4000000074542907,An Torran Uaine,gla,Heatherfield,eng,populatedPlace,Hamlet,148398,841360,5000,25000,148067,841330,148567,841933,IV51,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV51,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074337493,http://data.ordnancesurvey.co.uk/id/4000000074337493,Glen Bernisdale,,,,populatedPlace,Hamlet,140390,848402,5000,25000,140059,848080,140559,848759,IV51,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV51,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074569240,http://data.ordnancesurvey.co.uk/id/4000000074569240,Peinmore,,,,populatedPlace,Hamlet,147998,840759,5000,25000,147813,840699,148313,841199,IV51,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV51,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074571692,http://data.ordnancesurvey.co.uk/id/4000000074571692,Upper Tote,,,,populatedPlace,Other Settlement,151762,859398,15000,25000,151503,859075,152003,859575,IV51,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV51,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074543046,http://data.ordnancesurvey.co.uk/id/4000000074543046,Achadh a'Choirce,eng,Achachork,gla,populatedPlace,Village,148103,845818,10000,250000,147308,845412,148801,846232,IV51,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV51,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,http://dbpedia.org/resource/Achachork,
osgb4000000074573393,http://data.ordnancesurvey.co.uk/id/4000000074573393,Annishader,,,,populatedPlace,Hamlet,142839,851060,5000,25000,142355,850804,143290,851304,IV51,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV51,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074569586,http://data.ordnancesurvey.co.uk/id/4000000074569586,Peinmore,,,,populatedPlace,Hamlet,142358,848937,5000,25000,142020,848627,142520,849127,IV51,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV51,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074573723,http://data.ordnancesurvey.co.uk/id/4000000074573723,Keistle,,,,populatedPlace,Hamlet,143422,851815,5000,25000,143089,851443,143793,852227,IV51,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV51,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
