osgb4000000074555108,http://data.ordnancesurvey.co.uk/id/4000000074555108,Higher Coombe,,,,populatedPlace,Hamlet,270023,68098,5000,25000,269759,67838,270259,68338,TQ11,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TQ11,,,,South Hams,http://data.ordnancesurvey.co.uk/id/7000000000022569,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Devon,http://data.ordnancesurvey.co.uk/id/7000000000023147,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074540933,http://data.ordnancesurvey.co.uk/id/4000000074540933,Cott,,,,populatedPlace,Suburban Area,278785,61806,3000,25000,278639,61562,279139,62066,TQ9,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TQ9,,,,South Hams,http://data.ordnancesurvey.co.uk/id/7000000000022569,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Devon,http://data.ordnancesurvey.co.uk/id/7000000000023147,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074314198,http://data.ordnancesurvey.co.uk/id/4000000074314198,Green Lane,,,,populatedPlace,Hamlet,278322,77093,5000,25000,278132,76807,278632,77307,TQ13,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TQ13,,,,Teignbridge,http://data.ordnancesurvey.co.uk/id/7000000000022881,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Devon,http://data.ordnancesurvey.co.uk/id/7000000000023147,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074555106,http://data.ordnancesurvey.co.uk/id/4000000074555106,Buckfast,,,,populatedPlace,Village,274068,67248,8000,250000,273037,66976,274302,67742,TQ11,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TQ11,,,,Teignbridge,http://data.ordnancesurvey.co.uk/id/7000000000022881,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Devon,http://data.ordnancesurvey.co.uk/id/7000000000023147,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074555112,http://data.ordnancesurvey.co.uk/id/4000000074555112,Lower Town,,,,populatedPlace,Suburban Area,273599,66232,3000,25000,273453,65979,273953,66479,TQ11,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TQ11,,,,Teignbridge,http://data.ordnancesurvey.co.uk/id/7000000000022881,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Devon,http://data.ordnancesurvey.co.uk/id/7000000000023147,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074555110,http://data.ordnancesurvey.co.uk/id/4000000074555110,Michelcombe,,,,populatedPlace,Hamlet,269663,68962,5000,25000,269371,68739,269871,69239,TQ13,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TQ13,,,,South Hams,http://data.ordnancesurvey.co.uk/id/7000000000022569,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Devon,http://data.ordnancesurvey.co.uk/id/7000000000023147,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074310908,http://data.ordnancesurvey.co.uk/id/4000000074310908,Brimley,,,,populatedPlace,Village,279963,77044,5000,250000,279528,76671,280233,77357,TQ13,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TQ13,,,,Teignbridge,http://data.ordnancesurvey.co.uk/id/7000000000022881,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Devon,http://data.ordnancesurvey.co.uk/id/7000000000023147,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074559867,http://data.ordnancesurvey.co.uk/id/4000000074559867,South Brent,,,,populatedPlace,Village,269789,60126,11000,250000,269091,59238,270755,60847,TQ10,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TQ10,,,,South Hams,http://data.ordnancesurvey.co.uk/id/7000000000022569,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Devon,http://data.ordnancesurvey.co.uk/id/7000000000023147,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/South_Brent,http://sws.geonames.org/2637471
osgb4000000074542826,http://data.ordnancesurvey.co.uk/id/4000000074542826,Buckland in the Moor,,,,populatedPlace,Hamlet,272084,73112,5000,25000,271981,72780,272563,73281,TQ13,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TQ13,,,,Teignbridge,http://data.ordnancesurvey.co.uk/id/7000000000022881,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Devon,http://data.ordnancesurvey.co.uk/id/7000000000023147,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,http://sws.geonames.org/2654400
osgb4000000074558778,http://data.ordnancesurvey.co.uk/id/4000000074558778,Goodstone,,,,populatedPlace,Hamlet,278694,71842,5000,25000,278387,71602,278887,72102,TQ12,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TQ12,,,,Teignbridge,http://data.ordnancesurvey.co.uk/id/7000000000022881,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Devon,http://data.ordnancesurvey.co.uk/id/7000000000023147,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074559151,http://data.ordnancesurvey.co.uk/id/4000000074559151,Bickington,,,,populatedPlace,Village,279573,72484,6000,250000,279200,72247,280058,72804,TQ12,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TQ12,,,,Teignbridge,http://data.ordnancesurvey.co.uk/id/7000000000022881,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Devon,http://data.ordnancesurvey.co.uk/id/7000000000023147,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,http://sws.geonames.org/2655723
osgb4000000074557661,http://data.ordnancesurvey.co.uk/id/4000000074557661,Forder Green,,,,populatedPlace,Hamlet,278796,67689,5000,25000,278656,67434,279156,67934,TQ13,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TQ13,,,,Teignbridge,http://data.ordnancesurvey.co.uk/id/7000000000022881,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Devon,http://data.ordnancesurvey.co.uk/id/7000000000023147,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074554395,http://data.ordnancesurvey.co.uk/id/4000000074554395,Deancombe,,,,populatedPlace,Hamlet,272293,64377,5000,25000,272021,64138,272521,64638,TQ11,http://data.ordnancesurvey.co.uk/id/postcodedistrict/TQ11,,,,South Hams,http://data.ordnancesurvey.co.uk/id/7000000000022569,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Devon,http://data.ordnancesurvey.co.uk/id/7000000000023147,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
