osgb4000000074547418,http://data.ordnancesurvey.co.uk/id/4000000074547418,Adstock,,,,populatedPlace,Village,473767,230222,5000,250000,473449,229832,473964,230525,MK18,http://data.ordnancesurvey.co.uk/id/postcodedistrict/MK18,,,,Aylesbury Vale,http://data.ordnancesurvey.co.uk/id/7000000000011903,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Buckinghamshire,http://data.ordnancesurvey.co.uk/id/7000000000011901,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Adstock,http://sws.geonames.org/2657663
osgb4000000074545480,http://data.ordnancesurvey.co.uk/id/4000000074545480,Lenborough,,,,populatedPlace,Hamlet,469922,231618,5000,25000,469662,231415,470162,231915,MK18,http://data.ordnancesurvey.co.uk/id/postcodedistrict/MK18,,,,Aylesbury Vale,http://data.ordnancesurvey.co.uk/id/7000000000011903,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Buckinghamshire,http://data.ordnancesurvey.co.uk/id/7000000000011901,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074547423,http://data.ordnancesurvey.co.uk/id/4000000074547423,Hillesden,,,,populatedPlace,Village,468590,228973,4000,250000,468313,228651,468813,229278,MK18,http://data.ordnancesurvey.co.uk/id/postcodedistrict/MK18,,,,Aylesbury Vale,http://data.ordnancesurvey.co.uk/id/7000000000011903,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Buckinghamshire,http://data.ordnancesurvey.co.uk/id/7000000000011901,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Hillesden,
osgb4000000074545198,http://data.ordnancesurvey.co.uk/id/4000000074545198,Grendon Underwood,,,,populatedPlace,Village,468334,220639,10000,250000,467573,219971,469045,221156,HP18,http://data.ordnancesurvey.co.uk/id/postcodedistrict/HP18,,,,Aylesbury Vale,http://data.ordnancesurvey.co.uk/id/7000000000011903,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Buckinghamshire,http://data.ordnancesurvey.co.uk/id/7000000000011901,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Grendon_Underwood,http://sws.geonames.org/2647922
osgb4000000074547422,http://data.ordnancesurvey.co.uk/id/4000000074547422,Godington,,,,populatedPlace,Hamlet,463825,227378,5000,25000,463602,227117,464102,227617,OX27,http://data.ordnancesurvey.co.uk/id/postcodedistrict/OX27,,,,Cherwell,http://data.ordnancesurvey.co.uk/id/7000000000008504,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Oxfordshire,http://data.ordnancesurvey.co.uk/id/7000000000008328,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Godington,
osgb4000000074547138,http://data.ordnancesurvey.co.uk/id/4000000074547138,Launton,,,,populatedPlace,Village,460650,222718,6000,250000,460364,222148,461341,223057,OX26,http://data.ordnancesurvey.co.uk/id/postcodedistrict/OX26,,,,Cherwell,http://data.ordnancesurvey.co.uk/id/7000000000008504,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Oxfordshire,http://data.ordnancesurvey.co.uk/id/7000000000008328,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Launton,http://sws.geonames.org/2644810
osgb4000000074546681,http://data.ordnancesurvey.co.uk/id/4000000074546681,Marsh Gibbon,,,,populatedPlace,Village,464795,223220,9000,250000,463989,222626,465324,223575,OX27,http://data.ordnancesurvey.co.uk/id/postcodedistrict/OX27,,,,Aylesbury Vale,http://data.ordnancesurvey.co.uk/id/7000000000011903,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Buckinghamshire,http://data.ordnancesurvey.co.uk/id/7000000000011901,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Marsh_Gibbon,http://sws.geonames.org/2642979
osgb4000000074545228,http://data.ordnancesurvey.co.uk/id/4000000074545228,Beachampton,,,,populatedPlace,Village,477172,237068,5000,250000,476814,236667,477491,237394,MK19,http://data.ordnancesurvey.co.uk/id/postcodedistrict/MK19,,,,Aylesbury Vale,http://data.ordnancesurvey.co.uk/id/7000000000011903,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Buckinghamshire,http://data.ordnancesurvey.co.uk/id/7000000000011901,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Beachampton,http://sws.geonames.org/2656126
osgb4000000074547421,http://data.ordnancesurvey.co.uk/id/4000000074547421,Poundon,,,,populatedPlace,Village,464771,225530,5000,250000,464418,225095,465122,225595,OX27,http://data.ordnancesurvey.co.uk/id/postcodedistrict/OX27,,,,Aylesbury Vale,http://data.ordnancesurvey.co.uk/id/7000000000011903,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Buckinghamshire,http://data.ordnancesurvey.co.uk/id/7000000000011901,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Poundon,http://sws.geonames.org/2639955
osgb4000000074547430,http://data.ordnancesurvey.co.uk/id/4000000074547430,Chackmore,,,,populatedPlace,Village,468561,235804,3000,250000,468358,235662,468874,236162,MK18,http://data.ordnancesurvey.co.uk/id/postcodedistrict/MK18,,,,Aylesbury Vale,http://data.ordnancesurvey.co.uk/id/7000000000011903,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Buckinghamshire,http://data.ordnancesurvey.co.uk/id/7000000000011901,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Chackmore,
