osgb4000000074541410,http://data.ordnancesurvey.co.uk/id/4000000074541410,Smoo,,,,populatedPlace,Hamlet,241562,967044,5000,25000,241392,966754,241892,967317,IV27,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV27,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074555200,http://data.ordnancesurvey.co.uk/id/4000000074555200,Achnahuaigh,,,,populatedPlace,Suburban Area,257997,964190,4000,25000,257884,963739,258442,964267,IV27,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV27,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074555199,http://data.ordnancesurvey.co.uk/id/4000000074555199,Talmine,,,,populatedPlace,Suburban Area,258528,963138,10000,25000,258221,962332,258874,963875,IV27,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV27,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,"http://dbpedia.org/resource/Talmine,_Sutherland",http://sws.geonames.org/2636295
osgb4000000074336613,http://data.ordnancesurvey.co.uk/id/4000000074336613,Hope,,,,populatedPlace,Hamlet,247485,960122,5000,25000,247180,959887,247680,960387,IV27,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV27,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074555960,http://data.ordnancesurvey.co.uk/id/4000000074555960,Diuranais,gla,Durness,eng,populatedPlace,Village,240297,967795,9000,250000,239898,966788,241219,968074,IV27,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV27,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,http://dbpedia.org/resource/Durness,http://sws.geonames.org/2650621
osgb4000000074555202,http://data.ordnancesurvey.co.uk/id/4000000074555202,Melness,,,,populatedPlace,Other Settlement,258473,963000,15000,25000,255942,960753,259050,965346,IV27,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV27,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,http://dbpedia.org/resource/Melness,http://sws.geonames.org/2642771
osgb4000000074554462,http://data.ordnancesurvey.co.uk/id/4000000074554462,Midtown,,,,populatedPlace,Suburban Area,258034,960955,6000,25000,257904,960753,258829,961406,IV27,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV27,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074555562,http://data.ordnancesurvey.co.uk/id/4000000074555562,West Strathan,,,,populatedPlace,Suburban Area,256832,964602,10000,25000,256180,963352,257128,964962,IV27,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV27,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074554832,http://data.ordnancesurvey.co.uk/id/4000000074554832,Skinnet,,,,populatedPlace,Suburban Area,258847,961701,7000,25000,258544,961311,259044,962362,IV27,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV27,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074579092,http://data.ordnancesurvey.co.uk/id/4000000074579092,Portnancon,,,,populatedPlace,Other Settlement,242533,960498,15000,25000,241820,959902,242785,960858,IV27,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV27,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,http://dbpedia.org/resource/Portnancon,http://sws.geonames.org/2640019
osgb4000000074555567,http://data.ordnancesurvey.co.uk/id/4000000074555567,Sangobeg,,,,populatedPlace,Hamlet,242883,966062,5000,25000,242508,965870,243008,966463,IV27,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV27,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,http://dbpedia.org/resource/Sangobeg,http://sws.geonames.org/2638526
osgb4000000074555959,http://data.ordnancesurvey.co.uk/id/4000000074555959,Leirinmore,,,,populatedPlace,Hamlet,242162,966617,5000,25000,241835,966483,242488,967212,IV27,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV27,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,http://dbpedia.org/resource/Leirinmore,
osgb4000000074555201,http://data.ordnancesurvey.co.uk/id/4000000074555201,Portvasgo,eng,Port Vasgo,eng,populatedPlace,Suburban Area,258370,964813,3000,25000,258122,964568,258622,965068,IV27,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV27,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
IV274PP,http://data.ordnancesurvey.co.uk/id/postcodeunit/IV274PP,IV27 4PP,,,,other,Postcode,240348,967542,3500,18000,,,,,,,Diuranais / Durness,http://data.ordnancesurvey.co.uk/id/4000000074555960,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
IV274PN,http://data.ordnancesurvey.co.uk/id/postcodeunit/IV274PN,IV27 4PN,,,,other,Postcode,240132,967742,3500,18000,,,,,,,Diuranais / Durness,http://data.ordnancesurvey.co.uk/id/4000000074555960,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
IV274QB,http://data.ordnancesurvey.co.uk/id/postcodeunit/IV274QB,IV27 4QB,,,,other,Postcode,242189,966975,3500,18000,,,,,,,Leirinmore,http://data.ordnancesurvey.co.uk/id/4000000074555959,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#hamlet,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
IV274QH,http://data.ordnancesurvey.co.uk/id/postcodeunit/IV274QH,IV27 4QH,,,,other,Postcode,241541,967075,3500,18000,,,,,,,Smoo,http://data.ordnancesurvey.co.uk/id/4000000074541410,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#hamlet,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
IV274QE,http://data.ordnancesurvey.co.uk/id/postcodeunit/IV274QE,IV27 4QE,,,,other,Postcode,245125,965430,3500,18000,,,,,,,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
