osgb4000000074570259,http://data.ordnancesurvey.co.uk/id/4000000074570259,Galltair,,,,populatedPlace,Hamlet,181337,820207,5000,25000,180854,819983,181709,820483,IV40,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV40,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074542542,http://data.ordnancesurvey.co.uk/id/4000000074542542,Allt a' Chruinn,,,,populatedPlace,Hamlet,194673,820365,5000,25000,194334,820045,194834,820545,IV40,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV40,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,http://sws.geonames.org/6544996
osgb4000000074572042,http://data.ordnancesurvey.co.uk/id/4000000074572042,Nostie,,,,populatedPlace,Hamlet,185627,827134,5000,25000,185062,826923,185826,827423,IV40,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV40,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,http://dbpedia.org/resource/Nostie,
osgb4000000074573385,http://data.ordnancesurvey.co.uk/id/4000000074573385,Ardarroch,,,,populatedPlace,Hamlet,183641,839693,5000,25000,183516,839455,184200,839955,IV54,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV54,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,http://dbpedia.org/resource/Ardarroch,
osgb4000000074337871,http://data.ordnancesurvey.co.uk/id/4000000074337871,Kirkton,,,,populatedPlace,Hamlet,183205,827308,5000,25000,182880,827076,183498,827576,IV40,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV40,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,http://sws.geonames.org/2645220
osgb4000000074572703,http://data.ordnancesurvey.co.uk/id/4000000074572703,Craig,,,,populatedPlace,Hamlet,182365,833091,5000,25000,182095,832808,182595,833308,IV52,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV52,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074580265,http://data.ordnancesurvey.co.uk/id/4000000074580265,Attadale,,,,populatedPlace,Hamlet,192850,838929,5000,25000,192115,838414,193136,839138,IV54,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV54,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074573049,http://data.ordnancesurvey.co.uk/id/4000000074573049,Lochcarron,,,,populatedPlace,Village,189915,839644,25000,250000,188227,837634,191559,841455,IV54,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV54,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,http://dbpedia.org/resource/Lochcarron,http://sws.geonames.org/2643842
osgb4000000074571689,http://data.ordnancesurvey.co.uk/id/4000000074571689,Killilan,,,,populatedPlace,Other Settlement,193989,830326,15000,25000,193804,829934,194800,830467,IV40,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV40,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,http://dbpedia.org/resource/Killilan,http://sws.geonames.org/2645634
osgb4000000074572708,http://data.ordnancesurvey.co.uk/id/4000000074572708,Achmore,,,,populatedPlace,Village,185587,833527,9000,250000,184572,833105,185914,834025,IV53,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV53,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,http://sws.geonames.org/2657725
