SA200RS,http://data.ordnancesurvey.co.uk/id/postcodeunit/SA200RS,SA20 0RS,,,,other,Postcode,282178,234175,3500,18000,,,,,,,,,,,,,Sir Gaerfyrddin - Carmarthenshire,http://data.ordnancesurvey.co.uk/id/7000000000025486,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
SA200LF,http://data.ordnancesurvey.co.uk/id/postcodeunit/SA200LF,SA20 0LF,,,,other,Postcode,280598,239123,3500,18000,,,,,,,,,,,,,Sir Gaerfyrddin - Carmarthenshire,http://data.ordnancesurvey.co.uk/id/7000000000025486,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LD38HA,http://data.ordnancesurvey.co.uk/id/postcodeunit/LD38HA,LD3 8HA,,,,other,Postcode,295005,228834,3500,18000,,,,,,,,,,,,,Powys - Powys,http://data.ordnancesurvey.co.uk/id/7000000000025491,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LD38YB,http://data.ordnancesurvey.co.uk/id/postcodeunit/LD38YB,LD3 8YB,,,,other,Postcode,287856,225622,3500,18000,,,,,,,,,,,,,Powys - Powys,http://data.ordnancesurvey.co.uk/id/7000000000025491,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LD38NW,http://data.ordnancesurvey.co.uk/id/postcodeunit/LD38NW,LD3 8NW,,,,other,Postcode,296040,224200,3500,18000,,,,,,,,,,,,,Powys - Powys,http://data.ordnancesurvey.co.uk/id/7000000000025491,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LD38UR,http://data.ordnancesurvey.co.uk/id/postcodeunit/LD38UR,LD3 8UR,,,,other,Postcode,288063,228381,3500,18000,,,,,,,,,,,,,Powys - Powys,http://data.ordnancesurvey.co.uk/id/7000000000025491,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LD38ER,http://data.ordnancesurvey.co.uk/id/postcodeunit/LD38ER,LD3 8ER,,,,other,Postcode,297717,226205,3500,18000,,,,,,,,,,,,,Powys - Powys,http://data.ordnancesurvey.co.uk/id/7000000000025491,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LD38YS,http://data.ordnancesurvey.co.uk/id/postcodeunit/LD38YS,LD3 8YS,,,,other,Postcode,287273,223737,3500,18000,,,,,,,,,,,,,Powys - Powys,http://data.ordnancesurvey.co.uk/id/7000000000025491,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LD38TY,http://data.ordnancesurvey.co.uk/id/postcodeunit/LD38TY,LD3 8TY,,,,other,Postcode,289914,230157,3500,18000,,,,,,,,,,,,,Powys - Powys,http://data.ordnancesurvey.co.uk/id/7000000000025491,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
SA200YU,http://data.ordnancesurvey.co.uk/id/postcodeunit/SA200YU,SA20 0YU,,,,other,Postcode,283757,239849,3500,18000,,,,,,,,,,,,,Sir Gaerfyrddin - Carmarthenshire,http://data.ordnancesurvey.co.uk/id/7000000000025486,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LD38SP,http://data.ordnancesurvey.co.uk/id/postcodeunit/LD38SP,LD3 8SP,,,,other,Postcode,293041,226797,3500,18000,,,,,,,,,,,,,Powys - Powys,http://data.ordnancesurvey.co.uk/id/7000000000025491,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LD38PY,http://data.ordnancesurvey.co.uk/id/postcodeunit/LD38PY,LD3 8PY,,,,other,Postcode,289423,226517,3500,18000,,,,,,,,,,,,,Powys - Powys,http://data.ordnancesurvey.co.uk/id/7000000000025491,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LD38UL,http://data.ordnancesurvey.co.uk/id/postcodeunit/LD38UL,LD3 8UL,,,,other,Postcode,287806,229285,3500,18000,,,,,,,Trecastle / Trecastell,http://data.ordnancesurvey.co.uk/id/4000000074568187,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Powys - Powys,http://data.ordnancesurvey.co.uk/id/7000000000025491,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LD39LS,http://data.ordnancesurvey.co.uk/id/postcodeunit/LD39LS,LD3 9LS,,,,other,Postcode,298393,230503,3500,18000,,,,,,,,,,,,,Powys - Powys,http://data.ordnancesurvey.co.uk/id/7000000000025491,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LD38RS,http://data.ordnancesurvey.co.uk/id/postcodeunit/LD38RS,LD3 8RS,,,,other,Postcode,292254,228702,3500,18000,,,,,,,Sennybridge / Pontsenni,http://data.ordnancesurvey.co.uk/id/4000000074568186,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Powys - Powys,http://data.ordnancesurvey.co.uk/id/7000000000025491,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LD39NW,http://data.ordnancesurvey.co.uk/id/postcodeunit/LD39NW,LD3 9NW,,,,other,Postcode,299920,229858,3500,18000,,,,,,,Aberyscir,http://data.ordnancesurvey.co.uk/id/4000000074567861,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#hamlet,,,,Powys - Powys,http://data.ordnancesurvey.co.uk/id/7000000000025491,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LD39NH,http://data.ordnancesurvey.co.uk/id/postcodeunit/LD39NH,LD3 9NH,,,,other,Postcode,298415,229586,3500,18000,,,,,,,Aberbran,http://data.ordnancesurvey.co.uk/id/4000000074567860,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#hamlet,,,,Powys - Powys,http://data.ordnancesurvey.co.uk/id/7000000000025491,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LD38FB,http://data.ordnancesurvey.co.uk/id/postcodeunit/LD38FB,LD3 8FB,,,,other,Postcode,299452,225928,3500,18000,,,,,,,Tai'r Bull,http://data.ordnancesurvey.co.uk/id/4000000074543322,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Powys - Powys,http://data.ordnancesurvey.co.uk/id/7000000000025491,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LD38NP,http://data.ordnancesurvey.co.uk/id/postcodeunit/LD38NP,LD3 8NP,,,,other,Postcode,294756,224644,3500,18000,,,,,,,,,,,,,Powys - Powys,http://data.ordnancesurvey.co.uk/id/7000000000025491,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LD38NF,http://data.ordnancesurvey.co.uk/id/postcodeunit/LD38NF,LD3 8NF,,,,other,Postcode,298279,223493,3500,18000,,,,,,,,,,,,,Powys - Powys,http://data.ordnancesurvey.co.uk/id/7000000000025491,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LD38NR,http://data.ordnancesurvey.co.uk/id/postcodeunit/LD38NR,LD3 8NR,,,,other,Postcode,296318,226420,3500,18000,,,,,,,,,,,,,Powys - Powys,http://data.ordnancesurvey.co.uk/id/7000000000025491,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LD38HN,http://data.ordnancesurvey.co.uk/id/postcodeunit/LD38HN,LD3 8HN,,,,other,Postcode,293698,230519,3500,18000,,,,,,,,,,,,,Powys - Powys,http://data.ordnancesurvey.co.uk/id/7000000000025491,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LD38SF,http://data.ordnancesurvey.co.uk/id/postcodeunit/LD38SF,LD3 8SF,,,,other,Postcode,292583,227673,3500,18000,,,,,,,Defynnog,http://data.ordnancesurvey.co.uk/id/4000000074567863,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Powys - Powys,http://data.ordnancesurvey.co.uk/id/7000000000025491,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LD38UG,http://data.ordnancesurvey.co.uk/id/postcodeunit/LD38UG,LD3 8UG,,,,other,Postcode,288039,229041,3500,18000,,,,,,,Trecastle / Trecastell,http://data.ordnancesurvey.co.uk/id/4000000074568187,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Powys - Powys,http://data.ordnancesurvey.co.uk/id/7000000000025491,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LD38RE,http://data.ordnancesurvey.co.uk/id/postcodeunit/LD38RE,LD3 8RE,,,,other,Postcode,287160,231389,3500,18000,,,,,,,,,,,,,Powys - Powys,http://data.ordnancesurvey.co.uk/id/7000000000025491,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LD38HB,http://data.ordnancesurvey.co.uk/id/postcodeunit/LD38HB,LD3 8HB,,,,other,Postcode,295286,229121,3500,18000,,,,,,,,,,,,,Powys - Powys,http://data.ordnancesurvey.co.uk/id/7000000000025491,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LD38HF,http://data.ordnancesurvey.co.uk/id/postcodeunit/LD38HF,LD3 8HF,,,,other,Postcode,294855,229704,3500,18000,,,,,,,,,,,,,Powys - Powys,http://data.ordnancesurvey.co.uk/id/7000000000025491,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LD38YL,http://data.ordnancesurvey.co.uk/id/postcodeunit/LD38YL,LD3 8YL,,,,other,Postcode,290801,224934,3500,18000,,,,,,,,,,,,,Powys - Powys,http://data.ordnancesurvey.co.uk/id/7000000000025491,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LD38TB,http://data.ordnancesurvey.co.uk/id/postcodeunit/LD38TB,LD3 8TB,,,,other,Postcode,294041,228019,3500,18000,,,,,,,,,,,,,Powys - Powys,http://data.ordnancesurvey.co.uk/id/7000000000025491,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LD38RB,http://data.ordnancesurvey.co.uk/id/postcodeunit/LD38RB,LD3 8RB,,,,other,Postcode,289181,229712,3500,18000,,,,,,,,,,,,,Powys - Powys,http://data.ordnancesurvey.co.uk/id/7000000000025491,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LD38YU,http://data.ordnancesurvey.co.uk/id/postcodeunit/LD38YU,LD3 8YU,,,,other,Postcode,289581,225064,3500,18000,,,,,,,,,,,,,Powys - Powys,http://data.ordnancesurvey.co.uk/id/7000000000025491,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LD39LT,http://data.ordnancesurvey.co.uk/id/postcodeunit/LD39LT,LD3 9LT,,,,other,Postcode,297145,232038,3500,18000,,,,,,,Soar,http://data.ordnancesurvey.co.uk/id/4000000074321445,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#hamlet,,,,Powys - Powys,http://data.ordnancesurvey.co.uk/id/7000000000025491,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LD38TF,http://data.ordnancesurvey.co.uk/id/postcodeunit/LD38TF,LD3 8TF,,,,other,Postcode,296062,228891,3500,18000,,,,,,,,,,,,,Powys - Powys,http://data.ordnancesurvey.co.uk/id/7000000000025491,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LD39NA,http://data.ordnancesurvey.co.uk/id/postcodeunit/LD39NA,LD3 9NA,,,,other,Postcode,294421,234311,3500,18000,,,,,,,Llanfihangel Nant Bran,http://data.ordnancesurvey.co.uk/id/4000000074568189,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#hamlet,,,,Powys - Powys,http://data.ordnancesurvey.co.uk/id/7000000000025491,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
SA200SE,http://data.ordnancesurvey.co.uk/id/postcodeunit/SA200SE,SA20 0SE,,,,other,Postcode,283301,232877,3500,18000,,,,,,,Halfway,http://data.ordnancesurvey.co.uk/id/4000000074568505,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#hamlet,,,,Sir Gaerfyrddin - Carmarthenshire,http://data.ordnancesurvey.co.uk/id/7000000000025486,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LD39RY,http://data.ordnancesurvey.co.uk/id/postcodeunit/LD39RY,LD3 9RY,,,,other,Postcode,299384,235140,3500,18000,,,,,,,,,,,,,Powys - Powys,http://data.ordnancesurvey.co.uk/id/7000000000025491,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
SA200RN,http://data.ordnancesurvey.co.uk/id/postcodeunit/SA200RN,SA20 0RN,,,,other,Postcode,281703,235411,3500,18000,,,,,,,Pentre-ty-gwyn,http://data.ordnancesurvey.co.uk/id/4000000074568508,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#hamlet,,,,Sir Gaerfyrddin - Carmarthenshire,http://data.ordnancesurvey.co.uk/id/7000000000025486,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LD39RT,http://data.ordnancesurvey.co.uk/id/postcodeunit/LD39RT,LD3 9RT,,,,other,Postcode,298886,234986,3500,18000,,,,,,,,,,,,,Powys - Powys,http://data.ordnancesurvey.co.uk/id/7000000000025491,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LD38YT,http://data.ordnancesurvey.co.uk/id/postcodeunit/LD38YT,LD3 8YT,,,,other,Postcode,288491,224674,3500,18000,,,,,,,,,,,,,Powys - Powys,http://data.ordnancesurvey.co.uk/id/7000000000025491,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LD39SD,http://data.ordnancesurvey.co.uk/id/postcodeunit/LD39SD,LD3 9SD,,,,other,Postcode,298504,237523,3500,18000,,,,,,,Merthyr Cynog,http://data.ordnancesurvey.co.uk/id/4000000074568190,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#hamlet,,,,Powys - Powys,http://data.ordnancesurvey.co.uk/id/7000000000025491,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LD39NN,http://data.ordnancesurvey.co.uk/id/postcodeunit/LD39NN,LD3 9NN,,,,other,Postcode,298341,229922,3500,18000,,,,,,,,,,,,,Powys - Powys,http://data.ordnancesurvey.co.uk/id/7000000000025491,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
SA200YS,http://data.ordnancesurvey.co.uk/id/postcodeunit/SA200YS,SA20 0YS,,,,other,Postcode,281586,239715,3500,18000,,,,,,,,,,,,,Sir Gaerfyrddin - Carmarthenshire,http://data.ordnancesurvey.co.uk/id/7000000000025486,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LD39SB,http://data.ordnancesurvey.co.uk/id/postcodeunit/LD39SB,LD3 9SB,,,,other,Postcode,296715,237624,3500,18000,,,,,,,,,,,,,Powys - Powys,http://data.ordnancesurvey.co.uk/id/7000000000025491,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LD38ND,http://data.ordnancesurvey.co.uk/id/postcodeunit/LD38ND,LD3 8ND,,,,other,Postcode,299686,225877,3500,18000,,,,,,,,,,,,,Powys - Powys,http://data.ordnancesurvey.co.uk/id/7000000000025491,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LD38TA,http://data.ordnancesurvey.co.uk/id/postcodeunit/LD38TA,LD3 8TA,,,,other,Postcode,294016,223338,3500,18000,,,,,,,,,,,,,Powys - Powys,http://data.ordnancesurvey.co.uk/id/7000000000025491,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LD39NF,http://data.ordnancesurvey.co.uk/id/postcodeunit/LD39NF,LD3 9NF,,,,other,Postcode,299870,231349,3500,18000,,,,,,,,,,,,,Powys - Powys,http://data.ordnancesurvey.co.uk/id/7000000000025491,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LD38RL,http://data.ordnancesurvey.co.uk/id/postcodeunit/LD38RL,LD3 8RL,,,,other,Postcode,292236,228687,3500,18000,,,,,,,Sennybridge / Pontsenni,http://data.ordnancesurvey.co.uk/id/4000000074568186,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Powys - Powys,http://data.ordnancesurvey.co.uk/id/7000000000025491,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LD38EN,http://data.ordnancesurvey.co.uk/id/postcodeunit/LD38EN,LD3 8EN,,,,other,Postcode,299340,225965,3500,18000,,,,,,,Tai'r Bull,http://data.ordnancesurvey.co.uk/id/4000000074543322,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Powys - Powys,http://data.ordnancesurvey.co.uk/id/7000000000025491,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LD38RD,http://data.ordnancesurvey.co.uk/id/postcodeunit/LD38RD,LD3 8RD,,,,other,Postcode,288411,230491,3500,18000,,,,,,,,,,,,,Powys - Powys,http://data.ordnancesurvey.co.uk/id/7000000000025491,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LD38RF,http://data.ordnancesurvey.co.uk/id/postcodeunit/LD38RF,LD3 8RF,,,,other,Postcode,285790,230025,3500,18000,,,,,,,,,,,,,Powys - Powys,http://data.ordnancesurvey.co.uk/id/7000000000025491,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LD38UQ,http://data.ordnancesurvey.co.uk/id/postcodeunit/LD38UQ,LD3 8UQ,,,,other,Postcode,287857,229250,3500,18000,,,,,,,Trecastle / Trecastell,http://data.ordnancesurvey.co.uk/id/4000000074568187,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Powys - Powys,http://data.ordnancesurvey.co.uk/id/7000000000025491,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LD38RR,http://data.ordnancesurvey.co.uk/id/postcodeunit/LD38RR,LD3 8RR,,,,other,Postcode,292419,228874,3500,18000,,,,,,,Sennybridge / Pontsenni,http://data.ordnancesurvey.co.uk/id/4000000074568186,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Powys - Powys,http://data.ordnancesurvey.co.uk/id/7000000000025491,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LD39NL,http://data.ordnancesurvey.co.uk/id/postcodeunit/LD39NL,LD3 9NL,,,,other,Postcode,297488,230569,3500,18000,,,,,,,,,,,,,Powys - Powys,http://data.ordnancesurvey.co.uk/id/7000000000025491,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LD38EW,http://data.ordnancesurvey.co.uk/id/postcodeunit/LD38EW,LD3 8EW,,,,other,Postcode,299366,225614,3500,18000,,,,,,,Libanus,http://data.ordnancesurvey.co.uk/id/4000000074567859,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#hamlet,,,,Powys - Powys,http://data.ordnancesurvey.co.uk/id/7000000000025491,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LD38SH,http://data.ordnancesurvey.co.uk/id/postcodeunit/LD38SH,LD3 8SH,,,,other,Postcode,292612,227904,3500,18000,,,,,,,Defynnog,http://data.ordnancesurvey.co.uk/id/4000000074567863,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Powys - Powys,http://data.ordnancesurvey.co.uk/id/7000000000025491,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LD38HD,http://data.ordnancesurvey.co.uk/id/postcodeunit/LD38HD,LD3 8HD,,,,other,Postcode,294480,229520,3500,18000,,,,,,,,,,,,,Powys - Powys,http://data.ordnancesurvey.co.uk/id/7000000000025491,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LD39LY,http://data.ordnancesurvey.co.uk/id/postcodeunit/LD39LY,LD3 9LY,,,,other,Postcode,295766,233411,3500,18000,,,,,,,,,,,,,Powys - Powys,http://data.ordnancesurvey.co.uk/id/7000000000025491,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
LD38PL,http://data.ordnancesurvey.co.uk/id/postcodeunit/LD38PL,LD3 8PL,,,,other,Postcode,291403,228843,3500,18000,,,,,,,,,,,,,Powys - Powys,http://data.ordnancesurvey.co.uk/id/7000000000025491,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
