osgb4000000074557319,http://data.ordnancesurvey.co.uk/id/4000000074557319,Higher Carden,,,,populatedPlace,Hamlet,346749,352993,5000,25000,346457,352797,346957,353297,SY14,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SY14,,,,,,,Cheshire West and Chester,http://data.ordnancesurvey.co.uk/id/7000000000043552,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074562158,http://data.ordnancesurvey.co.uk/id/4000000074562158,Peckforton,,,,populatedPlace,Village,353824,356681,7000,250000,353640,356315,354689,357027,CW6,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CW6,,,,,,,Cheshire East,http://data.ordnancesurvey.co.uk/id/7000000000043553,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Peckforton,
osgb4000000074554435,http://data.ordnancesurvey.co.uk/id/4000000074554435,Aldford,,,,populatedPlace,Village,341888,359398,6000,250000,341578,358944,342478,359691,CH3,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CH3,,,,,,,Cheshire West and Chester,http://data.ordnancesurvey.co.uk/id/7000000000043552,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Aldford,http://sws.geonames.org/2657536
osgb4000000074543456,http://data.ordnancesurvey.co.uk/id/4000000074543456,Beeston-brook,,,,populatedPlace,Village,355251,359849,5000,250000,354831,359450,355612,360142,CW6,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CW6,,,,,,,Cheshire West and Chester,http://data.ordnancesurvey.co.uk/id/7000000000043552,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074542786,http://data.ordnancesurvey.co.uk/id/4000000074542786,Pandy,,,,populatedPlace,Hamlet,342329,343111,5000,25000,342203,342850,342815,343350,LL13,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL13,,,,,,,Wrecsam - Wrexham,http://data.ordnancesurvey.co.uk/id/7000000000025831,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074562449,http://data.ordnancesurvey.co.uk/id/4000000074562449,Norbury Common,,,,populatedPlace,Other Settlement,355177,348482,15000,25000,354863,348043,355715,348577,SY13,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SY13,,,,,,,Cheshire East,http://data.ordnancesurvey.co.uk/id/7000000000043553,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074556123,http://data.ordnancesurvey.co.uk/id/4000000074556123,The Chequer,,,,populatedPlace,Hamlet,349034,340525,5000,25000,348642,340372,349696,340901,SY13,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SY13,,,,,,,Wrecsam - Wrexham,http://data.ordnancesurvey.co.uk/id/7000000000025831,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074562447,http://data.ordnancesurvey.co.uk/id/4000000074562447,No Man's Heath,,,,populatedPlace,Village,351305,347925,5000,250000,350946,347670,351674,348277,SY14,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SY14,,,,,,,Cheshire West and Chester,http://data.ordnancesurvey.co.uk/id/7000000000043552,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,"http://dbpedia.org/resource/No_Man's_Heath,_Cheshire",http://sws.geonames.org/7287970
osgb4000000074557231,http://data.ordnancesurvey.co.uk/id/4000000074557231,Shocklach Green,,,,populatedPlace,Hamlet,343271,349079,5000,25000,343014,348880,343514,349380,SY14,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SY14,,,,,,,Cheshire West and Chester,http://data.ordnancesurvey.co.uk/id/7000000000043552,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074558039,http://data.ordnancesurvey.co.uk/id/4000000074558039,Handley,,,,populatedPlace,Hamlet,346895,357623,5000,25000,346516,357509,347016,358009,CH3,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CH3,,,,,,,Cheshire West and Chester,http://data.ordnancesurvey.co.uk/id/7000000000043552,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
