osgb4000000074549881,http://data.ordnancesurvey.co.uk/id/4000000074549881,Heighington,,,,populatedPlace,Village,503027,369471,14000,250000,502166,368832,504370,370202,LN4,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LN4,,,,North Kesteven,http://data.ordnancesurvey.co.uk/id/7000000000005542,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Lincolnshire,http://data.ordnancesurvey.co.uk/id/7000000000005942,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,East Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041423,England,http://data.ordnancesurvey.co.uk/id/country/england,,"http://dbpedia.org/resource/Heighington,_Lincolnshire",http://sws.geonames.org/2647187
osgb4000000074326063,http://data.ordnancesurvey.co.uk/id/4000000074326063,Goltho,,,,populatedPlace,Hamlet,511733,376832,5000,25000,511591,376547,512491,377251,LN8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LN8,,,,West Lindsey,http://data.ordnancesurvey.co.uk/id/7000000000043527,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Lincolnshire,http://data.ordnancesurvey.co.uk/id/7000000000005942,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,East Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041423,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Goltho,
osgb4000000074552115,http://data.ordnancesurvey.co.uk/id/4000000074552115,Wragby,,,,populatedPlace,Town,513353,378065,14000,2000000,512222,377519,514311,379003,LN8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LN8,,,,East Lindsey,http://data.ordnancesurvey.co.uk/id/7000000000005317,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Lincolnshire,http://data.ordnancesurvey.co.uk/id/7000000000005942,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,East Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041423,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Wragby,http://sws.geonames.org/2633504
osgb4000000074551784,http://data.ordnancesurvey.co.uk/id/4000000074551784,Cherry Willingham,,,,populatedPlace,Village,503106,372545,13000,250000,501666,371841,503687,373545,LN3,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LN3,,,,West Lindsey,http://data.ordnancesurvey.co.uk/id/7000000000043527,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Lincolnshire,http://data.ordnancesurvey.co.uk/id/7000000000005942,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,East Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041423,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Cherry_Willingham,
osgb4000000074552120,http://data.ordnancesurvey.co.uk/id/4000000074552120,Scothern,,,,populatedPlace,Village,503462,377432,8000,250000,502758,376862,504062,377771,LN2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LN2,,,,West Lindsey,http://data.ordnancesurvey.co.uk/id/7000000000043527,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Lincolnshire,http://data.ordnancesurvey.co.uk/id/7000000000005942,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,East Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041423,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Scothern,http://sws.geonames.org/2638361
osgb4000000074552119,http://data.ordnancesurvey.co.uk/id/4000000074552119,Langworth,,,,populatedPlace,Village,506335,376391,12000,250000,505069,375694,506924,376946,LN3,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LN3,,,,West Lindsey,http://data.ordnancesurvey.co.uk/id/7000000000043527,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Lincolnshire,http://data.ordnancesurvey.co.uk/id/7000000000005942,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,East Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041423,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Langworth,http://sws.geonames.org/2644891
osgb4000000074549907,http://data.ordnancesurvey.co.uk/id/4000000074549907,Bullington,,,,populatedPlace,Hamlet,509409,377923,5000,25000,508607,377722,509537,378240,LN8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LN8,,,,West Lindsey,http://data.ordnancesurvey.co.uk/id/7000000000043527,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Lincolnshire,http://data.ordnancesurvey.co.uk/id/7000000000005942,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,East Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041423,England,http://data.ordnancesurvey.co.uk/id/country/england,,"http://dbpedia.org/resource/Bullington,_Lincolnshire",
osgb4000000074552114,http://data.ordnancesurvey.co.uk/id/4000000074552114,Langton by Wragby,,,,populatedPlace,Hamlet,514725,376985,5000,25000,514658,376635,515296,377223,LN8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LN8,,,,East Lindsey,http://data.ordnancesurvey.co.uk/id/7000000000005317,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Lincolnshire,http://data.ordnancesurvey.co.uk/id/7000000000005942,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,East Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041423,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Langton_by_Wragby,http://sws.geonames.org/2644901
osgb4000000074549910,http://data.ordnancesurvey.co.uk/id/4000000074549910,Fulnetby,,,,populatedPlace,Hamlet,509112,378997,5000,25000,509030,378969,509849,379567,LN8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LN8,,,,West Lindsey,http://data.ordnancesurvey.co.uk/id/7000000000043527,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Lincolnshire,http://data.ordnancesurvey.co.uk/id/7000000000005942,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,East Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041423,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Fulnetby,
osgb4000000074549872,http://data.ordnancesurvey.co.uk/id/4000000074549872,Woodhall Spa,,,,populatedPlace,Town,519408,363128,33000,2000000,517568,361928,522678,364851,LN10,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LN10,,,,East Lindsey,http://data.ordnancesurvey.co.uk/id/7000000000005317,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Lincolnshire,http://data.ordnancesurvey.co.uk/id/7000000000005942,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,East Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041423,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Woodhall_Spa,http://sws.geonames.org/2633651
