osgb4000000074571952,http://data.ordnancesurvey.co.uk/id/4000000074571952,Kilby,,,,populatedPlace,Village,462014,295407,4000,250000,461740,295159,462393,295659,LE18,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LE18,,,,Blaby,http://data.ordnancesurvey.co.uk/id/7000000000023585,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Leicestershire,http://data.ordnancesurvey.co.uk/id/7000000000023423,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,East Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041423,England,http://data.ordnancesurvey.co.uk/id/country/england,,,http://sws.geonames.org/2645701
osgb4000000074571944,http://data.ordnancesurvey.co.uk/id/4000000074571944,Fleckney,,,,populatedPlace,Village,464930,293469,12000,250000,464131,292513,465523,294346,LE8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LE8,,,,Harborough,http://data.ordnancesurvey.co.uk/id/7000000000023279,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Leicestershire,http://data.ordnancesurvey.co.uk/id/7000000000023423,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,East Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041423,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074570145,http://data.ordnancesurvey.co.uk/id/4000000074570145,Kibworth Beauchamp,,,,populatedPlace,Village,468139,293700,15000,250000,466504,293139,468868,294030,LE8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LE8,,,,Harborough,http://data.ordnancesurvey.co.uk/id/7000000000023279,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Leicestershire,http://data.ordnancesurvey.co.uk/id/7000000000023423,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,East Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041423,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074573642,http://data.ordnancesurvey.co.uk/id/4000000074573642,South Kilworth,,,,populatedPlace,Village,460493,281877,8000,250000,460160,281335,461312,282520,LE17,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LE17,,,,Harborough,http://data.ordnancesurvey.co.uk/id/7000000000023279,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Leicestershire,http://data.ordnancesurvey.co.uk/id/7000000000023423,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,East Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041423,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/South_Kilworth,http://sws.geonames.org/2641321
osgb4000000074571933,http://data.ordnancesurvey.co.uk/id/4000000074571933,Sulby,,,,populatedPlace,Other Settlement,465485,282082,15000,25000,465357,281565,466148,282453,NN6,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NN6,,,,Harborough,http://data.ordnancesurvey.co.uk/id/7000000000023279,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Leicestershire,http://data.ordnancesurvey.co.uk/id/7000000000023423,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,East Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041423,England,http://data.ordnancesurvey.co.uk/id/country/england,,"http://dbpedia.org/resource/Sulby,_Northamptonshire",
osgb4000000074571922,http://data.ordnancesurvey.co.uk/id/4000000074571922,Brampton Ash,,,,populatedPlace,Hamlet,479022,287360,5000,25000,478518,287221,479140,287721,LE16,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LE16,,,,Kettering,http://data.ordnancesurvey.co.uk/id/7000000000007408,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Northamptonshire,http://data.ordnancesurvey.co.uk/id/7000000000007371,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,East Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041423,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Brampton_Ash,http://sws.geonames.org/2654914
osgb4000000074572223,http://data.ordnancesurvey.co.uk/id/4000000074572223,Church Langton,,,,populatedPlace,Village,472439,293346,4000,250000,472131,293044,472671,293580,LE16,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LE16,,,,Harborough,http://data.ordnancesurvey.co.uk/id/7000000000023279,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Leicestershire,http://data.ordnancesurvey.co.uk/id/7000000000023423,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,East Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041423,England,http://data.ordnancesurvey.co.uk/id/country/england,,,http://sws.geonames.org/2653031
osgb4000000074573936,http://data.ordnancesurvey.co.uk/id/4000000074573936,East Farndon,,,,populatedPlace,Village,471805,285167,8000,250000,471463,284471,472132,285735,LE16,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LE16,,,,Daventry,http://data.ordnancesurvey.co.uk/id/7000000000007451,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Northamptonshire,http://data.ordnancesurvey.co.uk/id/7000000000007371,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,East Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041423,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/East_Farndon,http://sws.geonames.org/2650446
osgb4000000074571953,http://data.ordnancesurvey.co.uk/id/4000000074571953,Wigston Harcourt,,,,populatedPlace,Suburban Area,461172,297873,4000,25000,461039,297446,461539,298077,LE18,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LE18,,,,Oadby and Wigston,http://data.ordnancesurvey.co.uk/id/7000000000023413,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Leicestershire,http://data.ordnancesurvey.co.uk/id/7000000000023423,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,East Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041423,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074569828,http://data.ordnancesurvey.co.uk/id/4000000074569828,Thorpe Underwood,,,,populatedPlace,Hamlet,478856,280974,5000,25000,478535,280649,479437,281277,NN6,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NN6,,,,Kettering,http://data.ordnancesurvey.co.uk/id/7000000000007408,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Northamptonshire,http://data.ordnancesurvey.co.uk/id/7000000000007371,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,East Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041423,England,http://data.ordnancesurvey.co.uk/id/country/england,,"http://dbpedia.org/resource/Thorpe_Underwood,_Northamptonshire",
osgb4000000074573935,http://data.ordnancesurvey.co.uk/id/4000000074573935,Little Bowden,,,,populatedPlace,Suburban Area,473974,286465,8000,25000,473239,286037,474443,287120,LE16,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LE16,,,,Harborough,http://data.ordnancesurvey.co.uk/id/7000000000023279,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Leicestershire,http://data.ordnancesurvey.co.uk/id/7000000000023423,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,East Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041423,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074571934,http://data.ordnancesurvey.co.uk/id/4000000074571934,Husbands Bosworth,,,,populatedPlace,Village,464385,284340,6000,250000,463979,283959,464860,284727,LE17,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LE17,,,,Harborough,http://data.ordnancesurvey.co.uk/id/7000000000023279,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Leicestershire,http://data.ordnancesurvey.co.uk/id/7000000000023423,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,East Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041423,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Husbands_Bosworth,http://sws.geonames.org/2646349
osgb4000000074573636,http://data.ordnancesurvey.co.uk/id/4000000074573636,Welford,,,,populatedPlace,Village,464348,280599,10000,250000,463600,279744,465083,280920,NN6,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NN6,,,,Daventry,http://data.ordnancesurvey.co.uk/id/7000000000007451,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Northamptonshire,http://data.ordnancesurvey.co.uk/id/7000000000007371,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,East Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041423,England,http://data.ordnancesurvey.co.uk/id/country/england,,"http://dbpedia.org/resource/Welford,_Northamptonshire",http://sws.geonames.org/2634589
osgb4000000074569829,http://data.ordnancesurvey.co.uk/id/4000000074569829,Harrington,,,,populatedPlace,Village,477628,280267,7000,250000,477248,279648,477900,280660,NN6,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NN6,,,,Kettering,http://data.ordnancesurvey.co.uk/id/7000000000007408,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Northamptonshire,http://data.ordnancesurvey.co.uk/id/7000000000007371,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,East Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041423,England,http://data.ordnancesurvey.co.uk/id/country/england,,"http://dbpedia.org/resource/Harrington,_Northamptonshire",
