osgb4000000074559739,http://data.ordnancesurvey.co.uk/id/4000000074559739,Shandwick,,,,populatedPlace,Village,285826,875069,4000,250000,285488,874473,285988,875125,IV20,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV20,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,http://dbpedia.org/resource/Shandwick,http://sws.geonames.org/2638142
osgb4000000074560099,http://data.ordnancesurvey.co.uk/id/4000000074560099,Balmuchy,,,,populatedPlace,Hamlet,286507,878626,5000,25000,286208,878117,286708,878820,IV20,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV20,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074560102,http://data.ordnancesurvey.co.uk/id/4000000074560102,Arabella,,,,populatedPlace,Village,280161,875448,11000,250000,279661,874787,281214,876511,IV19,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV19,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,"http://dbpedia.org/resource/Arabella,_Highland",
osgb4000000074336180,http://data.ordnancesurvey.co.uk/id/4000000074336180,Fearn,,,,populatedPlace,Hamlet,284057,877374,5000,25000,283607,877044,284995,877889,IV20,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV20,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074543442,http://data.ordnancesurvey.co.uk/id/4000000074543442,Loans of Tullich,,,,populatedPlace,Other Settlement,285119,876412,15000,25000,284834,875967,285844,877177,IV20,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV20,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074560097,http://data.ordnancesurvey.co.uk/id/4000000074560097,Clashnamuiach,,,,populatedPlace,Hamlet,286814,877799,5000,25000,286489,877515,286989,878015,IV20,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV20,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074335947,http://data.ordnancesurvey.co.uk/id/4000000074335947,Rhynie,,,,populatedPlace,Hamlet,284883,879222,5000,25000,284599,878920,285099,879420,IV20,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV20,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074559738,http://data.ordnancesurvey.co.uk/id/4000000074559738,Hilton of Cadboll,,,,populatedPlace,Village,287153,876342,6000,250000,286706,875934,287457,876846,IV20,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV20,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,http://sws.geonames.org/2646870
osgb4000000074560098,http://data.ordnancesurvey.co.uk/id/4000000074560098,Hill of Fearn,,,,populatedPlace,Village,282756,878391,10000,250000,282034,877592,283602,878980,IV20,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV20,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,http://dbpedia.org/resource/Hill_of_Fearn,http://sws.geonames.org/2649602
osgb4000000074559740,http://data.ordnancesurvey.co.uk/id/4000000074559740,Balintore,,,,populatedPlace,Village,286487,875711,12000,250000,285062,875103,286840,876062,IV20,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV20,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,"http://dbpedia.org/resource/Balintore,_Easter_Ross",http://sws.geonames.org/2656575
