osgb4000000074335263,http://data.ordnancesurvey.co.uk/id/4000000074335263,Glen Forsa,,,,populatedPlace,Other Settlement,159863,742164,15000,25000,159102,741475,160376,742965,PA72,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA72,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074552728,http://data.ordnancesurvey.co.uk/id/4000000074552728,Gruline,,,,populatedPlace,Other Settlement,154465,740083,15000,25000,154245,739292,155394,740642,PA71,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA71,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074334608,http://data.ordnancesurvey.co.uk/id/4000000074334608,Killiechronan,,,,populatedPlace,Other Settlement,153878,741248,15000,25000,152707,741079,154336,741790,PA72,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA72,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,http://sws.geonames.org/2645637
osgb4000000074545240,http://data.ordnancesurvey.co.uk/id/4000000074545240,Ledaig,,,,populatedPlace,Suburban Area,150402,755101,2000,25000,150199,754793,150699,755293,PA75,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA75,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074550851,http://data.ordnancesurvey.co.uk/id/4000000074550851,Dervaig,,,,populatedPlace,Village,142867,751117,16000,250000,141432,750282,143864,752278,PA75,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA75,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,http://sws.geonames.org/2651323
osgb4000000074552727,http://data.ordnancesurvey.co.uk/id/4000000074552727,Salen,,,,populatedPlace,Village,157245,742969,12000,250000,156965,742176,158403,743954,PA72,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA72,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,http://sws.geonames.org/2638676
osgb4000000074548212,http://data.ordnancesurvey.co.uk/id/4000000074548212,Aros,,,,populatedPlace,Other Settlement,155646,744832,15000,25000,155312,744202,156547,745645,PA72,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA72,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074553474,http://data.ordnancesurvey.co.uk/id/4000000074553474,Fanmore,,,,populatedPlace,Other Settlement,141555,744565,15000,25000,141208,743927,142380,744901,PA73,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA73,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074548590,http://data.ordnancesurvey.co.uk/id/4000000074548590,Tobermory,,,,populatedPlace,Town,150552,755298,24000,2000000,149079,752663,152413,756300,PA75,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA75,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,"http://dbpedia.org/resource/Tobermory,_Mull",http://sws.geonames.org/2635754
osgb4000000074553473,http://data.ordnancesurvey.co.uk/id/4000000074553473,Ballygown,,,,populatedPlace,Hamlet,143535,743203,5000,25000,142818,742709,143963,743680,PA73,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA73,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,http://sws.geonames.org/2656508
