osgb4000000074336808,http://data.ordnancesurvey.co.uk/id/4000000074336808,Beacravik,eng,Beacrabhaic,gla,populatedPlace,Hamlet,111177,890065,5000,25000,110913,889822,111413,890322,HS3,http://data.ordnancesurvey.co.uk/id/postcodedistrict/HS3,,,,,,,Na h-Eileanan an Iar,http://data.ordnancesurvey.co.uk/id/7000000000030022,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074336940,http://data.ordnancesurvey.co.uk/id/4000000074336940,Borghasdal,gla,Borrisdale,eng,populatedPlace,Hamlet,103499,883649,5000,25000,103129,883225,104029,883969,HS5,http://data.ordnancesurvey.co.uk/id/postcodedistrict/HS5,,,,,,,Na h-Eileanan an Iar,http://data.ordnancesurvey.co.uk/id/7000000000030022,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074336813,http://data.ordnancesurvey.co.uk/id/4000000074336813,Cuidhtinis,,,,populatedPlace,Other Settlement,108934,887266,15000,25000,107724,886694,109605,887875,HS3,http://data.ordnancesurvey.co.uk/id/postcodedistrict/HS3,,,,,,,Na h-Eileanan an Iar,http://data.ordnancesurvey.co.uk/id/7000000000030022,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074543268,http://data.ordnancesurvey.co.uk/id/4000000074543268,Fionnsabhagh,gla,Finsbay,eng,populatedPlace,Hamlet,107309,886708,5000,25000,107217,886478,107825,887282,HS3,http://data.ordnancesurvey.co.uk/id/postcodedistrict/HS3,,,,,,,Na h-Eileanan an Iar,http://data.ordnancesurvey.co.uk/id/7000000000030022,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074336938,http://data.ordnancesurvey.co.uk/id/4000000074336938,Rodel,eng,Roghadail,gla,populatedPlace,Village,104641,883425,12000,250000,103908,882813,104838,884718,HS5,http://data.ordnancesurvey.co.uk/id/postcodedistrict/HS5,,,,,,,Na h-Eileanan an Iar,http://data.ordnancesurvey.co.uk/id/7000000000030022,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074543463,http://data.ordnancesurvey.co.uk/id/4000000074543463,Tarbert,eng,An Tairbeart,gla,populatedPlace,Village,115747,899946,16000,250000,114385,899769,116854,900855,HS3,http://data.ordnancesurvey.co.uk/id/postcodedistrict/HS3,,,,,,,Na h-Eileanan an Iar,http://data.ordnancesurvey.co.uk/id/7000000000030022,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,"http://dbpedia.org/resource/Tarbert,_Harris",http://sws.geonames.org/2636239
osgb4000000074543269,http://data.ordnancesurvey.co.uk/id/4000000074543269,Strond,gla,Srannda,eng,populatedPlace,Other Settlement,102564,884727,15000,25000,102009,883924,103144,885315,HS5,http://data.ordnancesurvey.co.uk/id/postcodedistrict/HS5,,,,,,,Na h-Eileanan an Iar,http://data.ordnancesurvey.co.uk/id/7000000000030022,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074550522,http://data.ordnancesurvey.co.uk/id/4000000074550522,Sgarasta Mhor,,,,populatedPlace,Other Settlement,101093,893175,15000,25000,100516,892707,101631,893853,HS3,http://data.ordnancesurvey.co.uk/id/postcodedistrict/HS3,,,,,,,Na h-Eileanan an Iar,http://data.ordnancesurvey.co.uk/id/7000000000030022,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074571345,http://data.ordnancesurvey.co.uk/id/4000000074571345,Greosabhagh,,,,populatedPlace,Hamlet,115183,892900,5000,25000,114974,892390,115733,893093,HS3,http://data.ordnancesurvey.co.uk/id/postcodedistrict/HS3,,,,,,,Na h-Eileanan an Iar,http://data.ordnancesurvey.co.uk/id/7000000000030022,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074571701,http://data.ordnancesurvey.co.uk/id/4000000074571701,Direcleit,gla,Diraclett,eng,populatedPlace,Other Settlement,115463,898885,15000,25000,115017,898377,116093,899442,HS3,http://data.ordnancesurvey.co.uk/id/postcodedistrict/HS3,,,,,,,Na h-Eileanan an Iar,http://data.ordnancesurvey.co.uk/id/7000000000030022,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
