osgb4000000074338338,http://data.ordnancesurvey.co.uk/id/4000000074338338,Lochans,,,,populatedPlace,Village,207211,556537,6000,250000,206387,556389,207268,557190,DG9,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DG9,,,,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,http://dbpedia.org/resource/Lochans,
osgb4000000074566665,http://data.ordnancesurvey.co.uk/id/4000000074566665,Clachanmore,,,,populatedPlace,Hamlet,208307,546589,5000,25000,208037,546407,208537,546933,DG9,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DG9,,,,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,http://dbpedia.org/resource/Clachanmore,
osgb4000000074541897,http://data.ordnancesurvey.co.uk/id/4000000074541897,Ochtrelure,,,,populatedPlace,Suburban Area,205602,559713,5000,25000,205232,559399,206020,560071,DG9,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DG9,,,,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074566344,http://data.ordnancesurvey.co.uk/id/4000000074566344,Stoneykirk,,,,populatedPlace,Village,208910,553141,8000,250000,208504,552475,209251,553646,DG9,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DG9,,,,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,http://sws.geonames.org/2636803
osgb4000000074566666,http://data.ordnancesurvey.co.uk/id/4000000074566666,Cairngarroch,,,,populatedPlace,Other Settlement,205892,549795,15000,25000,204501,549120,206509,550557,DG9,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DG9,,,,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074566345,http://data.ordnancesurvey.co.uk/id/4000000074566345,Portpatrick,,,,populatedPlace,Village,200014,554166,7000,250000,199525,553782,200611,554933,DG9,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DG9,,,,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,http://dbpedia.org/resource/Portpatrick,http://sws.geonames.org/2640009
osgb4000000074566341,http://data.ordnancesurvey.co.uk/id/4000000074566341,Glenluce,,,,populatedPlace,Village,219917,557551,14000,250000,218703,556528,220836,557850,DG8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DG8,,,,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,http://sws.geonames.org/2648463
osgb4000000074310337,http://data.ordnancesurvey.co.uk/id/4000000074310337,Culhorn,,,,populatedPlace,Suburban Area,206925,559903,4000,25000,206711,559659,207300,560159,DG9,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DG9,,,,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074566343,http://data.ordnancesurvey.co.uk/id/4000000074566343,Sandhead,,,,populatedPlace,Village,209705,549984,5000,250000,209509,549582,210009,550312,DG9,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DG9,,,,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,http://dbpedia.org/resource/Sandhead,http://sws.geonames.org/2638586
osgb4000000074338450,http://data.ordnancesurvey.co.uk/id/4000000074338450,Lime Kiln,,,,populatedPlace,Hamlet,209234,559739,5000,25000,208763,559493,209309,559993,DG9,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DG9,,,,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074338396,http://data.ordnancesurvey.co.uk/id/4000000074338396,Ardwell,,,,populatedPlace,Village,210910,545725,8000,250000,209746,545179,210991,545897,DG9,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DG9,,,,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074566342,http://data.ordnancesurvey.co.uk/id/4000000074566342,Dunragit,,,,populatedPlace,Village,214835,557556,12000,250000,214544,556857,215441,558764,DG9,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DG9,,,,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,http://sws.geonames.org/2650678
DG99DR,http://data.ordnancesurvey.co.uk/id/postcodeunit/DG99DR,DG9 9DR,,,,other,Postcode,208874,553100,3500,18000,,,,,,,Stoneykirk,http://data.ordnancesurvey.co.uk/id/4000000074566344,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
DG99DB,http://data.ordnancesurvey.co.uk/id/postcodeunit/DG99DB,DG9 9DB,,,,other,Postcode,209701,550280,3500,18000,,,,,,,,,,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
DG98PW,http://data.ordnancesurvey.co.uk/id/postcodeunit/DG98PW,DG9 8PW,,,,other,Postcode,214761,557317,3500,18000,,,,,,,Dunragit,http://data.ordnancesurvey.co.uk/id/4000000074566342,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
DG98LD,http://data.ordnancesurvey.co.uk/id/postcodeunit/DG98LD,DG9 8LD,,,,other,Postcode,200121,554434,3500,18000,,,,,,,Portpatrick,http://data.ordnancesurvey.co.uk/id/4000000074566345,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
DG99BG,http://data.ordnancesurvey.co.uk/id/postcodeunit/DG99BG,DG9 9BG,,,,other,Postcode,206902,554611,3500,18000,,,,,,,,,,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
DG98NW,http://data.ordnancesurvey.co.uk/id/postcodeunit/DG98NW,DG9 8NW,,,,other,Postcode,209591,557519,3500,18000,,,,,,,,,,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
