osgb4000000074555809,http://data.ordnancesurvey.co.uk/id/4000000074555809,Muir,,,,populatedPlace,Other Settlement,306185,789606,15000,25000,306096,789324,306596,789824,AB35,http://data.ordnancesurvey.co.uk/id/postcodedistrict/AB35,,,,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074555807,http://data.ordnancesurvey.co.uk/id/4000000074555807,Braemar,,,,populatedPlace,Village,315023,791408,9000,250000,314141,790289,315585,791708,AB35,http://data.ordnancesurvey.co.uk/id/postcodedistrict/AB35,,,,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,http://dbpedia.org/resource/Braemar,http://sws.geonames.org/2654965
osgb4000000074580463,http://data.ordnancesurvey.co.uk/id/4000000074580463,Auchendryne,,,,populatedPlace,Suburban Area,314629,791369,5000,25000,314143,791008,314888,791549,AB35,http://data.ordnancesurvey.co.uk/id/postcodedistrict/AB35,,,,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074555808,http://data.ordnancesurvey.co.uk/id/4000000074555808,Inverey,,,,populatedPlace,Other Settlement,308891,789226,15000,25000,307602,788707,309609,789747,AB35,http://data.ordnancesurvey.co.uk/id/postcodedistrict/AB35,,,,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
AB355XS,http://data.ordnancesurvey.co.uk/id/postcodeunit/AB355XS,AB35 5XS,,,,other,Postcode,315688,788354,3500,18000,,,,,,,,,,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
AB355YT,http://data.ordnancesurvey.co.uk/id/postcodeunit/AB355YT,AB35 5YT,,,,other,Postcode,314525,791278,3500,18000,,,,,,,Braemar,http://data.ordnancesurvey.co.uk/id/4000000074555807,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
AB355YU,http://data.ordnancesurvey.co.uk/id/postcodeunit/AB355YU,AB35 5YU,,,,other,Postcode,315364,791390,3500,18000,,,,,,,Braemar,http://data.ordnancesurvey.co.uk/id/4000000074555807,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
AB355XX,http://data.ordnancesurvey.co.uk/id/postcodeunit/AB355XX,AB35 5XX,,,,other,Postcode,314947,790360,3500,18000,,,,,,,Braemar,http://data.ordnancesurvey.co.uk/id/4000000074555807,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
AB355WT,http://data.ordnancesurvey.co.uk/id/postcodeunit/AB355WT,AB35 5WT,,,,other,Postcode,314585,791431,3500,18000,,,,,,,Braemar,http://data.ordnancesurvey.co.uk/id/4000000074555807,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
AB355WP,http://data.ordnancesurvey.co.uk/id/postcodeunit/AB355WP,AB35 5WP,,,,other,Postcode,314544,791187,3500,18000,,,,,,,Braemar,http://data.ordnancesurvey.co.uk/id/4000000074555807,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
