osgb4000000074562651,http://data.ordnancesurvey.co.uk/id/4000000074562651,Balfron,,,,populatedPlace,Village,254684,688690,10000,250000,254064,688243,255554,689326,G63,http://data.ordnancesurvey.co.uk/id/postcodedistrict/G63,,,,,,,Stirling,http://data.ordnancesurvey.co.uk/id/7000000000030502,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,http://sws.geonames.org/2656584
osgb4000000074562834,http://data.ordnancesurvey.co.uk/id/4000000074562834,Gartmore,,,,populatedPlace,Village,252240,697413,13000,250000,251813,696910,253538,698879,FK8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/FK8,,,,,,,Stirling,http://data.ordnancesurvey.co.uk/id/7000000000030502,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,http://sws.geonames.org/2648812
osgb4000000074310473,http://data.ordnancesurvey.co.uk/id/4000000074310473,Buchanan Castle,,,,populatedPlace,Suburban Area,245894,688836,7000,25000,245676,688375,246756,688963,G63,http://data.ordnancesurvey.co.uk/id/postcodedistrict/G63,,,,,,,Stirling,http://data.ordnancesurvey.co.uk/id/7000000000030502,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074541813,http://data.ordnancesurvey.co.uk/id/4000000074541813,Dykehead,,,,populatedPlace,Hamlet,259683,697861,5000,25000,259093,697556,259899,698056,FK8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/FK8,,,,,,,Stirling,http://data.ordnancesurvey.co.uk/id/7000000000030502,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074562267,http://data.ordnancesurvey.co.uk/id/4000000074562267,Killearn,,,,populatedPlace,Village,252621,685681,12000,250000,251424,684562,252982,686475,G63,http://data.ordnancesurvey.co.uk/id/postcodedistrict/G63,,,,,,,Stirling,http://data.ordnancesurvey.co.uk/id/7000000000030502,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,http://dbpedia.org/resource/Killearn,http://sws.geonames.org/2645645
osgb4000000074562833,http://data.ordnancesurvey.co.uk/id/4000000074562833,Dalmary,,,,populatedPlace,Hamlet,251668,695533,5000,25000,251123,695430,251906,695930,FK8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/FK8,,,,,,,Stirling,http://data.ordnancesurvey.co.uk/id/7000000000030502,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074337759,http://data.ordnancesurvey.co.uk/id/4000000074337759,Shandon,,,,populatedPlace,Other Settlement,247610,689744,15000,25000,246593,689310,248030,690248,G63,http://data.ordnancesurvey.co.uk/id/postcodedistrict/G63,,,,,,,Stirling,http://data.ordnancesurvey.co.uk/id/7000000000030502,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074553751,http://data.ordnancesurvey.co.uk/id/4000000074553751,Balmaha,,,,populatedPlace,Village,241790,690890,8000,250000,241714,690492,242977,691011,G63,http://data.ordnancesurvey.co.uk/id/postcodedistrict/G63,,,,,,,Stirling,http://data.ordnancesurvey.co.uk/id/7000000000030502,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,http://sws.geonames.org/2656456
osgb4000000074562832,http://data.ordnancesurvey.co.uk/id/4000000074562832,Buchlyvie,,,,populatedPlace,Village,257419,693787,10000,250000,256908,693046,258089,694576,FK8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/FK8,,,,,,,Stirling,http://data.ordnancesurvey.co.uk/id/7000000000030502,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,http://dbpedia.org/resource/Buchlyvie,http://sws.geonames.org/2654421
osgb4000000074562650,http://data.ordnancesurvey.co.uk/id/4000000074562650,Boquhan,,,,populatedPlace,Hamlet,253575,687681,5000,25000,253328,687255,253828,687755,G63,http://data.ordnancesurvey.co.uk/id/postcodedistrict/G63,,,,,,,Stirling,http://data.ordnancesurvey.co.uk/id/7000000000030502,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,http://dbpedia.org/resource/Boquhan,
