osgb4000000074564445,http://data.ordnancesurvey.co.uk/id/4000000074564445,Rhosdylluan,,,,populatedPlace,Hamlet,285799,329064,5000,25000,285682,328593,286182,329558,LL23,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL23,,,,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074564759,http://data.ordnancesurvey.co.uk/id/4000000074564759,Frongoch,,,,populatedPlace,Village,290673,339673,6000,250000,289921,338887,290763,339819,LL23,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL23,,,,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,http://dbpedia.org/resource/Frongoch,http://sws.geonames.org/2649018
osgb4000000074564447,http://data.ordnancesurvey.co.uk/id/4000000074564447,Tre'r-Llan,,,,populatedPlace,Hamlet,294956,336823,5000,25000,294648,336563,295260,337063,LL23,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL23,,,,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074564756,http://data.ordnancesurvey.co.uk/id/4000000074564756,Sarnau,,,,populatedPlace,Hamlet,297181,339393,5000,25000,296930,339126,297430,339626,LL23,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL23,,,,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074564443,http://data.ordnancesurvey.co.uk/id/4000000074564443,Llanfor,,,,populatedPlace,Village,293766,336695,3000,250000,293552,336437,294052,336975,LL23,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL23,,,,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,http://sws.geonames.org/2644056
osgb4000000074322445,http://data.ordnancesurvey.co.uk/id/4000000074322445,Bethel,,,,populatedPlace,Hamlet,298796,339749,5000,25000,298574,339479,299074,339979,LL23,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL23,,,,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074564758,http://data.ordnancesurvey.co.uk/id/4000000074564758,Rhyd-uchaf,,,,populatedPlace,Hamlet,290047,337864,5000,25000,289777,337716,290300,338216,LL23,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL23,,,,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074566350,http://data.ordnancesurvey.co.uk/id/4000000074566350,Rhydymain,,,,populatedPlace,Hamlet,280405,322075,5000,25000,280111,321800,280611,322300,LL40,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL40,,,,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074564131,http://data.ordnancesurvey.co.uk/id/4000000074564131,Llangower,,,,populatedPlace,Hamlet,290436,332240,5000,25000,290199,332029,290720,332529,LL23,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL23,,,,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,http://sws.geonames.org/2644017
osgb4000000074564128,http://data.ordnancesurvey.co.uk/id/4000000074564128,Llanuwchllyn,,,,populatedPlace,Village,287539,330133,10000,250000,287049,329660,288548,330720,LL23,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL23,,,,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,http://sws.geonames.org/2643930
