osgb4000000074541910,http://data.ordnancesurvey.co.uk/id/4000000074541910,Ynys,,,,populatedPlace,Village,259707,335240,5000,250000,259238,334738,260051,335583,LL47,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL47,,,,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074567675,http://data.ordnancesurvey.co.uk/id/4000000074567675,Minffordd,,,,populatedPlace,Village,259496,338652,9000,250000,259143,337627,260409,339031,LL48,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL48,,,,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,http://sws.geonames.org/2642447
osgb4000000074320969,http://data.ordnancesurvey.co.uk/id/4000000074320969,Hafan y Mor,,,,populatedPlace,Other Settlement,243119,336884,15000,25000,242701,336456,243657,337411,LL53,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL53,,,,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074563797,http://data.ordnancesurvey.co.uk/id/4000000074563797,Tal-y-bont,,,,populatedPlace,Village,258980,321827,9000,250000,258010,321172,259394,322136,LL43,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL43,,,,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,"http://dbpedia.org/resource/Talybont,_Barmouth",
osgb4000000074568303,http://data.ordnancesurvey.co.uk/id/4000000074568303,Porthmadog,,,,populatedPlace,Town,256859,338689,15000,2000000,255779,337534,257615,339808,LL49,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL49,,,,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,http://dbpedia.org/resource/Porthmadog,http://sws.geonames.org/2640045
osgb4000000074564126,http://data.ordnancesurvey.co.uk/id/4000000074564126,Llanenddwyn,,,,populatedPlace,Village,257952,323409,8000,250000,257217,322863,258461,323510,LL44,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL44,,,,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,http://sws.geonames.org/2644098
osgb4000000074565381,http://data.ordnancesurvey.co.uk/id/4000000074565381,Llanfair,,,,populatedPlace,Village,257657,329271,7000,250000,257334,328700,258291,329799,LL46,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL46,,,,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,"http://dbpedia.org/resource/Llanfair,_Gwynedd",http://sws.geonames.org/2644086
osgb4000000074568302,http://data.ordnancesurvey.co.uk/id/4000000074568302,Garth,,,,populatedPlace,Suburban Area,256633,338224,7000,25000,256517,337534,257017,338534,LL49,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL49,,,,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074579914,http://data.ordnancesurvey.co.uk/id/4000000074579914,Coed Ystumgwern,,,,populatedPlace,Village,258465,323850,7000,250000,258186,323426,258758,324551,LL44,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL44,,,,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074566018,http://data.ordnancesurvey.co.uk/id/4000000074566018,Portmeirion,,,,populatedPlace,Other Settlement,259057,337197,15000,25000,258838,336927,259338,337427,LL48,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL48,,,,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,http://dbpedia.org/resource/Portmeirion,http://sws.geonames.org/6620365
osgb4000000074566020,http://data.ordnancesurvey.co.uk/id/4000000074566020,Morfa Bychan,,,,populatedPlace,Village,254679,337395,12000,250000,253740,336515,255654,337832,LL49,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL49,,,,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074563486,http://data.ordnancesurvey.co.uk/id/4000000074563486,Pentrefelin,,,,populatedPlace,Village,252286,339680,9000,250000,251837,339184,253203,339984,LL52,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL52,,,,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074565384,http://data.ordnancesurvey.co.uk/id/4000000074565384,Harlech,,,,populatedPlace,Town,258185,331169,24000,2000000,257371,329572,259028,333309,LL46,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL46,,,,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,http://dbpedia.org/resource/Harlech,http://sws.geonames.org/2647471
osgb4000000074321177,http://data.ordnancesurvey.co.uk/id/4000000074321177,Pen-sarn,,,,populatedPlace,Hamlet,258385,327942,5000,25000,257740,327849,258502,328349,LL45,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL45,,,,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,"http://dbpedia.org/resource/Pensarn,_Gwynedd",
osgb4000000074565383,http://data.ordnancesurvey.co.uk/id/4000000074565383,Lower Harlech,,,,populatedPlace,Suburban Area,257945,331417,15000,25000,257383,330958,258641,333309,LL46,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL46,,,,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074565379,http://data.ordnancesurvey.co.uk/id/4000000074565379,Llanbedr,,,,populatedPlace,Village,257737,326874,21000,250000,256555,326177,259768,327551,LL45,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL45,,,,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,http://dbpedia.org/resource/Llanbedr,http://sws.geonames.org/2644176
osgb4000000074579913,http://data.ordnancesurvey.co.uk/id/4000000074579913,Llanddwywe,,,,populatedPlace,Village,258819,322424,6000,250000,258024,321933,258938,322609,LL43,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL43,,,,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,http://sws.geonames.org/2644146
osgb4000000074565382,http://data.ordnancesurvey.co.uk/id/4000000074565382,Mochras (Shell Island),,,,populatedPlace,Other Settlement,255654,326709,15000,25000,255398,326470,255898,326970,LL45,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL45,,,,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074563809,http://data.ordnancesurvey.co.uk/id/4000000074563809,Cricieth,cym,Criccieth,eng,populatedPlace,Town,249680,338086,22000,2000000,247837,337541,251219,339031,LL52,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL52,,,,,,,Gwynedd - Gwynedd,http://data.ordnancesurvey.co.uk/id/7000000000025483,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,http://dbpedia.org/resource/Criccieth,http://sws.geonames.org/2651994
