osgb4000000074572366,http://data.ordnancesurvey.co.uk/id/4000000074572366,Smithstown,,,,populatedPlace,Suburban Area,179299,877430,3000,25000,179069,877324,179569,877824,IV21,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV21,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074571339,http://data.ordnancesurvey.co.uk/id/4000000074571339,Leacnasaide,,,,populatedPlace,Hamlet,179683,872962,5000,25000,179225,872758,180125,873321,IV21,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV21,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074571691,http://data.ordnancesurvey.co.uk/id/4000000074571691,Fearnmore,,,,populatedPlace,Hamlet,172408,860640,5000,25000,172158,860404,172658,860904,IV54,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV54,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074579688,http://data.ordnancesurvey.co.uk/id/4000000074579688,Big Sand,,,,populatedPlace,Other Settlement,175404,879283,15000,25000,174625,878625,175932,879716,IV21,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV21,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,http://dbpedia.org/resource/Big_Sand,http://sws.geonames.org/2655680
osgb4000000074571695,http://data.ordnancesurvey.co.uk/id/4000000074571695,South Erradale,,,,populatedPlace,Other Settlement,174441,871382,15000,25000,173911,870858,175058,871642,IV21,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV21,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,http://dbpedia.org/resource/South_Erradale,http://sws.geonames.org/2637428
osgb4000000074571697,http://data.ordnancesurvey.co.uk/id/4000000074571697,Opinan,,,,populatedPlace,Other Settlement,174622,872469,15000,25000,174092,871899,174947,873070,IV21,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV21,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,"http://dbpedia.org/resource/Opinan,_Gairloch,_Highland",
osgb4000000074543103,http://data.ordnancesurvey.co.uk/id/4000000074543103,Lower Diabaig,,,,populatedPlace,Village,179489,860381,9000,250000,178853,859698,180256,860703,IV22,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV22,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074571342,http://data.ordnancesurvey.co.uk/id/4000000074571342,Port Henderson,,,,populatedPlace,Other Settlement,174840,873602,15000,25000,174480,873367,176018,874211,IV21,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV21,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,http://dbpedia.org/resource/Port_Henderson,http://sws.geonames.org/2640050
osgb4000000074572368,http://data.ordnancesurvey.co.uk/id/4000000074572368,Lonemore,,,,populatedPlace,Suburban Area,178674,877641,9000,25000,177747,877288,179190,877911,IV21,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV21,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,"http://dbpedia.org/resource/Lonemore,_Wester_Ross",
osgb4000000074572048,http://data.ordnancesurvey.co.uk/id/4000000074572048,Mial,,,,populatedPlace,Suburban Area,179726,878035,4000,25000,179513,877742,180013,878359,IV21,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV21,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074571341,http://data.ordnancesurvey.co.uk/id/4000000074571341,Badachro,,,,populatedPlace,Village,177413,873767,8000,250000,177390,873417,178270,874613,IV21,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV21,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074310411,http://data.ordnancesurvey.co.uk/id/4000000074310411,Strath,,,,populatedPlace,Suburban Area,179586,877359,5000,25000,179341,877131,180100,877801,IV21,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV21,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
