osgb4000000074573573,http://data.ordnancesurvey.co.uk/id/4000000074573573,Waxham,,,,populatedPlace,Hamlet,643910,325954,5000,25000,643770,325782,644270,326453,NR12,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NR12,,,,North Norfolk,http://data.ordnancesurvey.co.uk/id/7000000000007024,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Norfolk,http://data.ordnancesurvey.co.uk/id/7000000000007238,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Waxham,http://sws.geonames.org/2634643
osgb4000000074546260,http://data.ordnancesurvey.co.uk/id/4000000074546260,Hickling Green,,,,populatedPlace,Suburban Area,640992,323353,8000,25000,640675,322772,641746,323999,NR12,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NR12,,,,North Norfolk,http://data.ordnancesurvey.co.uk/id/7000000000007024,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Norfolk,http://data.ordnancesurvey.co.uk/id/7000000000007238,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074571526,http://data.ordnancesurvey.co.uk/id/4000000074571526,Hickling,,,,populatedPlace,Village,641004,323499,13000,250000,639953,322345,641746,324306,NR12,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NR12,,,,North Norfolk,http://data.ordnancesurvey.co.uk/id/7000000000007024,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Norfolk,http://data.ordnancesurvey.co.uk/id/7000000000007238,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,"http://dbpedia.org/resource/Hickling,_Norfolk",http://sws.geonames.org/2646992
osgb4000000074571523,http://data.ordnancesurvey.co.uk/id/4000000074571523,Horsey Corner,,,,populatedPlace,Hamlet,645730,323746,5000,25000,645445,323371,645945,323871,NR29,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NR29,,,,North Norfolk,http://data.ordnancesurvey.co.uk/id/7000000000007024,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Norfolk,http://data.ordnancesurvey.co.uk/id/7000000000007238,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074571522,http://data.ordnancesurvey.co.uk/id/4000000074571522,Horsey,,,,populatedPlace,Hamlet,645868,322900,5000,25000,645609,322622,646410,323249,NR29,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NR29,,,,North Norfolk,http://data.ordnancesurvey.co.uk/id/7000000000007024,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Norfolk,http://data.ordnancesurvey.co.uk/id/7000000000007238,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,"http://dbpedia.org/resource/Horsey,_Norfolk",
osgb4000000074573574,http://data.ordnancesurvey.co.uk/id/4000000074573574,Sea Palling,,,,populatedPlace,Village,642955,327339,9000,250000,641988,326651,643436,327872,NR12,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NR12,,,,North Norfolk,http://data.ordnancesurvey.co.uk/id/7000000000007024,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Norfolk,http://data.ordnancesurvey.co.uk/id/7000000000007238,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Sea_Palling,http://sws.geonames.org/2640669
osgb4000000074573578,http://data.ordnancesurvey.co.uk/id/4000000074573578,Eccles on Sea,,,,populatedPlace,Village,640450,329331,18000,250000,638931,328395,641704,330305,NR12,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NR12,,,,North Norfolk,http://data.ordnancesurvey.co.uk/id/7000000000007024,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Norfolk,http://data.ordnancesurvey.co.uk/id/7000000000007238,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Eccles_on_Sea,
osgb4000000074573870,http://data.ordnancesurvey.co.uk/id/4000000074573870,Hempstead,,,,populatedPlace,Hamlet,640241,328166,5000,25000,639908,327943,640917,328457,NR12,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NR12,,,,North Norfolk,http://data.ordnancesurvey.co.uk/id/7000000000007024,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Norfolk,http://data.ordnancesurvey.co.uk/id/7000000000007238,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074572971,http://data.ordnancesurvey.co.uk/id/4000000074572971,Hickling Heath,,,,populatedPlace,Suburban Area,640729,322584,11000,25000,639953,322345,641642,323096,NR12,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NR12,,,,North Norfolk,http://data.ordnancesurvey.co.uk/id/7000000000007024,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Norfolk,http://data.ordnancesurvey.co.uk/id/7000000000007238,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074328273,http://data.ordnancesurvey.co.uk/id/4000000074328273,Calthorpe Street,,,,populatedPlace,Hamlet,640329,325312,5000,25000,640009,325125,640509,325625,NR12,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NR12,,,,North Norfolk,http://data.ordnancesurvey.co.uk/id/7000000000007024,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Norfolk,http://data.ordnancesurvey.co.uk/id/7000000000007238,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
