osgb4000000074562003,http://data.ordnancesurvey.co.uk/id/4000000074562003,Hollyhurst,,,,populatedPlace,Hamlet,347875,297692,5000,25000,347370,296713,348079,298045,SY6,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SY6,,,,,,,Shropshire,http://data.ordnancesurvey.co.uk/id/7000000000043822,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074578065,http://data.ordnancesurvey.co.uk/id/4000000074578065,Sibdon Carwood,,,,populatedPlace,Hamlet,341226,283165,5000,25000,340968,282913,341468,283413,SY7,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SY7,,,,,,,Shropshire,http://data.ordnancesurvey.co.uk/id/7000000000043822,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Sibdon_Carwood,http://sws.geonames.org/2637872
osgb4000000074561612,http://data.ordnancesurvey.co.uk/id/4000000074561612,Hamperley,,,,populatedPlace,Other Settlement,342006,289238,15000,25000,341067,288530,342057,289550,SY6,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SY6,,,,,,,Shropshire,http://data.ordnancesurvey.co.uk/id/7000000000043822,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074570548,http://data.ordnancesurvey.co.uk/id/4000000074570548,Upper Millichope,,,,populatedPlace,Hamlet,352177,289258,5000,25000,351881,288980,352381,289480,SY6,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SY6,,,,,,,Shropshire,http://data.ordnancesurvey.co.uk/id/7000000000043822,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074561214,http://data.ordnancesurvey.co.uk/id/4000000074561214,Marshbrook,,,,populatedPlace,Hamlet,344191,289845,5000,25000,343989,289244,344489,289947,SY6,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SY6,,,,,,,Shropshire,http://data.ordnancesurvey.co.uk/id/7000000000043822,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,http://sws.geonames.org/2642983
osgb4000000074562592,http://data.ordnancesurvey.co.uk/id/4000000074562592,Westhope,,,,populatedPlace,Other Settlement,347545,286241,15000,25000,346701,285647,348028,286964,SY7,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SY7,,,,,,,Shropshire,http://data.ordnancesurvey.co.uk/id/7000000000043822,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074562999,http://data.ordnancesurvey.co.uk/id/4000000074562999,Woolston,,,,populatedPlace,Hamlet,342430,287225,5000,25000,341906,287023,342585,287523,SY6,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SY6,,,,,,,Shropshire,http://data.ordnancesurvey.co.uk/id/7000000000043822,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,"http://dbpedia.org/resource/Woolston,_south_Shropshire",
osgb4000000074324481,http://data.ordnancesurvey.co.uk/id/4000000074324481,Willstone,,,,populatedPlace,Other Settlement,349147,295296,15000,25000,348907,295048,349407,295548,SY6,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SY6,,,,,,,Shropshire,http://data.ordnancesurvey.co.uk/id/7000000000043822,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074568145,http://data.ordnancesurvey.co.uk/id/4000000074568145,Gilberries,,,,populatedPlace,Hamlet,351343,293807,5000,25000,351137,293406,351637,294140,SY6,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SY6,,,,,,,Shropshire,http://data.ordnancesurvey.co.uk/id/7000000000043822,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074571969,http://data.ordnancesurvey.co.uk/id/4000000074571969,Hughley,,,,populatedPlace,Hamlet,356557,297810,5000,25000,356165,297602,356748,298135,SY5,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SY5,,,,,,,Shropshire,http://data.ordnancesurvey.co.uk/id/7000000000043822,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,http://sws.geonames.org/2646453
