osgb4000000074548819,http://data.ordnancesurvey.co.uk/id/4000000074548819,Redesmouth,,,,populatedPlace,Hamlet,386558,582273,5000,25000,386103,581873,386671,582496,NE48,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NE48,,,,,,,Northumberland,http://data.ordnancesurvey.co.uk/id/7000000000043674,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Redesmouth,
osgb4000000074549211,http://data.ordnancesurvey.co.uk/id/4000000074549211,Otterburn,,,,populatedPlace,Village,388431,593192,7000,250000,388109,592762,389134,593812,NE19,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NE19,,,,,,,Northumberland,http://data.ordnancesurvey.co.uk/id/7000000000043674,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,"http://dbpedia.org/resource/Otterburn,_Northumberland",
osgb4000000074541211,http://data.ordnancesurvey.co.uk/id/4000000074541211,Rochester,,,,populatedPlace,Village,383301,598049,5000,250000,382690,597864,383414,598694,NE19,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NE19,,,,,,,Northumberland,http://data.ordnancesurvey.co.uk/id/7000000000043674,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,"http://dbpedia.org/resource/Rochester,_Northumberland",http://sws.geonames.org/2639267
osgb4000000074572719,http://data.ordnancesurvey.co.uk/id/4000000074572719,Kirkwhelpington,,,,populatedPlace,Village,399707,584495,3000,250000,399419,584209,399937,584709,NE19,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NE19,,,,,,,Northumberland,http://data.ordnancesurvey.co.uk/id/7000000000043674,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Kirkwhelpington,http://sws.geonames.org/2645196
osgb4000000074548821,http://data.ordnancesurvey.co.uk/id/4000000074548821,Bellingham,,,,populatedPlace,Village,383834,583297,11000,250000,382911,582617,384660,584030,NE48,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NE48,,,,,,,Northumberland,http://data.ordnancesurvey.co.uk/id/7000000000043674,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,"http://dbpedia.org/resource/Bellingham,_Northumberland",http://sws.geonames.org/2655958
osgb4000000074332536,http://data.ordnancesurvey.co.uk/id/4000000074332536,Hole,,,,populatedPlace,Other Settlement,386682,584749,15000,25000,386454,584471,386954,584971,NE48,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NE48,,,,,,,Northumberland,http://data.ordnancesurvey.co.uk/id/7000000000043674,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074548820,http://data.ordnancesurvey.co.uk/id/4000000074548820,East Woodburn,,,,populatedPlace,Hamlet,390515,586831,5000,25000,390063,586579,390938,587079,NE48,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NE48,,,,,,,Northumberland,http://data.ordnancesurvey.co.uk/id/7000000000043674,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/West_Woodburn,http://sws.geonames.org/2650307
osgb4000000074549212,http://data.ordnancesurvey.co.uk/id/4000000074549212,Horsley,,,,populatedPlace,Other Settlement,384688,596918,15000,25000,384056,596505,384930,597297,NE19,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NE19,,,,,,,Northumberland,http://data.ordnancesurvey.co.uk/id/7000000000043674,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074548442,http://data.ordnancesurvey.co.uk/id/4000000074548442,Knowesgate,,,,populatedPlace,Hamlet,399008,585758,5000,25000,398686,585502,399186,586002,NE19,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NE19,,,,,,,Northumberland,http://data.ordnancesurvey.co.uk/id/7000000000043674,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074554095,http://data.ordnancesurvey.co.uk/id/4000000074554095,Great Bavington,,,,populatedPlace,Hamlet,398378,580318,5000,25000,398174,580051,398674,580551,NE19,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NE19,,,,,,,Northumberland,http://data.ordnancesurvey.co.uk/id/7000000000043674,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,North East,http://data.ordnancesurvey.co.uk/id/7000000000041422,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
