osgb4000000074555072,http://data.ordnancesurvey.co.uk/id/4000000074555072,Bridgend,,,,populatedPlace,Other Settlement,353689,768361,15000,25000,353394,768169,353894,768669,DD9,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DD9,,,,,,,Angus,http://data.ordnancesurvey.co.uk/id/7000000000030216,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074557998,http://data.ordnancesurvey.co.uk/id/4000000074557998,Brechin,,,,populatedPlace,Town,359698,760258,25000,2000000,357583,759070,361404,761359,DD9,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DD9,,,,,,,Angus,http://data.ordnancesurvey.co.uk/id/7000000000030216,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,http://dbpedia.org/resource/Brechin,http://sws.geonames.org/2654824
osgb4000000074334584,http://data.ordnancesurvey.co.uk/id/4000000074334584,Balhall,,,,populatedPlace,Hamlet,351559,763775,5000,25000,351213,763357,351932,764241,DD9,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DD9,,,,,,,Angus,http://data.ordnancesurvey.co.uk/id/7000000000030216,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074554716,http://data.ordnancesurvey.co.uk/id/4000000074554716,Little Brechin,,,,populatedPlace,Village,358485,762663,13000,250000,357513,762308,359486,762974,DD9,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DD9,,,,,,,Angus,http://data.ordnancesurvey.co.uk/id/7000000000030216,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,http://dbpedia.org/resource/Little_Brechin,
osgb4000000074555435,http://data.ordnancesurvey.co.uk/id/4000000074555435,Tarfside,,,,populatedPlace,Hamlet,349156,779734,5000,25000,348897,779443,349523,779943,DD9,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DD9,,,,,,,Angus,http://data.ordnancesurvey.co.uk/id/7000000000030216,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,http://dbpedia.org/resource/Tarfside,http://sws.geonames.org/2636221
osgb4000000074555071,http://data.ordnancesurvey.co.uk/id/4000000074555071,Balfield,,,,populatedPlace,Other Settlement,354301,768376,15000,25000,353898,768085,354886,769006,DD9,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DD9,,,,,,,Angus,http://data.ordnancesurvey.co.uk/id/7000000000030216,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074554360,http://data.ordnancesurvey.co.uk/id/4000000074554360,Glenogil,,,,populatedPlace,Hamlet,344756,763313,5000,25000,344398,763207,344898,763844,DD8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DD8,,,,,,,Angus,http://data.ordnancesurvey.co.uk/id/7000000000030216,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,http://sws.geonames.org/2648449
osgb4000000074555069,http://data.ordnancesurvey.co.uk/id/4000000074555069,Tigerton,,,,populatedPlace,Hamlet,353839,764418,5000,25000,353734,764164,354234,764664,DD9,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DD9,,,,,,,Angus,http://data.ordnancesurvey.co.uk/id/7000000000030216,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074558377,http://data.ordnancesurvey.co.uk/id/4000000074558377,Fern,,,,populatedPlace,Hamlet,348307,761729,5000,25000,348089,761424,348589,761924,DD8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DD8,,,,,,,Angus,http://data.ordnancesurvey.co.uk/id/7000000000030216,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,http://sws.geonames.org/2649523
osgb4000000074555429,http://data.ordnancesurvey.co.uk/id/4000000074555429,Gannochy,,,,populatedPlace,Hamlet,359963,770655,5000,25000,359766,770596,360266,771096,DD9,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DD9,,,,,,,Angus,http://data.ordnancesurvey.co.uk/id/7000000000030216,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,http://sws.geonames.org/2648893
osgb4000000074555067,http://data.ordnancesurvey.co.uk/id/4000000074555067,Balrownie,,,,populatedPlace,Hamlet,357018,763743,5000,25000,356883,763476,357383,763976,DD9,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DD9,,,,,,,Angus,http://data.ordnancesurvey.co.uk/id/7000000000030216,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074557999,http://data.ordnancesurvey.co.uk/id/4000000074557999,Careston,,,,populatedPlace,Village,353971,760402,11000,250000,352615,759803,354377,761111,DD9,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DD9,,,,,,,Angus,http://data.ordnancesurvey.co.uk/id/7000000000030216,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,http://dbpedia.org/resource/Careston,http://sws.geonames.org/2653801
osgb4000000074555070,http://data.ordnancesurvey.co.uk/id/4000000074555070,Kirkton of Menmuir,,,,populatedPlace,Other Settlement,353405,764412,15000,25000,352351,763880,353552,764937,DD9,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DD9,,,,,,,Angus,http://data.ordnancesurvey.co.uk/id/7000000000030216,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,http://sws.geonames.org/2645208
