osgb4000000074548742,http://data.ordnancesurvey.co.uk/id/4000000074548742,Little Cressingham,,,,populatedPlace,Village,587352,300102,4000,250000,586917,299792,587470,300292,IP25,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IP25,,,,Breckland,http://data.ordnancesurvey.co.uk/id/7000000000006917,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Norfolk,http://data.ordnancesurvey.co.uk/id/7000000000007238,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Little_Cressingham,
osgb4000000074548379,http://data.ordnancesurvey.co.uk/id/4000000074548379,Moorgate,,,,populatedPlace,Suburban Area,598918,312559,5000,25000,598198,312124,598920,312624,NR19,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NR19,,,,Breckland,http://data.ordnancesurvey.co.uk/id/7000000000006917,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Norfolk,http://data.ordnancesurvey.co.uk/id/7000000000007238,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074549111,http://data.ordnancesurvey.co.uk/id/4000000074549111,Carbrooke,,,,populatedPlace,Village,594908,302299,11000,250000,593860,301610,595480,302969,IP25,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IP25,,,,Breckland,http://data.ordnancesurvey.co.uk/id/7000000000006917,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Norfolk,http://data.ordnancesurvey.co.uk/id/7000000000007238,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Carbrooke,http://sws.geonames.org/2653828
osgb4000000074550195,http://data.ordnancesurvey.co.uk/id/4000000074550195,Bird's Corner,,,,populatedPlace,Hamlet,598247,309245,5000,25000,598076,308992,598576,309492,IP25,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IP25,,,,Breckland,http://data.ordnancesurvey.co.uk/id/7000000000006917,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Norfolk,http://data.ordnancesurvey.co.uk/id/7000000000007238,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074549122,http://data.ordnancesurvey.co.uk/id/4000000074549122,South Acre,,,,populatedPlace,Hamlet,581149,314287,5000,25000,580626,314042,581349,314542,PE32,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PE32,,,,Breckland,http://data.ordnancesurvey.co.uk/id/7000000000006917,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Norfolk,http://data.ordnancesurvey.co.uk/id/7000000000007238,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/South_Acre,
osgb4000000074550200,http://data.ordnancesurvey.co.uk/id/4000000074550200,Great Fransham,,,,populatedPlace,Village,589644,313397,10000,250000,588644,313053,590135,313723,NR19,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NR19,,,,Breckland,http://data.ordnancesurvey.co.uk/id/7000000000006917,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Norfolk,http://data.ordnancesurvey.co.uk/id/7000000000007238,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Great_Fransham,http://sws.geonames.org/2648103
osgb4000000074549113,http://data.ordnancesurvey.co.uk/id/4000000074549113,Cranworth,,,,populatedPlace,Village,598233,304699,4000,250000,597958,304437,598458,305017,IP25,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IP25,,,,Breckland,http://data.ordnancesurvey.co.uk/id/7000000000006917,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Norfolk,http://data.ordnancesurvey.co.uk/id/7000000000007238,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Cranworth,
osgb4000000074548375,http://data.ordnancesurvey.co.uk/id/4000000074548375,Thorpe Row,,,,populatedPlace,Hamlet,597161,308964,5000,25000,596732,308631,597247,309131,IP25,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IP25,,,,Breckland,http://data.ordnancesurvey.co.uk/id/7000000000006917,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Norfolk,http://data.ordnancesurvey.co.uk/id/7000000000007238,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074327995,http://data.ordnancesurvey.co.uk/id/4000000074327995,The Street,,,,populatedPlace,Hamlet,597545,301280,5000,25000,597300,301021,597800,301521,NR9,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NR9,,,,Breckland,http://data.ordnancesurvey.co.uk/id/7000000000006917,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Norfolk,http://data.ordnancesurvey.co.uk/id/7000000000007238,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074328240,http://data.ordnancesurvey.co.uk/id/4000000074328240,High Street,,,,populatedPlace,Hamlet,593419,313586,5000,25000,593249,313372,593834,313872,NR19,http://data.ordnancesurvey.co.uk/id/postcodedistrict/NR19,,,,Breckland,http://data.ordnancesurvey.co.uk/id/7000000000006917,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Norfolk,http://data.ordnancesurvey.co.uk/id/7000000000007238,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074548738,http://data.ordnancesurvey.co.uk/id/4000000074548738,Holme Hale,,,,populatedPlace,Village,588926,307622,6000,250000,588612,307151,589394,308150,IP25,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IP25,,,,Breckland,http://data.ordnancesurvey.co.uk/id/7000000000006917,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Norfolk,http://data.ordnancesurvey.co.uk/id/7000000000007238,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Holme_Hale,http://sws.geonames.org/2646726
