osgb4000000074549182,http://data.ordnancesurvey.co.uk/id/4000000074549182,Little London,,,,populatedPlace,Suburban Area,449998,89542,1000,25000,449796,89360,450296,89860,PO30,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PO30,,,,,,,Isle of Wight,http://data.ordnancesurvey.co.uk/id/7000000000025469,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074553935,http://data.ordnancesurvey.co.uk/id/4000000074553935,Binstead,,,,populatedPlace,Suburban Area,457218,92257,11000,25000,456806,91464,458453,92919,PO33,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PO33,,,,,,,Isle of Wight,http://data.ordnancesurvey.co.uk/id/7000000000025469,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Binstead,
osgb4000000074302090,http://data.ordnancesurvey.co.uk/id/4000000074302090,Kingston Copse,,,,populatedPlace,Suburban Area,451104,94052,3000,25000,450718,93875,451218,94375,PO32,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PO32,,,,,,,Isle of Wight,http://data.ordnancesurvey.co.uk/id/7000000000025469,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074551401,http://data.ordnancesurvey.co.uk/id/4000000074551401,Cowes,,,,populatedPlace,Town,449614,96106,24000,2000000,446943,93037,450030,96672,PO31,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PO31,,,,,,,Isle of Wight,http://data.ordnancesurvey.co.uk/id/7000000000025469,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Cowes,http://sws.geonames.org/2652204
osgb4000000074549184,http://data.ordnancesurvey.co.uk/id/4000000074549184,Fairlee,,,,populatedPlace,Suburban Area,450757,90311,5000,25000,450476,89908,451068,90745,PO30,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PO30,,,,,,,Isle of Wight,http://data.ordnancesurvey.co.uk/id/7000000000025469,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,"http://dbpedia.org/resource/Fairlee,_Isle_of_Wight",
osgb4000000074551394,http://data.ordnancesurvey.co.uk/id/4000000074551394,Fishbourne,,,,populatedPlace,Village,455454,92456,9000,250000,454766,91844,456142,93124,PO33,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PO33,,,,,,,Isle of Wight,http://data.ordnancesurvey.co.uk/id/7000000000025469,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,"http://dbpedia.org/resource/Fishbourne,_Isle_of_Wight",http://sws.geonames.org/2649378
osgb4000000074541399,http://data.ordnancesurvey.co.uk/id/4000000074541399,Princelett,,,,populatedPlace,Hamlet,455990,82933,5000,25000,455768,82649,456268,83149,PO36,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PO36,,,,,,,Isle of Wight,http://data.ordnancesurvey.co.uk/id/7000000000025469,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074553604,http://data.ordnancesurvey.co.uk/id/4000000074553604,Oakfield,,,,populatedPlace,Suburban Area,459802,91864,6000,25000,459379,91191,460107,92048,PO33,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PO33,,,,,,,Isle of Wight,http://data.ordnancesurvey.co.uk/id/7000000000025469,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,"http://dbpedia.org/resource/Oakfield,_Isle_of_Wight",
osgb4000000074551412,http://data.ordnancesurvey.co.uk/id/4000000074551412,Chilton Green,,,,populatedPlace,Hamlet,441315,82478,5000,25000,441080,82298,441580,82798,PO30,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PO30,,,,,,,Isle of Wight,http://data.ordnancesurvey.co.uk/id/7000000000025469,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074553594,http://data.ordnancesurvey.co.uk/id/4000000074553594,Old Village,,,,populatedPlace,Suburban Area,458049,81019,3000,25000,457898,80727,458398,81227,PO37,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PO37,,,,,,,Isle of Wight,http://data.ordnancesurvey.co.uk/id/7000000000025469,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074551709,http://data.ordnancesurvey.co.uk/id/4000000074551709,Carisbrooke,,,,populatedPlace,Suburban Area,448580,88220,12000,25000,447865,87515,449398,89310,PO30,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PO30,,,,,,,Isle of Wight,http://data.ordnancesurvey.co.uk/id/7000000000025469,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Carisbrooke,http://sws.geonames.org/2653789
osgb4000000074551730,http://data.ordnancesurvey.co.uk/id/4000000074551730,Stone,,,,populatedPlace,Hamlet,445365,99531,5000,25000,445311,99290,445962,99790,SO45,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SO45,,,,New Forest,http://data.ordnancesurvey.co.uk/id/7000000000017733,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Hampshire,http://data.ordnancesurvey.co.uk/id/7000000000017765,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074551731,http://data.ordnancesurvey.co.uk/id/4000000074551731,Lepe,,,,populatedPlace,Hamlet,445218,98534,5000,25000,444610,98402,445602,98902,SO45,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SO45,,,,New Forest,http://data.ordnancesurvey.co.uk/id/7000000000017733,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Hampshire,http://data.ordnancesurvey.co.uk/id/7000000000017765,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,"http://dbpedia.org/resource/Lepe,_Hampshire",http://sws.geonames.org/2644610
