osgb4000000074784149,http://data.ordnancesurvey.co.uk/id/4000000074784149,Canal Head,,,,populatedPlace,Suburban Area,479997,447372,3000,25000,479745,447135,480245,447635,YO42,http://data.ordnancesurvey.co.uk/id/postcodedistrict/YO42,,,,,,,East Riding of Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000025635,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074555993,http://data.ordnancesurvey.co.uk/id/4000000074555993,Buttercrambe,,,,populatedPlace,Hamlet,473133,458007,5000,25000,473094,457943,473594,458516,YO41,http://data.ordnancesurvey.co.uk/id/postcodedistrict/YO41,,,,Ryedale,http://data.ordnancesurvey.co.uk/id/7000000000021291,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,North Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000022028,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Buttercrambe,
osgb4000000074557107,http://data.ordnancesurvey.co.uk/id/4000000074557107,York,,,,populatedPlace,City,460218,452158,55000,9000000,456083,448042,464525,455912,YO1,http://data.ordnancesurvey.co.uk/id/postcodedistrict/YO1,,,,,,,York,http://data.ordnancesurvey.co.uk/id/7000000000025595,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,,http://sws.geonames.org/2633352
osgb4000000074556737,http://data.ordnancesurvey.co.uk/id/4000000074556737,The Groves,,,,populatedPlace,Suburban Area,460626,452707,5000,25000,460229,452275,460954,453094,YO31,http://data.ordnancesurvey.co.uk/id/postcodedistrict/YO31,,,,,,,York,http://data.ordnancesurvey.co.uk/id/7000000000025595,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/The_Groves,
osgb4000000074555604,http://data.ordnancesurvey.co.uk/id/4000000074555604,Osbaldwick,,,,populatedPlace,Village,463476,451907,8000,250000,462896,451247,464143,452430,YO10,http://data.ordnancesurvey.co.uk/id/postcodedistrict/YO10,,,,,,,York,http://data.ordnancesurvey.co.uk/id/7000000000025595,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Osbaldwick,
osgb4000000074544475,http://data.ordnancesurvey.co.uk/id/4000000074544475,Storwood,,,,populatedPlace,Hamlet,471172,444307,5000,25000,470948,443869,471448,444452,YO42,http://data.ordnancesurvey.co.uk/id/postcodedistrict/YO42,,,,,,,East Riding of Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000025635,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Storwood,
osgb4000000074555994,http://data.ordnancesurvey.co.uk/id/4000000074555994,Upper Helmsley,,,,populatedPlace,Hamlet,469490,456849,5000,25000,469269,456600,469769,457100,YO41,http://data.ordnancesurvey.co.uk/id/postcodedistrict/YO41,,,,Ryedale,http://data.ordnancesurvey.co.uk/id/7000000000021291,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,North Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000022028,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Upper_Helmsley,http://sws.geonames.org/2635125
osgb4000000074555231,http://data.ordnancesurvey.co.uk/id/4000000074555231,Wilberfoss,,,,populatedPlace,Village,472800,450874,8000,250000,472465,450440,473628,451240,YO41,http://data.ordnancesurvey.co.uk/id/postcodedistrict/YO41,,,,,,,East Riding of Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000025635,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Wilberfoss,http://sws.geonames.org/2633926
osgb4000000074556368,http://data.ordnancesurvey.co.uk/id/4000000074556368,Clementhorpe,,,,populatedPlace,Suburban Area,460139,450884,7000,25000,459937,450291,460535,451442,YO23,http://data.ordnancesurvey.co.uk/id/postcodedistrict/YO23,,,,,,,York,http://data.ordnancesurvey.co.uk/id/7000000000025595,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074555599,http://data.ordnancesurvey.co.uk/id/4000000074555599,Gate Helmsley,,,,populatedPlace,Village,469271,455384,9000,250000,468527,454919,469975,455688,YO41,http://data.ordnancesurvey.co.uk/id/postcodedistrict/YO41,,,,Ryedale,http://data.ordnancesurvey.co.uk/id/7000000000021291,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,North Yorkshire,http://data.ordnancesurvey.co.uk/id/7000000000022028,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Yorkshire and the Humber,http://data.ordnancesurvey.co.uk/id/7000000000041430,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Gate_Helmsley,http://sws.geonames.org/2648779
