osgb4000000074815180,http://data.ordnancesurvey.co.uk/id/4000000074815180,Outer Part of Town Westward,,,,populatedPlace,Suburban Area,625946,232642,2000,25000,625732,232373,626232,232873,CO12,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CO12,,,,Tendring,http://data.ordnancesurvey.co.uk/id/7000000000019547,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Essex,http://data.ordnancesurvey.co.uk/id/7000000000019687,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074545366,http://data.ordnancesurvey.co.uk/id/4000000074545366,Kirby Cross,,,,populatedPlace,Village,621888,220840,22000,250000,620407,220457,623808,221567,CO13,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CO13,,,,Tendring,http://data.ordnancesurvey.co.uk/id/7000000000019547,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Essex,http://data.ordnancesurvey.co.uk/id/7000000000019687,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Kirby_Cross,http://sws.geonames.org/2645340
osgb4000000074547090,http://data.ordnancesurvey.co.uk/id/4000000074547090,Trimley St Mary,,,,populatedPlace,Village,627920,236596,9000,250000,627543,235707,628845,237049,IP11,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IP11,,,,Suffolk Coastal,http://data.ordnancesurvey.co.uk/id/7000000000015508,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Suffolk,http://data.ordnancesurvey.co.uk/id/7000000000015934,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Trimley_St_Mary,http://sws.geonames.org/6930879
osgb4000000074544805,http://data.ordnancesurvey.co.uk/id/4000000074544805,Ramsey,,,,populatedPlace,Village,621260,230462,8000,250000,620658,230165,621819,230759,CO12,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CO12,,,,Tendring,http://data.ordnancesurvey.co.uk/id/7000000000019547,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Essex,http://data.ordnancesurvey.co.uk/id/7000000000019687,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,"http://dbpedia.org/resource/Ramsey,_Essex",http://sws.geonames.org/2639665
osgb4000000074545095,http://data.ordnancesurvey.co.uk/id/4000000074545095,Church End,,,,populatedPlace,Hamlet,623659,235988,5000,25000,623476,235855,623976,236355,IP9,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IP9,,,,Babergh,http://data.ordnancesurvey.co.uk/id/7000000000015692,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Suffolk,http://data.ordnancesurvey.co.uk/id/7000000000015934,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074545371,http://data.ordnancesurvey.co.uk/id/4000000074545371,Chelmondiston,,,,populatedPlace,Village,620426,237170,9000,250000,619936,236668,621065,238123,IP9,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IP9,,,,Babergh,http://data.ordnancesurvey.co.uk/id/7000000000015692,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Suffolk,http://data.ordnancesurvey.co.uk/id/7000000000015934,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Chelmondiston,http://sws.geonames.org/2653268
osgb4000000074547089,http://data.ordnancesurvey.co.uk/id/4000000074547089,Felixstowe,,,,populatedPlace,Town,630357,234771,36000,2000000,627392,232517,632956,237850,IP11,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IP11,,,,Suffolk Coastal,http://data.ordnancesurvey.co.uk/id/7000000000015508,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Suffolk,http://data.ordnancesurvey.co.uk/id/7000000000015934,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Felixstowe,http://sws.geonames.org/2649579
osgb4000000074545367,http://data.ordnancesurvey.co.uk/id/4000000074545367,Walton-on-the-Naze,,,,populatedPlace,Town,625457,221813,22000,2000000,623641,220635,626503,223950,CO14,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CO14,,,,Tendring,http://data.ordnancesurvey.co.uk/id/7000000000019547,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Essex,http://data.ordnancesurvey.co.uk/id/7000000000019687,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Walton-on-the-Naze,http://sws.geonames.org/2634826
osgb4000000074547087,http://data.ordnancesurvey.co.uk/id/4000000074547087,Bath Side,,,,populatedPlace,Suburban Area,626053,232266,4000,25000,625600,231806,626100,232494,CO12,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CO12,,,,Tendring,http://data.ordnancesurvey.co.uk/id/7000000000019547,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Essex,http://data.ordnancesurvey.co.uk/id/7000000000019687,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074543508,http://data.ordnancesurvey.co.uk/id/4000000074543508,Kirkby-le-Soken,,,,populatedPlace,Village,622596,221941,11000,250000,621512,221656,623245,222283,CO13,http://data.ordnancesurvey.co.uk/id/postcodedistrict/CO13,,,,Tendring,http://data.ordnancesurvey.co.uk/id/7000000000019547,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Essex,http://data.ordnancesurvey.co.uk/id/7000000000019687,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,Eastern,http://data.ordnancesurvey.co.uk/id/7000000000041425,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Kirby-le-Soken,
