osgb4000000074541279,http://data.ordnancesurvey.co.uk/id/4000000074541279,Tormisdale,,,,populatedPlace,Other Settlement,119358,658741,15000,25000,119146,658494,119646,658994,PA47,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA47,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074542976,http://data.ordnancesurvey.co.uk/id/4000000074542976,Bun Othan,gla,Port Wemyss,eng,populatedPlace,Village,116863,651742,2000,250000,116615,651491,117115,651991,PA47,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA47,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,http://sws.geonames.org/2639986
osgb4000000074542722,http://data.ordnancesurvey.co.uk/id/4000000074542722,Portnahaven,eng,Port na h-Abhainne,gla,populatedPlace,Village,116764,652313,6000,250000,116470,651895,117341,652536,PA47,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA47,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,http://dbpedia.org/resource/Portnahaven,http://sws.geonames.org/2640021
osgb4000000074549731,http://data.ordnancesurvey.co.uk/id/4000000074549731,Claddach,,,,populatedPlace,Hamlet,116181,653428,5000,25000,116094,652845,116842,653489,PA47,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PA47,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
PA477SG,http://data.ordnancesurvey.co.uk/id/postcodeunit/PA477SG,PA47 7SG,,,,other,Postcode,117159,652159,3500,18000,,,,,,,Portnahaven / Port na h-Abhainne,http://data.ordnancesurvey.co.uk/id/4000000074542722,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
PA477SY,http://data.ordnancesurvey.co.uk/id/postcodeunit/PA477SY,PA47 7SY,,,,other,Postcode,116694,653061,3500,18000,,,,,,,Claddach,http://data.ordnancesurvey.co.uk/id/4000000074549731,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#hamlet,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
PA477SP,http://data.ordnancesurvey.co.uk/id/postcodeunit/PA477SP,PA47 7SP,,,,other,Postcode,116733,652076,3500,18000,,,,,,,Portnahaven / Port na h-Abhainne,http://data.ordnancesurvey.co.uk/id/4000000074542722,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
PA477SU,http://data.ordnancesurvey.co.uk/id/postcodeunit/PA477SU,PA47 7SU,,,,other,Postcode,116957,651715,3500,18000,,,,,,,Bun Othan / Port Wemyss,http://data.ordnancesurvey.co.uk/id/4000000074542976,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
PA477SJ,http://data.ordnancesurvey.co.uk/id/postcodeunit/PA477SJ,PA47 7SJ,,,,other,Postcode,116595,652207,3500,18000,,,,,,,Portnahaven / Port na h-Abhainne,http://data.ordnancesurvey.co.uk/id/4000000074542722,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
PA477SW,http://data.ordnancesurvey.co.uk/id/postcodeunit/PA477SW,PA47 7SW,,,,other,Postcode,116875,652179,3500,18000,,,,,,,Portnahaven / Port na h-Abhainne,http://data.ordnancesurvey.co.uk/id/4000000074542722,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
