osgb4000000074548286,http://data.ordnancesurvey.co.uk/id/4000000074548286,Succoth,,,,populatedPlace,Village,229704,705315,5000,250000,229381,704872,229951,705668,G83,http://data.ordnancesurvey.co.uk/id/postcodedistrict/G83,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074548284,http://data.ordnancesurvey.co.uk/id/4000000074548284,Ardgartan,,,,populatedPlace,Hamlet,227357,702999,5000,25000,227217,702755,227757,703411,G83,http://data.ordnancesurvey.co.uk/id/postcodedistrict/G83,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074548657,http://data.ordnancesurvey.co.uk/id/4000000074548657,Inveruglas,,,,populatedPlace,Hamlet,231956,709518,5000,25000,231739,709037,232382,709990,G83,http://data.ordnancesurvey.co.uk/id/postcodedistrict/G83,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074548659,http://data.ordnancesurvey.co.uk/id/4000000074548659,Inverarnan,,,,populatedPlace,Hamlet,231789,718448,5000,25000,231666,718243,232208,718891,G83,http://data.ordnancesurvey.co.uk/id/postcodedistrict/G83,,,,,,,Stirling,http://data.ordnancesurvey.co.uk/id/7000000000030502,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,http://sws.geonames.org/2646138
osgb4000000074548656,http://data.ordnancesurvey.co.uk/id/4000000074548656,Inversnaid,,,,populatedPlace,Other Settlement,234485,709073,15000,25000,233623,708795,235638,709749,FK8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/FK8,,,,,,,Stirling,http://data.ordnancesurvey.co.uk/id/7000000000030502,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,http://sws.geonames.org/2646077
osgb4000000074548658,http://data.ordnancesurvey.co.uk/id/4000000074548658,Ardlui,,,,populatedPlace,Other Settlement,231772,715267,15000,25000,231600,714418,232303,716057,G83,http://data.ordnancesurvey.co.uk/id/postcodedistrict/G83,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,http://dbpedia.org/resource/Ardlui,http://sws.geonames.org/2657165
osgb4000000074548283,http://data.ordnancesurvey.co.uk/id/4000000074548283,Tarbet,,,,populatedPlace,Village,231610,704560,9000,250000,230977,704029,232375,705005,G83,http://data.ordnancesurvey.co.uk/id/postcodedistrict/G83,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,"http://dbpedia.org/resource/Tarbet,_Argyll",http://sws.geonames.org/2636233
osgb4000000074548285,http://data.ordnancesurvey.co.uk/id/4000000074548285,Arrochar,eng,An t-Àrchar,gla,populatedPlace,Village,229841,703859,13000,250000,229110,703314,230142,705359,G83,http://data.ordnancesurvey.co.uk/id/postcodedistrict/G83,,,,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,"http://dbpedia.org/resource/Arrochar,_Argyll",http://sws.geonames.org/2657018
G837AE,http://data.ordnancesurvey.co.uk/id/postcodeunit/G837AE,G83 7AE,,,,other,Postcode,229583,703572,3500,18000,,,,,,,Arrochar / An t-Àrchar,http://data.ordnancesurvey.co.uk/id/4000000074548285,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
G837AL,http://data.ordnancesurvey.co.uk/id/postcodeunit/G837AL,G83 7AL,,,,other,Postcode,229581,705231,3500,18000,,,,,,,Succoth,http://data.ordnancesurvey.co.uk/id/4000000074548286,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Argyll and Bute,http://data.ordnancesurvey.co.uk/id/7000000000030106,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
