osgb4000000074543029,http://data.ordnancesurvey.co.uk/id/4000000074543029,Camusnagaul,,,,populatedPlace,Other Settlement,209517,774968,15000,25000,209236,774741,209736,775241,PH33,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PH33,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074543314,http://data.ordnancesurvey.co.uk/id/4000000074543314,An Fasadh Feàrna,gla,Fassfern,eng,populatedPlace,Other Settlement,201618,778446,15000,25000,201405,778384,202660,779009,PH33,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PH33,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,http://dbpedia.org/resource/Fassfern,http://sws.geonames.org/2649628
osgb4000000074550515,http://data.ordnancesurvey.co.uk/id/4000000074550515,Upper Auchintore,,,,populatedPlace,Suburban Area,209688,772860,3000,25000,209508,772564,210008,773064,PH33,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PH33,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074542766,http://data.ordnancesurvey.co.uk/id/4000000074542766,Trioslaig,gla,Trislaig,eng,populatedPlace,Hamlet,208640,774034,5000,25000,208239,773440,209325,774661,PH33,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PH33,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,http://dbpedia.org/resource/Trislaig,
osgb4000000074550517,http://data.ordnancesurvey.co.uk/id/4000000074550517,Fort William,eng,An Gearasdan,gla,populatedPlace,Town,210536,774095,35000,2000000,207611,770754,212979,776132,PH33,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PH33,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,"http://dbpedia.org/resource/Fort_William,_Scotland",http://sws.geonames.org/2649169
osgb4000000074543031,http://data.ordnancesurvey.co.uk/id/4000000074543031,Achaphubuil,,,,populatedPlace,Hamlet,208322,775946,5000,25000,207655,775691,208989,776202,PH33,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PH33,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,http://dbpedia.org/resource/Achnaphubuil,http://sws.geonames.org/2657750
osgb4000000074550153,http://data.ordnancesurvey.co.uk/id/4000000074550153,Inchree,,,,populatedPlace,Village,202282,763125,8000,250000,201919,762586,203083,763737,PH33,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PH33,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,http://dbpedia.org/resource/Inchree,
osgb4000000074549788,http://data.ordnancesurvey.co.uk/id/4000000074549788,Kinlochleven,,,,populatedPlace,Village,218558,761852,8000,250000,217971,761537,219143,762063,PH50,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PH50,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,http://dbpedia.org/resource/Kinlochleven,http://sws.geonames.org/2645395
osgb4000000074550151,http://data.ordnancesurvey.co.uk/id/4000000074550151,North Ballachulish,,,,populatedPlace,Village,205324,760361,9000,250000,204973,759780,205893,761124,PH33,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PH33,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,http://sws.geonames.org/2641426
osgb4000000074548673,http://data.ordnancesurvey.co.uk/id/4000000074548673,Corpach,eng,A'Chorpaich,gla,populatedPlace,Village,209521,776848,22000,250000,206986,776380,210347,777685,PH33,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PH33,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,http://dbpedia.org/resource/Corpach,http://sws.geonames.org/6269281
