osgb4000000074570304,http://data.ordnancesurvey.co.uk/id/4000000074570304,Killimster,,,,populatedPlace,Other Settlement,331641,956876,15000,25000,330717,956211,332064,957892,KW1,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KW1,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,http://dbpedia.org/resource/Killimster,
osgb4000000074571377,http://data.ordnancesurvey.co.uk/id/4000000074571377,Ulbster,,,,populatedPlace,Other Settlement,332560,941789,15000,25000,332283,940917,332783,942727,KW2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KW2,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,http://dbpedia.org/resource/Ulbster,http://sws.geonames.org/2635207
osgb4000000074569621,http://data.ordnancesurvey.co.uk/id/4000000074569621,Milton,,,,populatedPlace,Suburban Area,334818,950857,7000,25000,333996,950704,335112,951204,KW1,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KW1,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074569620,http://data.ordnancesurvey.co.uk/id/4000000074569620,Gaultiquoy,,,,populatedPlace,Suburban Area,334617,950568,3000,25000,334367,950339,334867,950839,KW1,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KW1,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074569950,http://data.ordnancesurvey.co.uk/id/4000000074569950,Haster,,,,populatedPlace,Village,332564,951154,3000,250000,332287,950933,332787,951433,KW1,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KW1,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074571378,http://data.ordnancesurvey.co.uk/id/4000000074571378,Sarclet,,,,populatedPlace,Other Settlement,334398,943974,15000,25000,333985,943104,335358,944517,KW1,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KW1,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,http://dbpedia.org/resource/Sarclet,http://sws.geonames.org/2638512
osgb4000000074571728,http://data.ordnancesurvey.co.uk/id/4000000074571728,Gansclet,,,,populatedPlace,Hamlet,332945,944909,5000,25000,332879,944326,333674,944964,KW1,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KW1,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074571735,http://data.ordnancesurvey.co.uk/id/4000000074571735,Watten,,,,populatedPlace,Village,324027,954373,6000,250000,323630,954212,324562,954871,KW1,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KW1,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,"http://dbpedia.org/resource/Watten,_Highland",http://sws.geonames.org/2634667
osgb4000000074570303,http://data.ordnancesurvey.co.uk/id/4000000074570303,East Watten,,,,populatedPlace,Other Settlement,326306,955785,15000,25000,325737,955573,326611,956681,KW1,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KW1,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074336548,http://data.ordnancesurvey.co.uk/id/4000000074336548,Sibster,,,,populatedPlace,Hamlet,332641,952919,5000,25000,330783,952791,332779,953450,KW1,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KW1,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
