osgb4000000074813667,http://data.ordnancesurvey.co.uk/id/4000000074813667,Dalnabreck,eng,Dail nam Breac,gla,populatedPlace,Hamlet,170979,769761,5000,25000,169978,769459,171207,769959,PH36,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PH36,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074542978,http://data.ordnancesurvey.co.uk/id/4000000074542978,Àth-Tharracail,gla,Acharacle,eng,populatedPlace,Village,167535,768459,19000,250000,166290,767071,169159,769324,PH36,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PH36,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,http://dbpedia.org/resource/Acharacle,http://sws.geonames.org/2657749
osgb4000000074542684,http://data.ordnancesurvey.co.uk/id/4000000074542684,An Fhadail Dubh,gla,Newton of Ardtoe,eng,populatedPlace,Hamlet,164629,770058,5000,25000,164208,769937,164960,770851,PH36,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PH36,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,http://dbpedia.org/resource/Newton_of_Ardtoe,
osgb4000000074542812,http://data.ordnancesurvey.co.uk/id/4000000074542812,A' Mhointeach,gla,Moss,eng,populatedPlace,Hamlet,167998,768309,5000,25000,167753,768025,168565,769149,PH36,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PH36,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074541275,http://data.ordnancesurvey.co.uk/id/4000000074541275,Smirisary,,,,populatedPlace,Other Settlement,165319,777322,15000,25000,164572,776921,165395,777715,PH38,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PH38,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074548210,http://data.ordnancesurvey.co.uk/id/4000000074548210,Polloch,,,,populatedPlace,Hamlet,179216,768773,5000,25000,178983,768574,179483,769074,PH37,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PH37,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,http://dbpedia.org/resource/Polloch,
osgb4000000074542814,http://data.ordnancesurvey.co.uk/id/4000000074542814,Bun Abhainn Seileach,gla,Shielfoot,eng,populatedPlace,Other Settlement,166453,770095,15000,25000,165806,769591,166702,770578,PH36,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PH36,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074542815,http://data.ordnancesurvey.co.uk/id/4000000074542815,Àird Tobha,gla,Ardtoe,eng,populatedPlace,Hamlet,163330,770359,5000,25000,162738,770055,163629,770928,PH36,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PH36,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,http://dbpedia.org/resource/Ardtoe,
osgb4000000074548972,http://data.ordnancesurvey.co.uk/id/4000000074548972,Airigh Bheagaig,gla,Arivegaig,eng,populatedPlace,Other Settlement,165196,767741,15000,25000,164914,767392,165788,768365,PH36,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PH36,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074335332,http://data.ordnancesurvey.co.uk/id/4000000074335332,Laga,eng,Lag Ath,gla,populatedPlace,Hamlet,163284,761091,5000,25000,162986,760785,163486,761285,PH36,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PH36,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,"http://dbpedia.org/resource/Laga,_Lochaber",
osgb4000000074542576,http://data.ordnancesurvey.co.uk/id/4000000074542576,An Saìlean,gla,Salen,eng,populatedPlace,Village,168914,764766,9000,250000,168430,763554,169108,764976,PH36,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PH36,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,"http://dbpedia.org/resource/Salen,_Ardnamurchan",http://sws.geonames.org/2638675
osgb4000000074542631,http://data.ordnancesurvey.co.uk/id/4000000074542631,Ceann Tragha,gla,Kentra,eng,populatedPlace,Hamlet,165166,769133,5000,25000,164706,768780,165530,769333,PH36,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PH36,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,http://dbpedia.org/resource/Kentra,http://sws.geonames.org/2645785
