osgb4000000074580222,http://data.ordnancesurvey.co.uk/id/4000000074580222,Coulwood,,,,populatedPlace,Suburban Area,247741,857005,4000,25000,247482,856692,247982,857304,IV14,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV14,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074554889,http://data.ordnancesurvey.co.uk/id/4000000074554889,Ardnagrask,,,,populatedPlace,Hamlet,251719,849512,5000,25000,251332,849164,252331,849782,IV6,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV6,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,http://dbpedia.org/resource/Ardnagrask,http://sws.geonames.org/6458681
osgb4000000074556767,http://data.ordnancesurvey.co.uk/id/4000000074556767,Strathpeffer,,,,populatedPlace,Village,248377,858155,15000,250000,246906,856796,249214,858888,IV14,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV14,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,http://dbpedia.org/resource/Strathpeffer,http://sws.geonames.org/2636689
osgb4000000074551456,http://data.ordnancesurvey.co.uk/id/4000000074551456,Farley,,,,populatedPlace,Other Settlement,247548,844913,15000,25000,246736,844785,248404,845910,IV4,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV4,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074556757,http://data.ordnancesurvey.co.uk/id/4000000074556757,Easter Kinkell,,,,populatedPlace,Village,257617,855458,5000,250000,257228,855109,258027,855878,IV7,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV7,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,http://dbpedia.org/resource/Easter_Kinkell,
osgb4000000074337215,http://data.ordnancesurvey.co.uk/id/4000000074337215,Tomnacross,,,,populatedPlace,Hamlet,251552,841251,5000,25000,251094,840911,251726,841411,IV4,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV4,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074554518,http://data.ordnancesurvey.co.uk/id/4000000074554518,Ruilick,,,,populatedPlace,Other Settlement,250989,847117,15000,25000,250255,846138,251531,847198,IV4,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV4,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,http://sws.geonames.org/6458679
osgb4000000074542654,http://data.ordnancesurvey.co.uk/id/4000000074542654,Cunndainn,gla,Contin,eng,populatedPlace,Village,245657,856410,18000,250000,244161,855112,246981,857475,IV14,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV14,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,http://dbpedia.org/resource/Contin,http://sws.geonames.org/2652433
osgb4000000074560092,http://data.ordnancesurvey.co.uk/id/4000000074560092,Drumindorsair,,,,populatedPlace,Hamlet,248851,845706,5000,25000,248641,845469,249279,846042,IV4,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV4,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074541422,http://data.ordnancesurvey.co.uk/id/4000000074541422,Teandalloch,,,,populatedPlace,Hamlet,251870,848541,5000,25000,251476,848299,252260,848822,IV4,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV4,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
