osgb4000000074562988,http://data.ordnancesurvey.co.uk/id/4000000074562988,Llanandras,cym,Presteigne,eng,populatedPlace,Town,331425,264394,12000,2000000,330652,263397,332514,264967,LD8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LD8,,,,,,,Powys - Powys,http://data.ordnancesurvey.co.uk/id/7000000000025491,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,http://dbpedia.org/resource/Presteigne,http://sws.geonames.org/2639924
osgb4000000074560362,http://data.ordnancesurvey.co.uk/id/4000000074560362,Deerfold,,,,populatedPlace,Hamlet,338065,267560,5000,25000,337686,267304,338186,267804,SY7,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SY7,,,,,,,County of Herefordshire,http://data.ordnancesurvey.co.uk/id/7000000000038904,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074563177,http://data.ordnancesurvey.co.uk/id/4000000074563177,Discoed,,,,populatedPlace,Hamlet,327704,264862,5000,25000,327463,264499,327963,264999,LD8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LD8,,,,,,,Powys - Powys,http://data.ordnancesurvey.co.uk/id/7000000000025491,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,http://sws.geonames.org/2651219
osgb4000000074560146,http://data.ordnancesurvey.co.uk/id/4000000074560146,Norton,,,,populatedPlace,Village,330167,267439,9000,250000,329251,266460,330704,267456,LD8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LD8,,,,,,,Powys - Powys,http://data.ordnancesurvey.co.uk/id/7000000000025491,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,"http://dbpedia.org/resource/Norton,_Powys",http://sws.geonames.org/2641202
osgb4000000074560358,http://data.ordnancesurvey.co.uk/id/4000000074560358,Rodd Hurst,,,,populatedPlace,Hamlet,332394,262436,5000,25000,332279,262067,332779,262567,LD8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LD8,,,,,,,County of Herefordshire,http://data.ordnancesurvey.co.uk/id/7000000000038904,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074563182,http://data.ordnancesurvey.co.uk/id/4000000074563182,Kinnerton,,,,populatedPlace,Hamlet,324373,263123,5000,25000,324188,262782,324688,263409,LD8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LD8,,,,,,,Powys - Powys,http://data.ordnancesurvey.co.uk/id/7000000000025491,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,http://sws.geonames.org/2645372
osgb4000000074561206,http://data.ordnancesurvey.co.uk/id/4000000074561206,Buckton,,,,populatedPlace,Hamlet,338425,273361,5000,25000,338137,273132,338637,273632,SY7,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SY7,,,,,,,County of Herefordshire,http://data.ordnancesurvey.co.uk/id/7000000000038904,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074561995,http://data.ordnancesurvey.co.uk/id/4000000074561995,Clungunford,,,,populatedPlace,Village,339759,278673,5000,250000,339458,278262,340087,278997,SY7,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SY7,,,,,,,Shropshire,http://data.ordnancesurvey.co.uk/id/7000000000043822,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Clungunford,http://sws.geonames.org/2652748
osgb4000000074561799,http://data.ordnancesurvey.co.uk/id/4000000074561799,Marlow,,,,populatedPlace,Hamlet,339850,276482,5000,25000,339610,276287,340110,276787,SY7,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SY7,,,,,,,County of Herefordshire,http://data.ordnancesurvey.co.uk/id/7000000000038904,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,"http://dbpedia.org/resource/Marlow,_Herefordshire",
osgb4000000074560357,http://data.ordnancesurvey.co.uk/id/4000000074560357,Burcher,,,,populatedPlace,Hamlet,333399,260375,5000,25000,333215,260204,333715,260704,HR5,http://data.ordnancesurvey.co.uk/id/postcodedistrict/HR5,,,,,,,County of Herefordshire,http://data.ordnancesurvey.co.uk/id/7000000000038904,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,West Midlands,http://data.ordnancesurvey.co.uk/id/7000000000041426,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
