osgb4000000074566338,http://data.ordnancesurvey.co.uk/id/4000000074566338,Drummore,,,,populatedPlace,Village,213663,536756,6000,250000,213243,536300,214140,537078,DG9,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DG9,,,,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,http://dbpedia.org/resource/Drummore,http://sws.geonames.org/2650921
osgb4000000074566663,http://data.ordnancesurvey.co.uk/id/4000000074566663,Kirkmaiden,,,,populatedPlace,Hamlet,212397,536847,5000,25000,212150,536601,212650,537101,DG9,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DG9,,,,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,http://dbpedia.org/resource/Kirkmaiden,http://sws.geonames.org/2645248
osgb4000000074543003,http://data.ordnancesurvey.co.uk/id/4000000074543003,Mull of Galloway,,,,populatedPlace,Other Settlement,214293,530886,15000,25000,213526,530319,215812,532277,DG9,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DG9,,,,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,http://dbpedia.org/resource/Mull_of_Galloway,
osgb4000000074566337,http://data.ordnancesurvey.co.uk/id/4000000074566337,Damnaglaur,,,,populatedPlace,Hamlet,212729,535551,5000,25000,212489,535368,212989,535868,DG9,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DG9,,,,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074338356,http://data.ordnancesurvey.co.uk/id/4000000074338356,Clanyard,,,,populatedPlace,Hamlet,210810,537387,5000,25000,210424,537044,210924,537544,DG9,http://data.ordnancesurvey.co.uk/id/postcodedistrict/DG9,,,,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
DG99QQ,http://data.ordnancesurvey.co.uk/id/postcodeunit/DG99QQ,DG9 9QQ,,,,other,Postcode,213537,536471,3500,18000,,,,,,,Drummore,http://data.ordnancesurvey.co.uk/id/4000000074566338,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
DG99QD,http://data.ordnancesurvey.co.uk/id/postcodeunit/DG99QD,DG9 9QD,,,,other,Postcode,213341,536659,3500,18000,,,,,,,,,,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
DG99HJ,http://data.ordnancesurvey.co.uk/id/postcodeunit/DG99HJ,DG9 9HJ,,,,other,Postcode,212365,535451,3500,18000,,,,,,,,,,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
DG99QP,http://data.ordnancesurvey.co.uk/id/postcodeunit/DG99QP,DG9 9QP,,,,other,Postcode,212400,536900,3500,18000,,,,,,,Kirkmaiden,http://data.ordnancesurvey.co.uk/id/4000000074566663,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#hamlet,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
DG99QU,http://data.ordnancesurvey.co.uk/id/postcodeunit/DG99QU,DG9 9QU,,,,other,Postcode,212708,537652,3500,18000,,,,,,,,,,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
DG99QN,http://data.ordnancesurvey.co.uk/id/postcodeunit/DG99QN,DG9 9QN,,,,other,Postcode,212678,535630,3500,18000,,,,,,,Damnaglaur,http://data.ordnancesurvey.co.uk/id/4000000074566337,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#hamlet,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
DG99QG,http://data.ordnancesurvey.co.uk/id/postcodeunit/DG99QG,DG9 9QG,,,,other,Postcode,213521,536752,3500,18000,,,,,,,Drummore,http://data.ordnancesurvey.co.uk/id/4000000074566338,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
DG99QE,http://data.ordnancesurvey.co.uk/id/postcodeunit/DG99QE,DG9 9QE,,,,other,Postcode,213287,537049,3500,18000,,,,,,,Drummore,http://data.ordnancesurvey.co.uk/id/4000000074566338,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
DG99RB,http://data.ordnancesurvey.co.uk/id/postcodeunit/DG99RB,DG9 9RB,,,,other,Postcode,213927,535464,3500,18000,,,,,,,,,,,,,Dumfries and Galloway,http://data.ordnancesurvey.co.uk/id/7000000000031903,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
