osgb4000000074568531,http://data.ordnancesurvey.co.uk/id/4000000074568531,Nantcwnlle,,,,populatedPlace,Hamlet,257703,258599,5000,25000,257427,258263,257927,258763,SA48,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SA48,,,,,,,Sir Ceredigion - Ceredigion,http://data.ordnancesurvey.co.uk/id/7000000000025485,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,http://sws.geonames.org/2641900
osgb4000000074543391,http://data.ordnancesurvey.co.uk/id/4000000074543391,Pentre-bâch,,,,populatedPlace,Hamlet,254885,247278,5000,25000,254425,247063,256471,247563,SA48,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SA48,,,,,,,Sir Ceredigion - Ceredigion,http://data.ordnancesurvey.co.uk/id/7000000000025485,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074564638,http://data.ordnancesurvey.co.uk/id/4000000074564638,Caledrhydiau,,,,populatedPlace,Hamlet,247753,253178,5000,25000,247438,252916,247938,253513,SA48,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SA48,,,,,,,Sir Ceredigion - Ceredigion,http://data.ordnancesurvey.co.uk/id/7000000000025485,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074568526,http://data.ordnancesurvey.co.uk/id/4000000074568526,Ystrad Aeron,,,,populatedPlace,Village,252434,255869,5000,250000,252077,255680,252831,256439,SA48,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SA48,,,,,,,Sir Ceredigion - Ceredigion,http://data.ordnancesurvey.co.uk/id/7000000000025485,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,http://dbpedia.org/resource/Ystrad_Aeron,
osgb4000000074566563,http://data.ordnancesurvey.co.uk/id/4000000074566563,Glanrhyd,,,,populatedPlace,Hamlet,245571,240303,5000,25000,245414,240115,245914,240615,SA39,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SA39,,,,,,,Sir Ceredigion - Ceredigion,http://data.ordnancesurvey.co.uk/id/7000000000025485,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074542928,http://data.ordnancesurvey.co.uk/id/4000000074542928,Ty-Mawr,,,,populatedPlace,Hamlet,254261,242903,5000,25000,254014,242233,254935,243240,SA40,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SA40,,,,,,,Sir Gaerfyrddin - Carmarthenshire,http://data.ordnancesurvey.co.uk/id/7000000000025486,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074542963,http://data.ordnancesurvey.co.uk/id/4000000074542963,Pen-cae,,,,populatedPlace,Hamlet,243043,256596,5000,25000,242829,256215,243329,256748,SA47,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SA47,,,,,,,Sir Ceredigion - Ceredigion,http://data.ordnancesurvey.co.uk/id/7000000000025485,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074566890,http://data.ordnancesurvey.co.uk/id/4000000074566890,Pont-Tyweli,,,,populatedPlace,Village,241061,240028,7000,250000,240676,239515,241782,240320,SA44,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SA44,,,,,,,Sir Gaerfyrddin - Carmarthenshire,http://data.ordnancesurvey.co.uk/id/7000000000025486,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074321056,http://data.ordnancesurvey.co.uk/id/4000000074321056,Ram,,,,populatedPlace,Village,259011,246792,9000,250000,258356,245681,259326,247026,SA48,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SA48,,,,,,,Sir Gaerfyrddin - Carmarthenshire,http://data.ordnancesurvey.co.uk/id/7000000000025486,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074568530,http://data.ordnancesurvey.co.uk/id/4000000074568530,Bwlch-Llan,,,,populatedPlace,Hamlet,257983,258755,5000,25000,257702,258551,258202,259051,SA48,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SA48,,,,,,,Sir Ceredigion - Ceredigion,http://data.ordnancesurvey.co.uk/id/7000000000025485,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
