PR98AE,http://data.ordnancesurvey.co.uk/id/postcodeunit/PR98AE,PR9 8AE,,,,other,Postcode,337421,417723,3500,18000,,,,,,,Southport,http://data.ordnancesurvey.co.uk/id/4000000074578318,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,West Lancashire,http://data.ordnancesurvey.co.uk/id/7000000000004912,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Lancashire,http://data.ordnancesurvey.co.uk/id/7000000000005156,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
L387JB,http://data.ordnancesurvey.co.uk/id/postcodeunit/L387JB,L38 7JB,,,,other,Postcode,329522,404473,3500,18000,,,,,,,,,,Sefton,http://data.ordnancesurvey.co.uk/id/7000000000005960,http://data.ordnancesurvey.co.uk/ontology/admingeo/MetropolitanDistrict,,,,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
L371LF,http://data.ordnancesurvey.co.uk/id/postcodeunit/L371LF,L37 1LF,,,,other,Postcode,329162,408253,3500,18000,,,,,,,Formby,http://data.ordnancesurvey.co.uk/id/4000000074578426,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Sefton,http://data.ordnancesurvey.co.uk/id/7000000000005960,http://data.ordnancesurvey.co.uk/ontology/admingeo/MetropolitanDistrict,,,,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
PR89LD,http://data.ordnancesurvey.co.uk/id/postcodeunit/PR89LD,PR8 9LD,,,,other,Postcode,334900,414947,3500,18000,,,,,,,Southport,http://data.ordnancesurvey.co.uk/id/4000000074578318,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Sefton,http://data.ordnancesurvey.co.uk/id/7000000000005960,http://data.ordnancesurvey.co.uk/ontology/admingeo/MetropolitanDistrict,,,,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
L315JN,http://data.ordnancesurvey.co.uk/id/postcodeunit/L315JN,L31 5JN,,,,other,Postcode,337498,400863,3500,18000,,,,,,,Maghull,http://data.ordnancesurvey.co.uk/id/4000000074579487,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Sefton,http://data.ordnancesurvey.co.uk/id/7000000000005960,http://data.ordnancesurvey.co.uk/ontology/admingeo/MetropolitanDistrict,,,,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
L373HX,http://data.ordnancesurvey.co.uk/id/postcodeunit/L373HX,L37 3HX,,,,other,Postcode,329430,407138,3500,18000,,,,,,,Formby,http://data.ordnancesurvey.co.uk/id/4000000074578426,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Sefton,http://data.ordnancesurvey.co.uk/id/7000000000005960,http://data.ordnancesurvey.co.uk/ontology/admingeo/MetropolitanDistrict,,,,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
PR97PJ,http://data.ordnancesurvey.co.uk/id/postcodeunit/PR97PJ,PR9 7PJ,,,,other,Postcode,335841,417833,3500,18000,,,,,,,Southport,http://data.ordnancesurvey.co.uk/id/4000000074578318,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Sefton,http://data.ordnancesurvey.co.uk/id/7000000000005960,http://data.ordnancesurvey.co.uk/ontology/admingeo/MetropolitanDistrict,,,,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
PR99WN,http://data.ordnancesurvey.co.uk/id/postcodeunit/PR99WN,PR9 9WN,,,,other,Postcode,334900,414947,3500,18000,,,,,,,Southport,http://data.ordnancesurvey.co.uk/id/4000000074578318,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Sefton,http://data.ordnancesurvey.co.uk/id/7000000000005960,http://data.ordnancesurvey.co.uk/ontology/admingeo/MetropolitanDistrict,,,,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
PR98QY,http://data.ordnancesurvey.co.uk/id/postcodeunit/PR98QY,PR9 8QY,,,,other,Postcode,336903,419249,3500,18000,,,,,,,Southport,http://data.ordnancesurvey.co.uk/id/4000000074578318,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Sefton,http://data.ordnancesurvey.co.uk/id/7000000000005960,http://data.ordnancesurvey.co.uk/ontology/admingeo/MetropolitanDistrict,,,,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
L237YH,http://data.ordnancesurvey.co.uk/id/postcodeunit/L237YH,L23 7YH,,,,other,Postcode,331718,400379,3500,18000,,,,,,,Crosby,http://data.ordnancesurvey.co.uk/id/4000000074580084,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Sefton,http://data.ordnancesurvey.co.uk/id/7000000000005960,http://data.ordnancesurvey.co.uk/ontology/admingeo/MetropolitanDistrict,,,,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
L313DT,http://data.ordnancesurvey.co.uk/id/postcodeunit/L313DT,L31 3DT,,,,other,Postcode,338662,401551,3500,18000,,,,,,,Maghull,http://data.ordnancesurvey.co.uk/id/4000000074579487,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Sefton,http://data.ordnancesurvey.co.uk/id/7000000000005960,http://data.ordnancesurvey.co.uk/ontology/admingeo/MetropolitanDistrict,,,,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
PR83DY,http://data.ordnancesurvey.co.uk/id/postcodeunit/PR83DY,PR8 3DY,,,,other,Postcode,332719,413084,3500,18000,,,,,,,Southport,http://data.ordnancesurvey.co.uk/id/4000000074578318,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Sefton,http://data.ordnancesurvey.co.uk/id/7000000000005960,http://data.ordnancesurvey.co.uk/ontology/admingeo/MetropolitanDistrict,,,,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
L377BZ,http://data.ordnancesurvey.co.uk/id/postcodeunit/L377BZ,L37 7BZ,,,,other,Postcode,329308,408729,3500,18000,,,,,,,Formby,http://data.ordnancesurvey.co.uk/id/4000000074578426,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Sefton,http://data.ordnancesurvey.co.uk/id/7000000000005960,http://data.ordnancesurvey.co.uk/ontology/admingeo/MetropolitanDistrict,,,,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
L377BX,http://data.ordnancesurvey.co.uk/id/postcodeunit/L377BX,L37 7BX,,,,other,Postcode,329233,408648,3500,18000,,,,,,,Formby,http://data.ordnancesurvey.co.uk/id/4000000074578426,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Sefton,http://data.ordnancesurvey.co.uk/id/7000000000005960,http://data.ordnancesurvey.co.uk/ontology/admingeo/MetropolitanDistrict,,,,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
L409RX,http://data.ordnancesurvey.co.uk/id/postcodeunit/L409RX,L40 9RX,,,,other,Postcode,339596,414464,3500,18000,,,,,,,Bescar,http://data.ordnancesurvey.co.uk/id/4000000074578550,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,West Lancashire,http://data.ordnancesurvey.co.uk/id/7000000000004912,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Lancashire,http://data.ordnancesurvey.co.uk/id/7000000000005156,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
PR84HX,http://data.ordnancesurvey.co.uk/id/postcodeunit/PR84HX,PR8 4HX,,,,other,Postcode,334163,414920,3500,18000,,,,,,,,,,West Lancashire,http://data.ordnancesurvey.co.uk/id/7000000000004912,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Lancashire,http://data.ordnancesurvey.co.uk/id/7000000000005156,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
PR83SP,http://data.ordnancesurvey.co.uk/id/postcodeunit/PR83SP,PR8 3SP,,,,other,Postcode,331176,410622,3500,18000,,,,,,,Southport,http://data.ordnancesurvey.co.uk/id/4000000074578318,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Sefton,http://data.ordnancesurvey.co.uk/id/7000000000005960,http://data.ordnancesurvey.co.uk/ontology/admingeo/MetropolitanDistrict,,,,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
PR82BU,http://data.ordnancesurvey.co.uk/id/postcodeunit/PR82BU,PR8 2BU,,,,other,Postcode,332613,416418,3500,18000,,,,,,,Southport,http://data.ordnancesurvey.co.uk/id/4000000074578318,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Sefton,http://data.ordnancesurvey.co.uk/id/7000000000005960,http://data.ordnancesurvey.co.uk/ontology/admingeo/MetropolitanDistrict,,,,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
L238TQ,http://data.ordnancesurvey.co.uk/id/postcodeunit/L238TQ,L23 8TQ,,,,other,Postcode,330965,400586,3500,18000,,,,,,,Crosby,http://data.ordnancesurvey.co.uk/id/4000000074580084,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Sefton,http://data.ordnancesurvey.co.uk/id/7000000000005960,http://data.ordnancesurvey.co.uk/ontology/admingeo/MetropolitanDistrict,,,,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
L316BJ,http://data.ordnancesurvey.co.uk/id/postcodeunit/L316BJ,L31 6BJ,,,,other,Postcode,337934,402396,3500,18000,,,,,,,Maghull,http://data.ordnancesurvey.co.uk/id/4000000074579487,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Sefton,http://data.ordnancesurvey.co.uk/id/7000000000005960,http://data.ordnancesurvey.co.uk/ontology/admingeo/MetropolitanDistrict,,,,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
L313FA,http://data.ordnancesurvey.co.uk/id/postcodeunit/L313FA,L31 3FA,,,,other,Postcode,337794,402059,3500,18000,,,,,,,Maghull,http://data.ordnancesurvey.co.uk/id/4000000074579487,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Sefton,http://data.ordnancesurvey.co.uk/id/7000000000005960,http://data.ordnancesurvey.co.uk/ontology/admingeo/MetropolitanDistrict,,,,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
L316AE,http://data.ordnancesurvey.co.uk/id/postcodeunit/L316AE,L31 6AE,,,,other,Postcode,338387,402164,3500,18000,,,,,,,Maghull,http://data.ordnancesurvey.co.uk/id/4000000074579487,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Sefton,http://data.ordnancesurvey.co.uk/id/7000000000005960,http://data.ordnancesurvey.co.uk/ontology/admingeo/MetropolitanDistrict,,,,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
PR84AH,http://data.ordnancesurvey.co.uk/id/postcodeunit/PR84AH,PR8 4AH,,,,other,Postcode,333312,415253,3500,18000,,,,,,,Southport,http://data.ordnancesurvey.co.uk/id/4000000074578318,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Sefton,http://data.ordnancesurvey.co.uk/id/7000000000005960,http://data.ordnancesurvey.co.uk/ontology/admingeo/MetropolitanDistrict,,,,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
PR82JE,http://data.ordnancesurvey.co.uk/id/postcodeunit/PR82JE,PR8 2JE,,,,other,Postcode,331886,415730,3500,18000,,,,,,,Southport,http://data.ordnancesurvey.co.uk/id/4000000074578318,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Sefton,http://data.ordnancesurvey.co.uk/id/7000000000005960,http://data.ordnancesurvey.co.uk/ontology/admingeo/MetropolitanDistrict,,,,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
PR99DU,http://data.ordnancesurvey.co.uk/id/postcodeunit/PR99DU,PR9 9DU,,,,other,Postcode,335071,417418,3500,18000,,,,,,,Southport,http://data.ordnancesurvey.co.uk/id/4000000074578318,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Sefton,http://data.ordnancesurvey.co.uk/id/7000000000005960,http://data.ordnancesurvey.co.uk/ontology/admingeo/MetropolitanDistrict,,,,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
L318BJ,http://data.ordnancesurvey.co.uk/id/postcodeunit/L318BJ,L31 8BJ,,,,other,Postcode,336997,402585,3500,18000,,,,,,,Maghull,http://data.ordnancesurvey.co.uk/id/4000000074579487,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Sefton,http://data.ordnancesurvey.co.uk/id/7000000000005960,http://data.ordnancesurvey.co.uk/ontology/admingeo/MetropolitanDistrict,,,,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
L372HR,http://data.ordnancesurvey.co.uk/id/postcodeunit/L372HR,L37 2HR,,,,other,Postcode,328943,406540,3500,18000,,,,,,,Formby,http://data.ordnancesurvey.co.uk/id/4000000074578426,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Sefton,http://data.ordnancesurvey.co.uk/id/7000000000005960,http://data.ordnancesurvey.co.uk/ontology/admingeo/MetropolitanDistrict,,,,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
PR97SN,http://data.ordnancesurvey.co.uk/id/postcodeunit/PR97SN,PR9 7SN,,,,other,Postcode,336175,416596,3500,18000,,,,,,,Southport,http://data.ordnancesurvey.co.uk/id/4000000074578318,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Sefton,http://data.ordnancesurvey.co.uk/id/7000000000005960,http://data.ordnancesurvey.co.uk/ontology/admingeo/MetropolitanDistrict,,,,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
L372HF,http://data.ordnancesurvey.co.uk/id/postcodeunit/L372HF,L37 2HF,,,,other,Postcode,328991,406577,3500,18000,,,,,,,Formby,http://data.ordnancesurvey.co.uk/id/4000000074578426,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Sefton,http://data.ordnancesurvey.co.uk/id/7000000000005960,http://data.ordnancesurvey.co.uk/ontology/admingeo/MetropolitanDistrict,,,,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
L396SA,http://data.ordnancesurvey.co.uk/id/postcodeunit/L396SA,L39 6SA,,,,other,Postcode,339095,405538,3500,18000,,,,,,,Aughton,http://data.ordnancesurvey.co.uk/id/4000000074579606,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,West Lancashire,http://data.ordnancesurvey.co.uk/id/7000000000004912,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Lancashire,http://data.ordnancesurvey.co.uk/id/7000000000005156,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
L311FE,http://data.ordnancesurvey.co.uk/id/postcodeunit/L311FE,L31 1FE,,,,other,Postcode,339314,400457,3500,18000,,,,,,,Melling,http://data.ordnancesurvey.co.uk/id/4000000074579486,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,Sefton,http://data.ordnancesurvey.co.uk/id/7000000000005960,http://data.ordnancesurvey.co.uk/ontology/admingeo/MetropolitanDistrict,,,,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
L310BE,http://data.ordnancesurvey.co.uk/id/postcodeunit/L310BE,L31 0BE,,,,other,Postcode,337678,402879,3500,18000,,,,,,,Maghull,http://data.ordnancesurvey.co.uk/id/4000000074579487,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Sefton,http://data.ordnancesurvey.co.uk/id/7000000000005960,http://data.ordnancesurvey.co.uk/ontology/admingeo/MetropolitanDistrict,,,,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
PR99SW,http://data.ordnancesurvey.co.uk/id/postcodeunit/PR99SW,PR9 9SW,,,,other,Postcode,336287,418941,3500,18000,,,,,,,Southport,http://data.ordnancesurvey.co.uk/id/4000000074578318,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Sefton,http://data.ordnancesurvey.co.uk/id/7000000000005960,http://data.ordnancesurvey.co.uk/ontology/admingeo/MetropolitanDistrict,,,,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
L311EE,http://data.ordnancesurvey.co.uk/id/postcodeunit/L311EE,L31 1EE,,,,other,Postcode,339103,400267,3500,18000,,,,,,,Melling,http://data.ordnancesurvey.co.uk/id/4000000074579486,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,Sefton,http://data.ordnancesurvey.co.uk/id/7000000000005960,http://data.ordnancesurvey.co.uk/ontology/admingeo/MetropolitanDistrict,,,,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
PR83NH,http://data.ordnancesurvey.co.uk/id/postcodeunit/PR83NH,PR8 3NH,,,,other,Postcode,331685,412282,3500,18000,,,,,,,Southport,http://data.ordnancesurvey.co.uk/id/4000000074578318,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Sefton,http://data.ordnancesurvey.co.uk/id/7000000000005960,http://data.ordnancesurvey.co.uk/ontology/admingeo/MetropolitanDistrict,,,,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
PR86NG,http://data.ordnancesurvey.co.uk/id/postcodeunit/PR86NG,PR8 6NG,,,,other,Postcode,334498,415937,3500,18000,,,,,,,Southport,http://data.ordnancesurvey.co.uk/id/4000000074578318,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Sefton,http://data.ordnancesurvey.co.uk/id/7000000000005960,http://data.ordnancesurvey.co.uk/ontology/admingeo/MetropolitanDistrict,,,,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
PR89PW,http://data.ordnancesurvey.co.uk/id/postcodeunit/PR89PW,PR8 9PW,,,,other,Postcode,334900,414947,3500,18000,,,,,,,Southport,http://data.ordnancesurvey.co.uk/id/4000000074578318,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Sefton,http://data.ordnancesurvey.co.uk/id/7000000000005960,http://data.ordnancesurvey.co.uk/ontology/admingeo/MetropolitanDistrict,,,,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
L376DB,http://data.ordnancesurvey.co.uk/id/postcodeunit/L376DB,L37 6DB,,,,other,Postcode,330399,406325,3500,18000,,,,,,,Formby,http://data.ordnancesurvey.co.uk/id/4000000074578426,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Sefton,http://data.ordnancesurvey.co.uk/id/7000000000005960,http://data.ordnancesurvey.co.uk/ontology/admingeo/MetropolitanDistrict,,,,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
L317BB,http://data.ordnancesurvey.co.uk/id/postcodeunit/L317BB,L31 7BB,,,,other,Postcode,337417,401594,3500,18000,,,,,,,Maghull,http://data.ordnancesurvey.co.uk/id/4000000074579487,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Sefton,http://data.ordnancesurvey.co.uk/id/7000000000005960,http://data.ordnancesurvey.co.uk/ontology/admingeo/MetropolitanDistrict,,,,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
PR83TZ,http://data.ordnancesurvey.co.uk/id/postcodeunit/PR83TZ,PR8 3TZ,,,,other,Postcode,330921,411342,3500,18000,,,,,,,Southport,http://data.ordnancesurvey.co.uk/id/4000000074578318,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Sefton,http://data.ordnancesurvey.co.uk/id/7000000000005960,http://data.ordnancesurvey.co.uk/ontology/admingeo/MetropolitanDistrict,,,,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
PR99WL,http://data.ordnancesurvey.co.uk/id/postcodeunit/PR99WL,PR9 9WL,,,,other,Postcode,335716,418983,3500,18000,,,,,,,Southport,http://data.ordnancesurvey.co.uk/id/4000000074578318,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Sefton,http://data.ordnancesurvey.co.uk/id/7000000000005960,http://data.ordnancesurvey.co.uk/ontology/admingeo/MetropolitanDistrict,,,,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
L239TD,http://data.ordnancesurvey.co.uk/id/postcodeunit/L239TD,L23 9TD,,,,other,Postcode,332883,400044,3500,18000,,,,,,,Crosby,http://data.ordnancesurvey.co.uk/id/4000000074580084,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Sefton,http://data.ordnancesurvey.co.uk/id/7000000000005960,http://data.ordnancesurvey.co.uk/ontology/admingeo/MetropolitanDistrict,,,,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
PR83TJ,http://data.ordnancesurvey.co.uk/id/postcodeunit/PR83TJ,PR8 3TJ,,,,other,Postcode,331068,411415,3500,18000,,,,,,,Southport,http://data.ordnancesurvey.co.uk/id/4000000074578318,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Sefton,http://data.ordnancesurvey.co.uk/id/7000000000005960,http://data.ordnancesurvey.co.uk/ontology/admingeo/MetropolitanDistrict,,,,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
L374AR,http://data.ordnancesurvey.co.uk/id/postcodeunit/L374AR,L37 4AR,,,,other,Postcode,329893,406972,3500,18000,,,,,,,Formby,http://data.ordnancesurvey.co.uk/id/4000000074578426,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Sefton,http://data.ordnancesurvey.co.uk/id/7000000000005960,http://data.ordnancesurvey.co.uk/ontology/admingeo/MetropolitanDistrict,,,,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
L312JT,http://data.ordnancesurvey.co.uk/id/postcodeunit/L312JT,L31 2JT,,,,other,Postcode,337107,403676,3500,18000,,,,,,,Lydiate,http://data.ordnancesurvey.co.uk/id/4000000074579489,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,Sefton,http://data.ordnancesurvey.co.uk/id/7000000000005960,http://data.ordnancesurvey.co.uk/ontology/admingeo/MetropolitanDistrict,,,,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
PR99QW,http://data.ordnancesurvey.co.uk/id/postcodeunit/PR99QW,PR9 9QW,,,,other,Postcode,335541,419360,3500,18000,,,,,,,Southport,http://data.ordnancesurvey.co.uk/id/4000000074578318,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Sefton,http://data.ordnancesurvey.co.uk/id/7000000000005960,http://data.ordnancesurvey.co.uk/ontology/admingeo/MetropolitanDistrict,,,,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
L316WB,http://data.ordnancesurvey.co.uk/id/postcodeunit/L316WB,L31 6WB,,,,other,Postcode,337489,402230,3500,18000,,,,,,,Maghull,http://data.ordnancesurvey.co.uk/id/4000000074579487,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Sefton,http://data.ordnancesurvey.co.uk/id/7000000000005960,http://data.ordnancesurvey.co.uk/ontology/admingeo/MetropolitanDistrict,,,,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
PR99DT,http://data.ordnancesurvey.co.uk/id/postcodeunit/PR99DT,PR9 9DT,,,,other,Postcode,334981,417613,3500,18000,,,,,,,Southport,http://data.ordnancesurvey.co.uk/id/4000000074578318,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Sefton,http://data.ordnancesurvey.co.uk/id/7000000000005960,http://data.ordnancesurvey.co.uk/ontology/admingeo/MetropolitanDistrict,,,,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
L387JD,http://data.ordnancesurvey.co.uk/id/postcodeunit/L387JD,L38 7JD,,,,other,Postcode,329359,404895,3500,18000,,,,,,,,,,Sefton,http://data.ordnancesurvey.co.uk/id/7000000000005960,http://data.ordnancesurvey.co.uk/ontology/admingeo/MetropolitanDistrict,,,,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
L239XF,http://data.ordnancesurvey.co.uk/id/postcodeunit/L239XF,L23 9XF,,,,other,Postcode,333615,400593,3500,18000,,,,,,,Crosby,http://data.ordnancesurvey.co.uk/id/4000000074580084,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Sefton,http://data.ordnancesurvey.co.uk/id/7000000000005960,http://data.ordnancesurvey.co.uk/ontology/admingeo/MetropolitanDistrict,,,,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
L310AW,http://data.ordnancesurvey.co.uk/id/postcodeunit/L310AW,L31 0AW,,,,other,Postcode,337459,402824,3500,18000,,,,,,,Maghull,http://data.ordnancesurvey.co.uk/id/4000000074579487,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,Sefton,http://data.ordnancesurvey.co.uk/id/7000000000005960,http://data.ordnancesurvey.co.uk/ontology/admingeo/MetropolitanDistrict,,,,North West,http://data.ordnancesurvey.co.uk/id/7000000000041431,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
