osgb4000000074546585,http://data.ordnancesurvey.co.uk/id/4000000074546585,Carnwath,,,,populatedPlace,Village,297968,646423,9000,250000,297344,646074,298746,646665,ML11,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ML11,,,,,,,South Lanarkshire,http://data.ordnancesurvey.co.uk/id/7000000000030847,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,http://sws.geonames.org/2653701
osgb4000000074554605,http://data.ordnancesurvey.co.uk/id/4000000074554605,Cambusnethan,,,,populatedPlace,Suburban Area,281435,655483,10000,25000,280344,654921,281840,656204,ML2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ML2,,,,,,,North Lanarkshire,http://data.ordnancesurvey.co.uk/id/7000000000030503,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,http://dbpedia.org/resource/Cambusnethan,http://sws.geonames.org/2653933
osgb4000000074309663,http://data.ordnancesurvey.co.uk/id/4000000074309663,West Crindledyke,,,,populatedPlace,Suburban Area,281755,656811,3000,25000,281554,656654,282054,657154,ML2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ML2,,,,,,,North Lanarkshire,http://data.ordnancesurvey.co.uk/id/7000000000030503,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074554604,http://data.ordnancesurvey.co.uk/id/4000000074554604,Greenhead,,,,populatedPlace,Suburban Area,280309,654842,8000,25000,279913,654224,280814,655451,ML2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ML2,,,,,,,North Lanarkshire,http://data.ordnancesurvey.co.uk/id/7000000000030503,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,http://dbpedia.org/resource/Greenhead_(Wishaw),
osgb4000000074557200,http://data.ordnancesurvey.co.uk/id/4000000074557200,Climpy,,,,populatedPlace,Hamlet,292868,655316,5000,25000,292627,655063,293127,655608,ML11,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ML11,,,,,,,South Lanarkshire,http://data.ordnancesurvey.co.uk/id/7000000000030847,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074541153,http://data.ordnancesurvey.co.uk/id/4000000074541153,Burnfoot,,,,populatedPlace,Hamlet,280495,643074,5000,25000,280218,642806,280718,643306,ML11,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ML11,,,,,,,South Lanarkshire,http://data.ordnancesurvey.co.uk/id/7000000000030847,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074555333,http://data.ordnancesurvey.co.uk/id/4000000074555333,Bonkle,,,,populatedPlace,Village,283628,656961,5000,250000,283301,656657,284040,657157,ML2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ML2,,,,,,,North Lanarkshire,http://data.ordnancesurvey.co.uk/id/7000000000030503,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,http://dbpedia.org/resource/Bonkle,
osgb4000000074546368,http://data.ordnancesurvey.co.uk/id/4000000074546368,Crawforddyke,,,,populatedPlace,Suburban Area,285869,650006,6000,25000,285411,649781,286295,650281,ML8,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ML8,,,,,,,South Lanarkshire,http://data.ordnancesurvey.co.uk/id/7000000000030847,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074557199,http://data.ordnancesurvey.co.uk/id/4000000074557199,Wilsontown,,,,populatedPlace,Village,294985,654559,8000,250000,294709,654129,295552,655347,ML11,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ML11,,,,,,,South Lanarkshire,http://data.ordnancesurvey.co.uk/id/7000000000030847,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,http://sws.geonames.org/2633877
osgb4000000074572517,http://data.ordnancesurvey.co.uk/id/4000000074572517,Stobwood,,,,populatedPlace,Hamlet,295580,652854,5000,25000,295135,652704,296099,653204,ML11,http://data.ordnancesurvey.co.uk/id/postcodedistrict/ML11,,,,,,,South Lanarkshire,http://data.ordnancesurvey.co.uk/id/7000000000030847,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
