osgb4000000074578172,http://data.ordnancesurvey.co.uk/id/4000000074578172,Bethlehem,,,,populatedPlace,Hamlet,198711,220688,5000,25000,198592,220642,199092,221250,SA62,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SA62,,,,,,,Sir Benfro - Pembrokeshire,http://data.ordnancesurvey.co.uk/id/7000000000025490,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074543079,http://data.ordnancesurvey.co.uk/id/4000000074543079,Trefin,eng,Trevine,cym,populatedPlace,Village,183894,232510,6000,250000,183377,232193,184308,232743,SA62,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SA62,,,,,,,Sir Benfro - Pembrokeshire,http://data.ordnancesurvey.co.uk/id/7000000000025490,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,http://dbpedia.org/resource/Trefin,http://sws.geonames.org/2635476
osgb4000000074575356,http://data.ordnancesurvey.co.uk/id/4000000074575356,Llanychaer,,,,populatedPlace,Hamlet,198693,235375,5000,25000,198439,234984,199129,235663,SA65,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SA65,,,,,,,Sir Benfro - Pembrokeshire,http://data.ordnancesurvey.co.uk/id/7000000000025490,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,http://sws.geonames.org/2643900
osgb4000000074542759,http://data.ordnancesurvey.co.uk/id/4000000074542759,Y Sgwâr,gla,Square and Compass,eng,populatedPlace,Village,184530,231284,9000,250000,184281,231053,185635,231553,SA62,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SA62,,,,,,,Sir Benfro - Pembrokeshire,http://data.ordnancesurvey.co.uk/id/7000000000025490,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,http://sws.geonames.org/3345102
osgb4000000074577209,http://data.ordnancesurvey.co.uk/id/4000000074577209,Mesur-y-dorth,,,,populatedPlace,Hamlet,184104,230774,5000,25000,183683,230513,184359,231013,SA62,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SA62,,,,,,,Sir Benfro - Pembrokeshire,http://data.ordnancesurvey.co.uk/id/7000000000025490,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074577204,http://data.ordnancesurvey.co.uk/id/4000000074577204,Panteg,,,,populatedPlace,Hamlet,192447,234691,5000,25000,192280,234616,192957,235313,SA65,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SA65,,,,,,,Sir Benfro - Pembrokeshire,http://data.ordnancesurvey.co.uk/id/7000000000025490,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,http://sws.geonames.org/2640644
osgb4000000074575354,http://data.ordnancesurvey.co.uk/id/4000000074575354,Solfach,cym,Solva,eng,populatedPlace,Village,180009,224339,11000,250000,179266,223995,180908,224793,SA62,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SA62,,,,,,,Sir Benfro - Pembrokeshire,http://data.ordnancesurvey.co.uk/id/7000000000025490,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,http://dbpedia.org/resource/Solva,http://sws.geonames.org/2637543
osgb4000000074577215,http://data.ordnancesurvey.co.uk/id/4000000074577215,Llanwnda,,,,populatedPlace,Hamlet,193229,239511,5000,25000,193010,239144,193531,239644,SA64,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SA64,,,,,,,Sir Benfro - Pembrokeshire,http://data.ordnancesurvey.co.uk/id/7000000000025490,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,http://sws.geonames.org/2643914
osgb4000000074578175,http://data.ordnancesurvey.co.uk/id/4000000074578175,Leweston,,,,populatedPlace,Hamlet,194021,222490,5000,25000,193706,222372,194206,222872,SA62,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SA62,,,,,,,Sir Benfro - Pembrokeshire,http://data.ordnancesurvey.co.uk/id/7000000000025490,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,http://sws.geonames.org/3345111
osgb4000000074575351,http://data.ordnancesurvey.co.uk/id/4000000074575351,Rhydygele,,,,populatedPlace,Other Settlement,185950,224433,15000,25000,185720,224177,186220,224677,SA62,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SA62,,,,,,,Sir Benfro - Pembrokeshire,http://data.ordnancesurvey.co.uk/id/7000000000025490,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074575355,http://data.ordnancesurvey.co.uk/id/4000000074575355,Scleddau,,,,populatedPlace,Village,194440,234260,4000,250000,194126,233945,194710,234498,SA65,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SA65,,,,,,,Sir Benfro - Pembrokeshire,http://data.ordnancesurvey.co.uk/id/7000000000025490,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,http://sws.geonames.org/3345252
osgb4000000074577009,http://data.ordnancesurvey.co.uk/id/4000000074577009,Treglemais,,,,populatedPlace,Hamlet,181905,228997,5000,25000,181648,228746,182148,229246,SA62,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SA62,,,,,,,Sir Benfro - Pembrokeshire,http://data.ordnancesurvey.co.uk/id/7000000000025490,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,http://sws.geonames.org/3345103
osgb4000000074576788,http://data.ordnancesurvey.co.uk/id/4000000074576788,Rudbaxton,,,,populatedPlace,Other Settlement,196109,220553,15000,25000,195845,220195,196345,220695,SA62,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SA62,,,,,,,Sir Benfro - Pembrokeshire,http://data.ordnancesurvey.co.uk/id/7000000000025490,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,http://sws.geonames.org/2638997
osgb4000000074577016,http://data.ordnancesurvey.co.uk/id/4000000074577016,Penyraber,,,,populatedPlace,Suburban Area,195368,237313,8000,25000,194771,236940,195961,237771,SA65,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SA65,,,,,,,Sir Benfro - Pembrokeshire,http://data.ordnancesurvey.co.uk/id/7000000000025490,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074543081,http://data.ordnancesurvey.co.uk/id/4000000074543081,Stop-and-Call,,,,populatedPlace,Suburban Area,193898,238268,5000,25000,193636,237842,194353,238661,SA64,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SA64,,,,,,,Sir Benfro - Pembrokeshire,http://data.ordnancesurvey.co.uk/id/7000000000025490,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074577203,http://data.ordnancesurvey.co.uk/id/4000000074577203,Treopert,cym,Granston,eng,populatedPlace,Hamlet,189609,234195,5000,25000,189366,233960,189866,234460,SA62,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SA62,,,,,,,Sir Benfro - Pembrokeshire,http://data.ordnancesurvey.co.uk/id/7000000000025490,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,http://sws.geonames.org/2648209
osgb4000000074577008,http://data.ordnancesurvey.co.uk/id/4000000074577008,Llangloffan,,,,populatedPlace,Hamlet,190535,232338,5000,25000,190236,232124,190736,232624,SA62,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SA62,,,,,,,Sir Benfro - Pembrokeshire,http://data.ordnancesurvey.co.uk/id/7000000000025490,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074577212,http://data.ordnancesurvey.co.uk/id/4000000074577212,Wdig,cym,Goodwick,eng,populatedPlace,Town,194461,238271,14000,2000000,193636,237008,195265,239184,SA64,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SA64,,,,,,,Sir Benfro - Pembrokeshire,http://data.ordnancesurvey.co.uk/id/7000000000025490,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,http://dbpedia.org/resource/Goodwick,http://sws.geonames.org/2648325
osgb4000000074577015,http://data.ordnancesurvey.co.uk/id/4000000074577015,Llanrhian,,,,populatedPlace,Hamlet,181913,231380,5000,25000,181767,231113,182358,231613,SA62,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SA62,,,,,,,Sir Benfro - Pembrokeshire,http://data.ordnancesurvey.co.uk/id/7000000000025490,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,http://dbpedia.org/resource/Llanrhian,http://sws.geonames.org/2643960
osgb4000000074576789,http://data.ordnancesurvey.co.uk/id/4000000074576789,Spittal,,,,populatedPlace,Village,197560,222978,5000,250000,197239,222687,198012,223335,SA62,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SA62,,,,,,,Sir Benfro - Pembrokeshire,http://data.ordnancesurvey.co.uk/id/7000000000025490,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,"http://dbpedia.org/resource/Spittal,_Pembrokeshire",http://sws.geonames.org/2637218
osgb4000000074578176,http://data.ordnancesurvey.co.uk/id/4000000074578176,Treffgarne,,,,populatedPlace,Village,195702,223564,5000,250000,195385,223006,195977,223842,SA62,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SA62,,,,,,,Sir Benfro - Pembrokeshire,http://data.ordnancesurvey.co.uk/id/7000000000025490,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,http://dbpedia.org/resource/Treffgarne,http://sws.geonames.org/2635537
osgb4000000074320166,http://data.ordnancesurvey.co.uk/id/4000000074320166,Middle Mill,,,,populatedPlace,Hamlet,180616,225869,5000,25000,180380,225615,180880,226115,SA62,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SA62,,,,,,,Sir Benfro - Pembrokeshire,http://data.ordnancesurvey.co.uk/id/7000000000025490,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074577217,http://data.ordnancesurvey.co.uk/id/4000000074577217,Harmony,,,,populatedPlace,Hamlet,190159,238226,5000,25000,189934,237962,190434,238462,SA64,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SA64,,,,,,,Sir Benfro - Pembrokeshire,http://data.ordnancesurvey.co.uk/id/7000000000025490,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074575349,http://data.ordnancesurvey.co.uk/id/4000000074575349,Haysford,,,,populatedPlace,Hamlet,192610,221617,5000,25000,192347,221253,192847,221753,SA62,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SA62,,,,,,,Sir Benfro - Pembrokeshire,http://data.ordnancesurvey.co.uk/id/7000000000025490,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074577200,http://data.ordnancesurvey.co.uk/id/4000000074577200,Cas-blaidd,cym,Wolf's Castle,eng,populatedPlace,Village,195615,226585,5000,250000,195346,226420,195846,227193,SA62,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SA62,,,,,,,Sir Benfro - Pembrokeshire,http://data.ordnancesurvey.co.uk/id/7000000000025490,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,http://dbpedia.org/resource/Wolf's_Castle,http://sws.geonames.org/3345253
osgb4000000074577198,http://data.ordnancesurvey.co.uk/id/4000000074577198,Wood,,,,populatedPlace,Hamlet,185393,222035,5000,25000,185150,221774,185650,222274,SA62,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SA62,,,,,,,Sir Benfro - Pembrokeshire,http://data.ordnancesurvey.co.uk/id/7000000000025490,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074577207,http://data.ordnancesurvey.co.uk/id/4000000074577207,Llandeloy,,,,populatedPlace,Hamlet,185811,226710,5000,25000,185561,226463,186061,226963,SA62,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SA62,,,,,,,Sir Benfro - Pembrokeshire,http://data.ordnancesurvey.co.uk/id/7000000000025490,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,http://dbpedia.org/resource/Llandeloy,http://sws.geonames.org/2644133
osgb4000000074575614,http://data.ordnancesurvey.co.uk/id/4000000074575614,Portheiddy,,,,populatedPlace,Hamlet,180344,231014,5000,25000,180086,230784,180586,231284,SA62,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SA62,,,,,,,Sir Benfro - Pembrokeshire,http://data.ordnancesurvey.co.uk/id/7000000000025490,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074542758,http://data.ordnancesurvey.co.uk/id/4000000074542758,Glan-dŵr,,,,populatedPlace,Hamlet,198159,225063,5000,25000,197891,224881,198391,225381,SA62,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SA62,,,,,,,Sir Benfro - Pembrokeshire,http://data.ordnancesurvey.co.uk/id/7000000000025490,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074577202,http://data.ordnancesurvey.co.uk/id/4000000074577202,Hayscastle Cross,,,,populatedPlace,Village,191386,225060,5000,250000,191112,224932,191920,225529,SA62,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SA62,,,,,,,Sir Benfro - Pembrokeshire,http://data.ordnancesurvey.co.uk/id/7000000000025490,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,http://sws.geonames.org/2647252
osgb4000000074575613,http://data.ordnancesurvey.co.uk/id/4000000074575613,Cwmwdig Water,,,,populatedPlace,Hamlet,180484,230460,5000,25000,180245,230322,180745,230822,SA62,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SA62,,,,,,,Sir Benfro - Pembrokeshire,http://data.ordnancesurvey.co.uk/id/7000000000025490,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074578181,http://data.ordnancesurvey.co.uk/id/4000000074578181,Welsh Hook,,,,populatedPlace,Hamlet,193652,227851,5000,25000,193262,227552,194070,228052,SA62,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SA62,,,,,,,Sir Benfro - Pembrokeshire,http://data.ordnancesurvey.co.uk/id/7000000000025490,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,http://sws.geonames.org/3345254
osgb4000000074577216,http://data.ordnancesurvey.co.uk/id/4000000074577216,Trefasser,,,,populatedPlace,Hamlet,189580,237914,5000,25000,189378,237807,189884,238307,SA64,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SA64,,,,,,,Sir Benfro - Pembrokeshire,http://data.ordnancesurvey.co.uk/id/7000000000025490,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074577214,http://data.ordnancesurvey.co.uk/id/4000000074577214,Rhosycaerau,,,,populatedPlace,Hamlet,191990,237716,5000,25000,191541,237386,192040,237886,SA64,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SA64,,,,,,,Sir Benfro - Pembrokeshire,http://data.ordnancesurvey.co.uk/id/7000000000025490,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074578184,http://data.ordnancesurvey.co.uk/id/4000000074578184,Trecwn,,,,populatedPlace,Village,196718,232667,12000,250000,196250,232071,198107,233220,SA62,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SA62,,,,,,,Sir Benfro - Pembrokeshire,http://data.ordnancesurvey.co.uk/id/7000000000025490,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,http://sws.geonames.org/2635548
osgb4000000074577208,http://data.ordnancesurvey.co.uk/id/4000000074577208,Mathri,cym,Mathry,eng,populatedPlace,Village,187938,231931,4000,250000,187624,231612,188221,232227,SA62,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SA62,,,,,,,Sir Benfro - Pembrokeshire,http://data.ordnancesurvey.co.uk/id/7000000000025490,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,http://dbpedia.org/resource/Mathry,http://sws.geonames.org/2642911
osgb4000000074542390,http://data.ordnancesurvey.co.uk/id/4000000074542390,Sealyham,,,,populatedPlace,Hamlet,196615,228083,5000,25000,196077,227767,196680,228267,SA62,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SA62,,,,,,,Sir Benfro - Pembrokeshire,http://data.ordnancesurvey.co.uk/id/7000000000025490,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074578185,http://data.ordnancesurvey.co.uk/id/4000000074578185,Bengal,,,,populatedPlace,Hamlet,195158,232692,5000,25000,194977,232572,195525,233072,SA62,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SA62,,,,,,,Sir Benfro - Pembrokeshire,http://data.ordnancesurvey.co.uk/id/7000000000025490,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074578179,http://data.ordnancesurvey.co.uk/id/4000000074578179,Newgale,,,,populatedPlace,Village,184884,222380,3000,250000,184645,222108,185151,222612,SA62,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SA62,,,,,,,Sir Benfro - Pembrokeshire,http://data.ordnancesurvey.co.uk/id/7000000000025490,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,"http://dbpedia.org/resource/Newgale,_Pembrokeshire",http://sws.geonames.org/2641646
