osgb4000000074577104,http://data.ordnancesurvey.co.uk/id/4000000074577104,Shader,eng,Siadar,gla,populatedPlace,Village,138810,954689,9000,250000,138198,953742,139656,955094,HS2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/HS2,,,,,,,Na h-Eileanan an Iar,http://data.ordnancesurvey.co.uk/id/7000000000030022,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,http://sws.geonames.org/2638160
osgb4000000074543469,http://data.ordnancesurvey.co.uk/id/4000000074543469,Carloway,eng,Càrlabhagh,gla,populatedPlace,Village,120949,942991,19000,250000,119711,941617,122702,943704,HS2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/HS2,,,,,,,Na h-Eileanan an Iar,http://data.ordnancesurvey.co.uk/id/7000000000030022,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,http://dbpedia.org/resource/Carloway,
osgb4000000074576033,http://data.ordnancesurvey.co.uk/id/4000000074576033,Na Gearrannan,gla,Garenin,eng,populatedPlace,Village,120010,943687,7000,250000,119243,943276,120193,944287,HS2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/HS2,,,,,,,Na h-Eileanan an Iar,http://data.ordnancesurvey.co.uk/id/7000000000030022,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074337368,http://data.ordnancesurvey.co.uk/id/4000000074337368,Barvas,eng,Barabhas,gla,populatedPlace,Village,134929,950324,20000,250000,134820,948449,136725,951520,HS2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/HS2,,,,,,,Na h-Eileanan an Iar,http://data.ordnancesurvey.co.uk/id/7000000000030022,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074578038,http://data.ordnancesurvey.co.uk/id/4000000074578038,Arnol,,,,populatedPlace,Village,131129,948610,11000,250000,130531,947762,131731,949519,HS2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/HS2,,,,,,,Na h-Eileanan an Iar,http://data.ordnancesurvey.co.uk/id/7000000000030022,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,http://sws.geonames.org/2657033
osgb4000000074577586,http://data.ordnancesurvey.co.uk/id/4000000074577586,Labost,,,,populatedPlace,Other Settlement,127685,948620,15000,25000,127405,947841,128164,949536,HS2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/HS2,,,,,,,Na h-Eileanan an Iar,http://data.ordnancesurvey.co.uk/id/7000000000030022,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074542748,http://data.ordnancesurvey.co.uk/id/4000000074542748,Baile an Truiseil,gla,Ballantrushal,eng,populatedPlace,Other Settlement,137687,953915,15000,25000,137343,953219,138459,954144,HS2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/HS2,,,,,,,Na h-Eileanan an Iar,http://data.ordnancesurvey.co.uk/id/7000000000030022,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074542674,http://data.ordnancesurvey.co.uk/id/4000000074542674,Brue,eng,Brù,gla,populatedPlace,Village,134150,949104,11000,250000,133156,948772,134523,950500,HS2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/HS2,,,,,,,Na h-Eileanan an Iar,http://data.ordnancesurvey.co.uk/id/7000000000030022,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,http://dbpedia.org/resource/Brue,
osgb4000000074543208,http://data.ordnancesurvey.co.uk/id/4000000074543208,Shawbost,eng,Siabost,gla,populatedPlace,Village,126028,947702,21000,250000,124421,945545,127626,948750,HS2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/HS2,,,,,,,Na h-Eileanan an Iar,http://data.ordnancesurvey.co.uk/id/7000000000030022,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,http://dbpedia.org/resource/Shawbost,
osgb4000000074540912,http://data.ordnancesurvey.co.uk/id/4000000074540912,Baile Gearr,eng,Ballagarr,gla,populatedPlace,Suburban Area,139969,955685,4000,25000,139772,955533,140335,956033,HS2,http://data.ordnancesurvey.co.uk/id/postcodedistrict/HS2,,,,,,,Na h-Eileanan an Iar,http://data.ordnancesurvey.co.uk/id/7000000000030022,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
