osgb4000000074555440,http://data.ordnancesurvey.co.uk/id/4000000074555440,Crathie,,,,populatedPlace,Other Settlement,326659,794644,15000,25000,326359,794314,327361,795093,AB35,http://data.ordnancesurvey.co.uk/id/postcodedistrict/AB35,,,,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,http://sws.geonames.org/2652066
osgb4000000074555441,http://data.ordnancesurvey.co.uk/id/4000000074555441,Easter Balmoral,,,,populatedPlace,Hamlet,326482,794152,5000,25000,326008,793791,327171,794322,AB35,http://data.ordnancesurvey.co.uk/id/postcodedistrict/AB35,,,,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074555437,http://data.ordnancesurvey.co.uk/id/4000000074555437,Ballater,,,,populatedPlace,Town,336992,795842,11000,2000000,336135,795334,337722,797098,AB35,http://data.ordnancesurvey.co.uk/id/postcodedistrict/AB35,,,,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,http://dbpedia.org/resource/Ballater,http://sws.geonames.org/2656565
osgb4000000074542587,http://data.ordnancesurvey.co.uk/id/4000000074542587,Spittal of Glenmuick,,,,populatedPlace,Other Settlement,330795,785045,15000,25000,330552,784775,331052,785275,AB35,http://data.ordnancesurvey.co.uk/id/postcodedistrict/AB35,,,,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074335029,http://data.ordnancesurvey.co.uk/id/4000000074335029,Abergeldie,,,,populatedPlace,Hamlet,328648,795098,5000,25000,328603,794687,329103,795356,AB35,http://data.ordnancesurvey.co.uk/id/postcodedistrict/AB35,,,,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074555439,http://data.ordnancesurvey.co.uk/id/4000000074555439,Coilacriech,,,,populatedPlace,Other Settlement,332249,796923,15000,25000,331979,796686,332479,797186,AB35,http://data.ordnancesurvey.co.uk/id/postcodedistrict/AB35,,,,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,http://sws.geonames.org/2652635
osgb4000000074555438,http://data.ordnancesurvey.co.uk/id/4000000074555438,Bridge of Gairn,,,,populatedPlace,Other Settlement,335391,797077,15000,25000,334457,796838,335913,797476,AB35,http://data.ordnancesurvey.co.uk/id/postcodedistrict/AB35,,,,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,http://sws.geonames.org/2654741
AB355SU,http://data.ordnancesurvey.co.uk/id/postcodeunit/AB355SU,AB35 5SU,,,,other,Postcode,333551,789718,3500,18000,,,,,,,,,,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
AB355QP,http://data.ordnancesurvey.co.uk/id/postcodeunit/AB355QP,AB35 5QP,,,,other,Postcode,337091,795700,3500,18000,,,,,,,Ballater,http://data.ordnancesurvey.co.uk/id/4000000074555437,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
AB355PD,http://data.ordnancesurvey.co.uk/id/postcodeunit/AB355PD,AB35 5PD,,,,other,Postcode,337302,796164,3500,18000,,,,,,,Ballater,http://data.ordnancesurvey.co.uk/id/4000000074555437,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
AB355PN,http://data.ordnancesurvey.co.uk/id/postcodeunit/AB355PN,AB35 5PN,,,,other,Postcode,337358,795989,3500,18000,,,,,,,Ballater,http://data.ordnancesurvey.co.uk/id/4000000074555437,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
AB355TE,http://data.ordnancesurvey.co.uk/id/postcodeunit/AB355TE,AB35 5TE,,,,other,Postcode,327760,793310,3500,18000,,,,,,,,,,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
AB355ZJ,http://data.ordnancesurvey.co.uk/id/postcodeunit/AB355ZJ,AB35 5ZJ,,,,other,Postcode,337044,795874,3500,18000,,,,,,,Ballater,http://data.ordnancesurvey.co.uk/id/4000000074555437,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
AB355PS,http://data.ordnancesurvey.co.uk/id/postcodeunit/AB355PS,AB35 5PS,,,,other,Postcode,337125,796401,3500,18000,,,,,,,Ballater,http://data.ordnancesurvey.co.uk/id/4000000074555437,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
AB355PZ,http://data.ordnancesurvey.co.uk/id/postcodeunit/AB355PZ,AB35 5PZ,,,,other,Postcode,336906,795455,3500,18000,,,,,,,Ballater,http://data.ordnancesurvey.co.uk/id/4000000074555437,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Aberdeenshire,http://data.ordnancesurvey.co.uk/id/7000000000030111,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
