osgb4000000074549656,http://data.ordnancesurvey.co.uk/id/4000000074549656,Codford St Peter,,,,populatedPlace,Village,396235,140125,9000,250000,396139,139523,397331,140871,BA12,http://data.ordnancesurvey.co.uk/id/postcodedistrict/BA12,,,,,,,Wiltshire,http://data.ordnancesurvey.co.uk/id/7000000000043925,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074550013,http://data.ordnancesurvey.co.uk/id/4000000074550013,Corton,,,,populatedPlace,Village,393433,140537,5000,250000,393217,140234,393971,141030,BA12,http://data.ordnancesurvey.co.uk/id/postcodedistrict/BA12,,,,,,,Wiltshire,http://data.ordnancesurvey.co.uk/id/7000000000043925,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,http://sws.geonames.org/3345426
osgb4000000074568717,http://data.ordnancesurvey.co.uk/id/4000000074568717,Bratton,,,,populatedPlace,Village,391463,152387,9000,250000,390813,151838,392197,152888,BA13,http://data.ordnancesurvey.co.uk/id/postcodedistrict/BA13,,,,,,,Wiltshire,http://data.ordnancesurvey.co.uk/id/7000000000043925,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,"http://dbpedia.org/resource/Bratton,_Wiltshire",http://sws.geonames.org/2654866
osgb4000000074572142,http://data.ordnancesurvey.co.uk/id/4000000074572142,Widbrook,,,,populatedPlace,Hamlet,383566,159386,5000,25000,383349,159185,383890,159707,BA15,http://data.ordnancesurvey.co.uk/id/postcodedistrict/BA15,,,,,,,Wiltshire,http://data.ordnancesurvey.co.uk/id/7000000000043925,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074551146,http://data.ordnancesurvey.co.uk/id/4000000074551146,Sturford,,,,populatedPlace,Hamlet,383195,144778,5000,25000,382893,144624,383393,145124,BA12,http://data.ordnancesurvey.co.uk/id/postcodedistrict/BA12,,,,,,,Wiltshire,http://data.ordnancesurvey.co.uk/id/7000000000043925,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074569403,http://data.ordnancesurvey.co.uk/id/4000000074569403,Marston,,,,populatedPlace,Village,396586,156877,4000,250000,396485,156610,397128,157269,SN10,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SN10,,,,,,,Wiltshire,http://data.ordnancesurvey.co.uk/id/7000000000043925,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,http://sws.geonames.org/3345429
osgb4000000074570410,http://data.ordnancesurvey.co.uk/id/4000000074570410,Penleigh,,,,populatedPlace,Hamlet,385547,150543,5000,25000,385305,150313,385805,150946,BA13,http://data.ordnancesurvey.co.uk/id/postcodedistrict/BA13,,,,,,,Wiltshire,http://data.ordnancesurvey.co.uk/id/7000000000043925,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074571467,http://data.ordnancesurvey.co.uk/id/4000000074571467,Lower Studley,,,,populatedPlace,Suburban Area,385754,157015,3000,25000,385511,156750,386011,157250,BA14,http://data.ordnancesurvey.co.uk/id/postcodedistrict/BA14,,,,,,,Wiltshire,http://data.ordnancesurvey.co.uk/id/7000000000043925,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074569737,http://data.ordnancesurvey.co.uk/id/4000000074569737,Great Hinton,,,,populatedPlace,Village,390735,159031,4000,250000,390405,158780,391085,159359,BA14,http://data.ordnancesurvey.co.uk/id/postcodedistrict/BA14,,,,,,,Wiltshire,http://data.ordnancesurvey.co.uk/id/7000000000043925,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Great_Hinton,
osgb4000000074568714,http://data.ordnancesurvey.co.uk/id/4000000074568714,Great Cheverell,,,,populatedPlace,Village,398182,154338,12000,250000,397816,153457,398611,155315,SN10,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SN10,,,,,,,Wiltshire,http://data.ordnancesurvey.co.uk/id/7000000000043925,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,http://dbpedia.org/resource/Great_Cheverell,http://sws.geonames.org/2653203
