osgb4000000074553301,http://data.ordnancesurvey.co.uk/id/4000000074553301,Bull Hill,,,,populatedPlace,Village,433989,98266,5000,250000,433575,98077,434316,98704,SO41,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SO41,,,,New Forest,http://data.ordnancesurvey.co.uk/id/7000000000017733,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Hampshire,http://data.ordnancesurvey.co.uk/id/7000000000017765,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074549533,http://data.ordnancesurvey.co.uk/id/4000000074549533,Walkford,,,,populatedPlace,Suburban Area,421850,94335,8000,25000,421295,93580,422580,94868,BH23,http://data.ordnancesurvey.co.uk/id/postcodedistrict/BH23,,,,Christchurch,http://data.ordnancesurvey.co.uk/id/7000000000014202,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Dorset,http://data.ordnancesurvey.co.uk/id/7000000000014362,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South West,http://data.ordnancesurvey.co.uk/id/7000000000041427,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074810250,http://data.ordnancesurvey.co.uk/id/4000000074810250,Wootton,,,,populatedPlace,Village,423659,98611,16000,250000,422738,97958,425160,99457,BH25,http://data.ordnancesurvey.co.uk/id/postcodedistrict/BH25,,,,New Forest,http://data.ordnancesurvey.co.uk/id/7000000000017733,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Hampshire,http://data.ordnancesurvey.co.uk/id/7000000000017765,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,"http://dbpedia.org/resource/Wootton,_New_Forest",
osgb4000000074553285,http://data.ordnancesurvey.co.uk/id/4000000074553285,Yarmouth,,,,populatedPlace,Town,435597,89744,5000,2000000,435300,89280,436067,89861,PO41,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PO41,,,,,,,Isle of Wight,http://data.ordnancesurvey.co.uk/id/7000000000025469,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,"http://dbpedia.org/resource/Yarmouth,_Isle_of_Wight",http://sws.geonames.org/2633414
osgb4000000074551724,http://data.ordnancesurvey.co.uk/id/4000000074551724,Thorley Street,,,,populatedPlace,Village,437600,88624,5000,250000,437505,88364,438243,88864,PO41,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PO41,,,,,,,Isle of Wight,http://data.ordnancesurvey.co.uk/id/7000000000025469,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074553615,http://data.ordnancesurvey.co.uk/id/4000000074553615,Durns Town,,,,populatedPlace,Suburban Area,428298,98675,3000,25000,428094,98402,428594,98902,SO41,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SO41,,,,New Forest,http://data.ordnancesurvey.co.uk/id/7000000000017733,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Hampshire,http://data.ordnancesurvey.co.uk/id/7000000000017765,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074551704,http://data.ordnancesurvey.co.uk/id/4000000074551704,School Green,,,,populatedPlace,Suburban Area,433732,87042,4000,25000,433577,86734,434267,87292,PO40,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PO40,,,,,,,Isle of Wight,http://data.ordnancesurvey.co.uk/id/7000000000025469,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074815174,http://data.ordnancesurvey.co.uk/id/4000000074815174,Ashley,,,,populatedPlace,Hamlet,426379,94183,5000,25000,425970,93654,426527,94432,BH25,http://data.ordnancesurvey.co.uk/id/postcodedistrict/BH25,,,,New Forest,http://data.ordnancesurvey.co.uk/id/7000000000017733,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Hampshire,http://data.ordnancesurvey.co.uk/id/7000000000017765,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074551703,http://data.ordnancesurvey.co.uk/id/4000000074551703,Middleton,,,,populatedPlace,Suburban Area,432954,86577,4000,25000,432849,86170,433501,86804,PO39,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PO39,,,,,,,Isle of Wight,http://data.ordnancesurvey.co.uk/id/7000000000025469,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
osgb4000000074551726,http://data.ordnancesurvey.co.uk/id/4000000074551726,Cranmore,,,,populatedPlace,Village,439417,90382,11000,250000,438670,89321,439895,91075,PO41,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PO41,,,,,,,Isle of Wight,http://data.ordnancesurvey.co.uk/id/7000000000025469,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,"http://dbpedia.org/resource/Cranmore,_Isle_of_Wight",
osgb4000000074553302,http://data.ordnancesurvey.co.uk/id/4000000074553302,Pilley,,,,populatedPlace,Village,432737,98207,9000,250000,432118,97885,433445,98544,SO41,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SO41,,,,New Forest,http://data.ordnancesurvey.co.uk/id/7000000000017733,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Hampshire,http://data.ordnancesurvey.co.uk/id/7000000000017765,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,"http://dbpedia.org/resource/Pilley,_Hampshire",
osgb4000000074541398,http://data.ordnancesurvey.co.uk/id/4000000074541398,Warborne,,,,populatedPlace,Hamlet,432640,97439,5000,25000,432509,97196,433038,97696,SO41,http://data.ordnancesurvey.co.uk/id/postcodedistrict/SO41,,,,New Forest,http://data.ordnancesurvey.co.uk/id/7000000000017733,http://data.ordnancesurvey.co.uk/ontology/admingeo/District,Hampshire,http://data.ordnancesurvey.co.uk/id/7000000000017765,http://data.ordnancesurvey.co.uk/ontology/admingeo/County,South East,http://data.ordnancesurvey.co.uk/id/7000000000041421,England,http://data.ordnancesurvey.co.uk/id/country/england,,,
