osgb4000000074337037,http://data.ordnancesurvey.co.uk/id/4000000074337037,Swordale,,,,populatedPlace,Hamlet,257439,865644,5000,25000,256903,865384,257845,865884,IV16,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV16,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,"http://dbpedia.org/resource/Swordale,_Ross-shire",
osgb4000000074557131,http://data.ordnancesurvey.co.uk/id/4000000074557131,Mountgerald,,,,populatedPlace,Hamlet,256779,861511,5000,25000,256667,861234,257167,861734,IV15,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV15,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,http://dbpedia.org/resource/Mountgerald,
osgb4000000074337306,http://data.ordnancesurvey.co.uk/id/4000000074337306,Lemlair,,,,populatedPlace,Hamlet,257162,861923,5000,25000,256535,861884,258004,862626,IV15,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV15,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074557132,http://data.ordnancesurvey.co.uk/id/4000000074557132,Bottacks,,,,populatedPlace,Village,248992,860008,10000,250000,248278,859782,249741,860883,IV14,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV14,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,http://dbpedia.org/resource/Bottacks,
osgb4000000074338006,http://data.ordnancesurvey.co.uk/id/4000000074338006,Srath Gairbh,gla,Strath Garve,eng,populatedPlace,Hamlet,240332,861648,5000,25000,239742,861270,240607,862502,IV23,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV23,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074559382,http://data.ordnancesurvey.co.uk/id/4000000074559382,Boath,,,,populatedPlace,Other Settlement,258108,873733,15000,25000,256690,873448,259170,874310,IV17,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV17,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,http://sws.geonames.org/2655300
osgb4000000074559380,http://data.ordnancesurvey.co.uk/id/4000000074559380,Knock Rash,,,,populatedPlace,Suburban Area,259625,866066,7000,25000,259083,865912,260212,866412,IV16,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV16,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074551834,http://data.ordnancesurvey.co.uk/id/4000000074551834,Leidchruich,,,,populatedPlace,Other Settlement,252814,861497,15000,25000,252323,861431,253102,862480,IV15,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV15,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074337310,http://data.ordnancesurvey.co.uk/id/4000000074337310,Strath Rusdale,,,,populatedPlace,Other Settlement,258079,876688,15000,25000,257490,875874,258621,876870,IV17,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV17,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,http://dbpedia.org/resource/Strathrusdale,
IV159RS,http://data.ordnancesurvey.co.uk/id/postcodeunit/IV159RS,IV15 9RS,,,,other,Postcode,255568,860440,3500,18000,,,,,,,Dingwall,http://data.ordnancesurvey.co.uk/id/4000000074343862,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
IV159PB,http://data.ordnancesurvey.co.uk/id/postcodeunit/IV159PB,IV15 9PB,,,,other,Postcode,255036,860110,3500,18000,,,,,,,Dingwall,http://data.ordnancesurvey.co.uk/id/4000000074343862,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
IV159EB,http://data.ordnancesurvey.co.uk/id/postcodeunit/IV159EB,IV15 9EB,,,,other,Postcode,253935,860110,3500,18000,,,,,,,Dingwall,http://data.ordnancesurvey.co.uk/id/4000000074343862,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
IV159TY,http://data.ordnancesurvey.co.uk/id/postcodeunit/IV159TY,IV15 9TY,,,,other,Postcode,256527,862950,3500,18000,,,,,,,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
IV149AE,http://data.ordnancesurvey.co.uk/id/postcodeunit/IV149AE,IV14 9AE,,,,other,Postcode,249164,860203,3500,18000,,,,,,,Bottacks,http://data.ordnancesurvey.co.uk/id/4000000074557132,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
IV169XA,http://data.ordnancesurvey.co.uk/id/postcodeunit/IV169XA,IV16 9XA,,,,other,Postcode,257503,865702,3500,18000,,,,,,,Swordale,http://data.ordnancesurvey.co.uk/id/4000000074337037,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#hamlet,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
IV169XW,http://data.ordnancesurvey.co.uk/id/postcodeunit/IV169XW,IV16 9XW,,,,other,Postcode,256926,867219,3500,18000,,,,,,,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
IV159TX,http://data.ordnancesurvey.co.uk/id/postcodeunit/IV159TX,IV15 9TX,,,,other,Postcode,254930,860351,3500,18000,,,,,,,Dingwall,http://data.ordnancesurvey.co.uk/id/4000000074343862,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
IV170YH,http://data.ordnancesurvey.co.uk/id/postcodeunit/IV170YH,IV17 0YH,,,,other,Postcode,252003,878088,3500,18000,,,,,,,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
IV159WQ,http://data.ordnancesurvey.co.uk/id/postcodeunit/IV159WQ,IV15 9WQ,,,,other,Postcode,255590,860292,3500,18000,,,,,,,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
IV159TW,http://data.ordnancesurvey.co.uk/id/postcodeunit/IV159TW,IV15 9TW,,,,other,Postcode,254071,860034,3500,18000,,,,,,,Dingwall,http://data.ordnancesurvey.co.uk/id/4000000074343862,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
IV159UJ,http://data.ordnancesurvey.co.uk/id/postcodeunit/IV159UJ,IV15 9UJ,,,,other,Postcode,253835,860252,3500,18000,,,,,,,Dingwall,http://data.ordnancesurvey.co.uk/id/4000000074343862,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
IV232PH,http://data.ordnancesurvey.co.uk/id/postcodeunit/IV232PH,IV23 2PH,,,,other,Postcode,240067,869340,3500,18000,,,,,,,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
IV169UZ,http://data.ordnancesurvey.co.uk/id/postcodeunit/IV169UZ,IV16 9UZ,,,,other,Postcode,259681,866083,3500,18000,,,,,,,Baile-Eoghain / Evanton,http://data.ordnancesurvey.co.uk/id/4000000074559379,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
IV159UT,http://data.ordnancesurvey.co.uk/id/postcodeunit/IV159UT,IV15 9UT,,,,other,Postcode,255342,860244,3500,18000,,,,,,,Dingwall,http://data.ordnancesurvey.co.uk/id/4000000074343862,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
IV159AD,http://data.ordnancesurvey.co.uk/id/postcodeunit/IV159AD,IV15 9AD,,,,other,Postcode,254859,860261,3500,18000,,,,,,,Dingwall,http://data.ordnancesurvey.co.uk/id/4000000074343862,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#town,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
