osgb4000000074564493,http://data.ordnancesurvey.co.uk/id/4000000074564493,Penygraigwen,,,,populatedPlace,Hamlet,245142,387834,5000,25000,244342,387578,245174,388078,LL69,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL69,,,,,,,Sir Ynys Mon - Isle of Anglesey,http://data.ordnancesurvey.co.uk/id/7000000000025482,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074542905,http://data.ordnancesurvey.co.uk/id/4000000074542905,Marian-glas,,,,populatedPlace,Village,250424,384372,7000,250000,250025,383828,250865,384964,LL73,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL73,,,,,,,Sir Ynys Mon - Isle of Anglesey,http://data.ordnancesurvey.co.uk/id/7000000000025482,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,http://dbpedia.org/resource/Marian-glas,http://sws.geonames.org/8314967
osgb4000000074564796,http://data.ordnancesurvey.co.uk/id/4000000074564796,Gadfa,,,,populatedPlace,Hamlet,245804,389592,5000,25000,245244,389354,246228,390031,LL69,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL69,,,,,,,Sir Ynys Mon - Isle of Anglesey,http://data.ordnancesurvey.co.uk/id/7000000000025482,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074565397,http://data.ordnancesurvey.co.uk/id/4000000074565397,Bwlch,,,,populatedPlace,Village,250974,382125,5000,250000,250623,381857,251322,382591,LL74,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL74,,,,,,,Sir Ynys Mon - Isle of Anglesey,http://data.ordnancesurvey.co.uk/id/7000000000025482,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074566027,http://data.ordnancesurvey.co.uk/id/4000000074566027,Brynteg,,,,populatedPlace,Village,249608,382685,9000,250000,248974,382272,250302,383355,LL78,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL78,,,,,,,Sir Ynys Mon - Isle of Anglesey,http://data.ordnancesurvey.co.uk/id/7000000000025482,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,http://sws.geonames.org/8299872
osgb4000000074565408,http://data.ordnancesurvey.co.uk/id/4000000074565408,Tregaian,,,,populatedPlace,Hamlet,245492,380229,5000,25000,245075,379430,245651,380314,LL77,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL77,,,,,,,Sir Ynys Mon - Isle of Anglesey,http://data.ordnancesurvey.co.uk/id/7000000000025482,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074565085,http://data.ordnancesurvey.co.uk/id/4000000074565085,Llanbedrgoch,,,,populatedPlace,Village,251231,380556,8000,250000,250367,380334,251665,381253,LL76,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL76,,,,,,,Sir Ynys Mon - Isle of Anglesey,http://data.ordnancesurvey.co.uk/id/7000000000025482,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,http://dbpedia.org/resource/Llanbedrgoch,http://sws.geonames.org/8316385
osgb4000000074563544,http://data.ordnancesurvey.co.uk/id/4000000074563544,Llanerchymedd,,,,populatedPlace,Village,241977,384098,13000,250000,240545,383653,242574,384934,LL71,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL71,,,,,,,Sir Ynys Mon - Isle of Anglesey,http://data.ordnancesurvey.co.uk/id/7000000000025482,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,http://dbpedia.org/resource/Llannerch-y-medd,http://sws.geonames.org/2644095
osgb4000000074564797,http://data.ordnancesurvey.co.uk/id/4000000074564797,Nebo,,,,populatedPlace,Hamlet,246785,390388,5000,25000,246440,390196,247123,390723,LL68,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL68,,,,,,,Sir Ynys Mon - Isle of Anglesey,http://data.ordnancesurvey.co.uk/id/7000000000025482,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,,
osgb4000000074563543,http://data.ordnancesurvey.co.uk/id/4000000074563543,Bachau,,,,populatedPlace,Hamlet,243008,383832,5000,25000,242671,383555,243354,384055,LL71,http://data.ordnancesurvey.co.uk/id/postcodedistrict/LL71,,,,,,,Sir Ynys Mon - Isle of Anglesey,http://data.ordnancesurvey.co.uk/id/7000000000025482,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Wales,http://data.ordnancesurvey.co.uk/id/7000000000041424,Wales,http://data.ordnancesurvey.co.uk/id/country/wales,,http://dbpedia.org/resource/Bachau,
