osgb4000000074813557,http://data.ordnancesurvey.co.uk/id/4000000074813557,Achosnich,,,,populatedPlace,Hamlet,144461,767124,5000,25000,144278,766981,144839,767643,PH36,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PH36,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074549361,http://data.ordnancesurvey.co.uk/id/4000000074549361,Kilmory,,,,populatedPlace,Hamlet,152999,769981,5000,25000,152536,769871,153261,770606,PH36,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PH36,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,"http://dbpedia.org/resource/Kilmory,_Highland",http://sws.geonames.org/2645580
osgb4000000074550852,http://data.ordnancesurvey.co.uk/id/4000000074550852,Kilchoan,,,,populatedPlace,Village,148288,763802,22000,250000,146776,762777,150228,764505,PH36,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PH36,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,http://dbpedia.org/resource/Kilchoan,http://sws.geonames.org/2645692
osgb4000000074551226,http://data.ordnancesurvey.co.uk/id/4000000074551226,Portuairk,,,,populatedPlace,Hamlet,143927,768089,5000,25000,143407,767887,144129,768387,PH36,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PH36,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,http://dbpedia.org/resource/Portuairk,
osgb4000000074551225,http://data.ordnancesurvey.co.uk/id/4000000074551225,Achnaha,,,,populatedPlace,Hamlet,146294,768255,5000,25000,146062,768017,146562,768517,PH36,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PH36,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074549360,http://data.ordnancesurvey.co.uk/id/4000000074549360,Branault,,,,populatedPlace,Hamlet,152889,769359,5000,25000,152645,768993,153145,769843,PH36,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PH36,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074552341,http://data.ordnancesurvey.co.uk/id/4000000074552341,Port Mòr,,,,populatedPlace,Hamlet,142252,779382,5000,25000,142020,779121,142520,779621,PH41,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PH41,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074548971,http://data.ordnancesurvey.co.uk/id/4000000074548971,Glenmore,,,,populatedPlace,Hamlet,158744,762449,5000,25000,158462,762170,158962,762670,PH36,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PH36,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,http://sws.geonames.org/2648458
osgb4000000074542888,http://data.ordnancesurvey.co.uk/id/4000000074542888,Fascadale,gla,Fasgadal,eng,populatedPlace,Other Settlement,150120,770706,15000,25000,149819,770467,150319,770967,PH36,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PH36,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074551227,http://data.ordnancesurvey.co.uk/id/4000000074551227,Sanna,,,,populatedPlace,Other Settlement,144893,769200,15000,25000,144445,768530,145523,769686,PH36,http://data.ordnancesurvey.co.uk/id/postcodedistrict/PH36,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,"http://dbpedia.org/resource/Sanna,_Ardnamurchan",
PH364LP,http://data.ordnancesurvey.co.uk/id/postcodeunit/PH364LP,PH36 4LP,,,,other,Postcode,148717,763932,3500,18000,,,,,,,Kilchoan,http://data.ordnancesurvey.co.uk/id/4000000074550852,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
PH364LG,http://data.ordnancesurvey.co.uk/id/postcodeunit/PH364LG,PH36 4LG,,,,other,Postcode,153194,769913,3500,18000,,,,,,,Kilmory,http://data.ordnancesurvey.co.uk/id/4000000074549361,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#hamlet,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
PH364YF,http://data.ordnancesurvey.co.uk/id/postcodeunit/PH364YF,PH36 4YF,,,,other,Postcode,148679,763770,3500,18000,,,,,,,Kilchoan,http://data.ordnancesurvey.co.uk/id/4000000074550852,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
PH364JG,http://data.ordnancesurvey.co.uk/id/postcodeunit/PH364JG,PH36 4JG,,,,other,Postcode,158559,762322,3500,18000,,,,,,,Glenmore,http://data.ordnancesurvey.co.uk/id/4000000074548971,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#hamlet,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
PH364LH,http://data.ordnancesurvey.co.uk/id/postcodeunit/PH364LH,PH36 4LH,,,,other,Postcode,148899,763857,3500,18000,,,,,,,Kilchoan,http://data.ordnancesurvey.co.uk/id/4000000074550852,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
PH364LJ,http://data.ordnancesurvey.co.uk/id/postcodeunit/PH364LJ,PH36 4LJ,,,,other,Postcode,149353,763273,3500,18000,,,,,,,Kilchoan,http://data.ordnancesurvey.co.uk/id/4000000074550852,http://www.ordnancesurvey.co.uk/xml/codelists/localtype.xml#village,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
