osgb4000000074556022,http://data.ordnancesurvey.co.uk/id/4000000074556022,Kincardine,,,,populatedPlace,Other Settlement,260357,889030,15000,25000,259797,888804,261079,889802,IV24,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV24,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,"http://dbpedia.org/resource/Kincardine,_Highland",http://sws.geonames.org/2645524
osgb4000000074555631,http://data.ordnancesurvey.co.uk/id/4000000074555631,Astle,,,,populatedPlace,Hamlet,274506,891975,5000,25000,273317,891670,274639,892170,IV25,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV25,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074555255,http://data.ordnancesurvey.co.uk/id/4000000074555255,Birichen,,,,populatedPlace,Other Settlement,275539,892502,15000,25000,275031,891947,277047,893403,IV25,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV25,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074556019,http://data.ordnancesurvey.co.uk/id/4000000074556019,Ardvannie,,,,populatedPlace,Other Settlement,268237,887348,15000,25000,267715,887076,268870,887622,IV19,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV19,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074336119,http://data.ordnancesurvey.co.uk/id/4000000074336119,Kirkton,,,,populatedPlace,Hamlet,279823,898550,5000,25000,279188,898271,280148,898814,KW10,http://data.ordnancesurvey.co.uk/id/postcodedistrict/KW10,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074555262,http://data.ordnancesurvey.co.uk/id/4000000074555262,Balvraid,,,,populatedPlace,Other Settlement,275970,894952,15000,25000,275785,894722,277298,895506,IV25,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV25,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074554902,http://data.ordnancesurvey.co.uk/id/4000000074554902,Evelix,,,,populatedPlace,Other Settlement,276601,891048,15000,25000,276433,890323,277363,891163,IV25,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV25,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,http://dbpedia.org/resource/Evelix,http://sws.geonames.org/2649848
osgb4000000074556390,http://data.ordnancesurvey.co.uk/id/4000000074556390,Bonar Bridge,,,,populatedPlace,Village,261002,891574,23000,250000,260413,891063,263887,893537,IV24,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV24,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,http://dbpedia.org/resource/Bonar_Bridge,http://sws.geonames.org/2655223
osgb4000000074337099,http://data.ordnancesurvey.co.uk/id/4000000074337099,Creich,,,,populatedPlace,Other Settlement,264267,888863,15000,25000,263563,888337,264712,889458,IV24,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV24,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,,
osgb4000000074554899,http://data.ordnancesurvey.co.uk/id/4000000074554899,Camore,,,,populatedPlace,Village,277739,890364,4000,250000,277439,890092,278004,890592,IV25,http://data.ordnancesurvey.co.uk/id/postcodedistrict/IV25,,,,,,,Highland,http://data.ordnancesurvey.co.uk/id/7000000000029638,http://data.ordnancesurvey.co.uk/ontology/admingeo/UnitaryAuthority,Scotland,http://data.ordnancesurvey.co.uk/id/7000000000041429,Scotland,http://data.ordnancesurvey.co.uk/id/country/scotland,,http://dbpedia.org/resource/Camore,
